Content Manifest for Depot 230411 

Manifest ID / date     : 563653176338996292 / 12/15/2021 16:48:26 
Total number of files  : 303 
Total number of chunks : 33025 
Total bytes on disk    : 32744819468 
Total bytes compressed : 32064043088 


          Size Chunks File SHA                                 Flags Name
         96261      1 1f1fd6fe70385f70122dada6ad5f7a0bd0ed875a     0 Cache.Windows\B.Misc_ko.cache
          2888      1 de953d4bbbb551d0decf2e29e6a33b48eef43f3f     0 Cache.Windows\B.Misc_ko.toc
         17504      1 1da3a6ea602a7c67234663c88a469c96357c6f51     0 Cache.Windows\B.Misc_pl.cache
          2888      1 4d84b72991d3c3b58818b9d97f41759f3d3011cc     0 Cache.Windows\B.Misc_pl.toc
         20269      1 46f1f815b316e88aeffadd4cb2017c4fa1cbb3f2     0 Cache.Windows\B.Misc_pt.cache
          2888      1 a49ff2fc2e7c0fb5db4bd6841507f688e4fa6688     0 Cache.Windows\B.Misc_pt.toc
         19917      1 576b94908b8b2c7cd0eb4e1c9c78b0a4be865da7     0 Cache.Windows\B.Misc_ru.cache
          2888      1 efcd826bb283067ebfb425aff8c88b513cb86901     0 Cache.Windows\B.Misc_ru.toc
        212081      1 9a7609c2d1086fe61cde5b9faf24db1fc80b8d19     0 Cache.Windows\B.Misc_tc.cache
          2888      1 cc5f30d3520c7fc7a295c500bb1afaad24ac6047     0 Cache.Windows\B.Misc_tc.toc
         16889      1 4202f4ed05f1df71762a525eb1c33f13a2b10700     0 Cache.Windows\B.Misc_th.cache
          2888      1 e6bc75ea74b5272b4fe7a5dc63dcd8b4e4eb29a6     0 Cache.Windows\B.Misc_th.toc
         19733      1 89e9f42ab16a3bf30fc0d7ad3e3d97a2d904fdbb     0 Cache.Windows\B.Misc_tr.cache
          2888      1 eaaf74157a36688b405ee56dca058dd9b87bddbe     0 Cache.Windows\B.Misc_tr.toc
         20377      1 fd9a1805e318034d054e216a373a36360c40c9d8     0 Cache.Windows\B.Misc_uk.cache
          2888      1 089818100e724ee7e3f394b458b62fde983be982     0 Cache.Windows\B.Misc_uk.toc
      66243584     66 d0164d3c0eb9991ba319ca752d912c84093d94b1     0 Cache.Windows\B.Misc_xx.cache
       1987784      2 071bce910ff406207e8cb42f017abda94c5dccff     0 Cache.Windows\B.Misc_xx.toc
        199924      1 e4e63bcda7c15aac2de7217c10a77ecff95d4f2b     0 Cache.Windows\B.Misc_zh.cache
          2888      1 e3c193b34b94af21d447c64f5ba76a99246424ad     0 Cache.Windows\B.Misc_zh.toc
       1172132      2 228ec8ee4558d30c6a3c73c3f93fa7f290695538     0 Cache.Windows\B.ShaderDx11.cache
         10856      1 915d88bd76747fb05156b5f44d658736acbb8db9     0 Cache.Windows\B.ShaderDx11.toc
     423371922    404 484af8d4159d57fba87b0049c57842803bea6b97     0 Cache.Windows\B.ShaderPermutationDx11.cache
       1061288      2 a46e92cde9ab6d69d44390694594e5c6641f09ac     0 Cache.Windows\B.ShaderPermutationDx11.toc
     514459912    503 e5aab21986010dc3d4a8acf895d9b78623e70af8     0 Cache.Windows\B.Texture.cache
       3666248      4 6eff960efd0852862255d01835cfe52acbe35905     0 Cache.Windows\B.Texture.toc
        348049      1 c6a565ca6bf80b1e7767a8edc66d81b6a186b105     0 Cache.Windows\B.Texture_de.cache
          3176      1 8d04b2b73d3fbbcf3c7da92d5c7632f7c1ab392b     0 Cache.Windows\B.Texture_de.toc
        341893      1 d9015b3b877c6aeffff85e0a560191ee8e9e7460     0 Cache.Windows\B.Texture_en.cache
          3176      1 a78d1af871c5c7764d152d2b1192803e2503ee97     0 Cache.Windows\B.Texture_en.toc
        358377      1 c0a70fe1118c578abbc88e787a209bceb194c6f9     0 Cache.Windows\B.Texture_es.cache
          3176      1 9b1c6e5a7a9379476767a61b1960347b4aa87cef     0 Cache.Windows\B.Texture_es.toc
        370925      1 ccd20879347ef4667c830a2854cd5569524649df     0 Cache.Windows\B.Texture_fr.cache
          3176      1 a0980d43c27f65aaca8a92feb94da4d6e3167bd2     0 Cache.Windows\B.Texture_fr.toc
        353954      1 f159b5ab111b1466dc249d4d646c700c0a23654a     0 Cache.Windows\B.Texture_it.cache
          3176      1 14aeebf0df2992740f3b2c29c4c584b8e3b573f4     0 Cache.Windows\B.Texture_it.toc
      20588424     21 ad233bae2e45ddd608f1776832a7ab01a706dd2f     0 Cache.Windows\B.Texture_ja.cache
          3176      1 731a99c47b62864251540a411866c05e5ccb2772     0 Cache.Windows\B.Texture_ja.toc
       7527354      8 3d180f0b2524f01d2e6cdd734f78c751b137ab86     0 Cache.Windows\B.Texture_ko.cache
          3176      1 670d511fcd2e870ede450ec4498f0bbf660d93ac     0 Cache.Windows\B.Texture_ko.toc
        307013      1 35bf2f6633368377bc21b1218b2057ed1e80997d     0 Cache.Windows\B.Texture_pl.cache
          3176      1 167a56dd94683a8704f2308b0bf8861e3b033a03     0 Cache.Windows\B.Texture_pl.toc
        364111      1 066f28e50179bd2cf4df13f6385f6c0dcb51dc9a     0 Cache.Windows\B.Texture_pt.cache
          3176      1 06adb0716bd3808a5b233771b5dffdb4dcedb158     0 Cache.Windows\B.Texture_pt.toc
        380007      1 76f0acf4ede054017d0327a37bff7588ab4f8b35     0 Cache.Windows\B.Texture_ru.cache
          3176      1 d52daa6466c336aa19cfc43684f450b8d52b917b     0 Cache.Windows\B.Texture_ru.toc
      27783399     28 e347326576ceb4f92c401a40442bd94d0b83da03     0 Cache.Windows\B.Texture_tc.cache
          3176      1 822204fba8c35e23189f9d9a1bc37b8b4e8e4142     0 Cache.Windows\B.Texture_tc.toc
        344013      1 d2f0eb3ff8d8988fe5ad47ca930022cd3fe4b9e7     0 Cache.Windows\B.Texture_th.cache
          3176      1 fae3a887fd1cd429de41efc851245bb39be0f98b     0 Cache.Windows\B.Texture_th.toc
        357403      1 b4613b756538b59ca874b91909bd8e83aab2ac50     0 Cache.Windows\B.Texture_tr.cache
          3176      1 ec31bb0ed5785b78ee3fe3b3f3caa9160755a089     0 Cache.Windows\B.Texture_tr.toc
        399977      1 0324e695bb5c532b932071d1a54d6533fc76fd1a     0 Cache.Windows\B.Texture_uk.cache
          3176      1 df4d72205ad05d5156e31f213b0a5004fe929625     0 Cache.Windows\B.Texture_uk.toc
      26403823     29 a0ba8384fa2495dad3fb17b10fe64620adec0e20     0 Cache.Windows\B.Texture_zh.cache
          3176      1 4f18a358e7e289186cd95615b4139ade27d327c4     0 Cache.Windows\B.Texture_zh.toc
        122676      1 93dbe08d3a7c6750d4a148b22ff78b84e290e7ec     0 Cache.Windows\B.VideoTexture.cache
           488      1 4de602f127d6f92483397a658c7bb9230dd1ab29     0 Cache.Windows\B.VideoTexture.toc
    8674947196   8422 0ee3d54598a2eec7ffd76cc8336eca3cfc512d89     0 Cache.Windows\F.LightMap.cache
       2991944      3 7ff225d73aae449c982097160853f8491641eefc     0 Cache.Windows\F.LightMap.toc
    3758892356   3822 a1caa359a0733945a8dcf2685db7bf105523792f     0 Cache.Windows\F.Misc.cache
        795080      1 d273e9a3bb731fc28b504e75462960723cfbb648     0 Cache.Windows\F.Misc.toc
     801754290    798 27679e6c5e79ac0b93eb9c32c7b49b06525a349e     0 Cache.Windows\F.Misc_xx.cache
       1987496      2 42f849e205ef7fc63e48a5721de9b77017e300c3     0 Cache.Windows\F.Misc_xx.toc
   12009609270  12574 9bac38fc7cf587545e81fd045bb368e50c1ff0a7     0 Cache.Windows\F.Texture.cache
       4458536      5 e65f1162f110fd376600077ee162bbd54dbe9ffb     0 Cache.Windows\F.Texture.toc
     290817376    280 c192112f0941a338af1d49acfd908a69de3220e0     0 Cache.Windows\F.VideoTexture.cache
          3368      1 9382b68177d672c27f1ac4f1f03a91ffd0695f5e     0 Cache.Windows\F.VideoTexture.toc
      73041226     70 63d688651f7a68e66a5762701f8cd4a3e6c57b72     0 Cache.Windows\H.AnimRetarget.cache
        738632      1 c4266b9b23824a4050926587ec66fed6338ffb6e     0 Cache.Windows\H.AnimRetarget.toc
          4241      1 c556b86141c7db278bbd3d162ecc130ea87b6775     0 Cache.Windows\H.CharacterCodesCache.cache
           200      1 2713a9fed94c9fe5809670fe2863339e92c1705e     0 Cache.Windows\H.CharacterCodesCache.toc
       1639664      2 542f249594ada7307f5cf1cec7c154907641b679     0 Cache.Windows\H.Font.cache
        345416      1 83f7b6258dceccbb1bc58584b6fd3f0039a914b0     0 Cache.Windows\H.Font.toc
       9325794      9 2b88a73205e0015165171ffb16792d1a792386fb     0 Cache.Windows\H.LightMap.cache
       4323944      5 f0d638ee44b337100775f5ecb2532b898ded17d1     0 Cache.Windows\H.LightMap.toc
     142185570    138 c4b91c1e2b03fa8822bb8eda584ae6630573a215     0 Cache.Windows\H.Misc.cache
      16559720     16 7bf1fe46ed9b3c4fb54e4657431a1c0a00a6bc68     0 Cache.Windows\H.Misc.toc
       4690781      5 c52f045c65c2b938359c2e4ae0c83d7448e05a22     0 Cache.Windows\H.Misc_de.cache
          2984      1 23461698b9eea655fb147cee93d7f9d4ddbbb7ab     0 Cache.Windows\H.Misc_de.toc
          2186      1 c878c7dbaf4546136e37b448df54f743ebb0d1f2     0 Cache.Windows\H.Misc_en.cache
          2888      1 0b37b6d78acd10c82fe3c8cf0ca5f20b2c81ffd1     0 Cache.Windows\H.Misc_en.toc
       4715560      5 0a29be314fa5f4c26c37a17d624a7f6b456b6a32     0 Cache.Windows\H.Misc_es.cache
          2984      1 00e2e6fbd8587c730b7634d8d0ab9d260fc30a78     0 Cache.Windows\H.Misc_es.toc
       4855284      5 d2d14d0bfcd664fef2437d544cd378c85986597e     0 Cache.Windows\H.Misc_fr.cache
          2984      1 babdf42277addea979943a447b5ecc7022bf7a1b     0 Cache.Windows\H.Misc_fr.toc
       4598947      5 fbe7338f5bbde13ac692222a6301c4244c5385a0     0 Cache.Windows\H.Misc_it.cache
          2984      1 f9c8632cddf2c9a119b018d7909f372cd3e9ba9f     0 Cache.Windows\H.Misc_it.toc
       5326295      6 972e37f342325f0007dcce05455179f98e57ccd7     0 Cache.Windows\H.Misc_ja.cache
          2984      1 04f492ccc20dc9e296af09373198f266979afcba     0 Cache.Windows\H.Misc_ja.toc
       5606991      6 88345e5ed63085a40e1604383954a520a561115b     0 Cache.Windows\H.Misc_ko.cache
          2984      1 b41f82401cca3d01a277cbcfb6fe73e5314610fd     0 Cache.Windows\H.Misc_ko.toc
       4631927      5 6b3b9e2e271857dcc9db3d7b3896379c1a89944f     0 Cache.Windows\H.Misc_pl.cache
          2984      1 e433f8f520be89eff0dbf1c00c4520dceebc4dc4     0 Cache.Windows\H.Misc_pl.toc
       4699330      5 b4184099e04c9755370aec8af2e3a75744ae161f     0 Cache.Windows\H.Misc_pt.cache
          2984      1 c9fd3bf786ce583c5f2aa742bc189d56af1bdc24     0 Cache.Windows\H.Misc_pt.toc
       7194782      7 9d11d3e923ccb07461d45c969a5866f90831cd08     0 Cache.Windows\H.Misc_ru.cache
          2984      1 cc0a565f66cdbe884a43bae751d63cc9a3da2451     0 Cache.Windows\H.Misc_ru.toc
       4282813      5 31d3e2925ccb4304bfa0136fabfac5f541ac889d     0 Cache.Windows\H.Misc_tc.cache
          2984      1 f52feec409a95828a171e2339fdd411c4bde7c65     0 Cache.Windows\H.Misc_tc.toc
       6688795      7 9ce3def4c09ef3a1e9676cb18dfb061ebab8980b     0 Cache.Windows\H.Misc_th.cache
          2984      1 93e9fe10439b8ce53c362694f8cd65398099f659     0 Cache.Windows\H.Misc_th.toc
       4607019      5 37f82d3b58340fafb5b667e57a41f5897105d9ac     0 Cache.Windows\H.Misc_tr.cache
          2984      1 21881417aac121e09c394e7103128705d08e8bd7     0 Cache.Windows\H.Misc_tr.toc
       6000861      6 e6168ac45b5df37c9e2c85d3059199229980ffe8     0 Cache.Windows\H.Misc_uk.cache
          2984      1 4f92f6c96c66bfd19cb8da323ba307258e547264     0 Cache.Windows\H.Misc_uk.toc
       5885433      6 9b074d5e384fec61909f72ca305b255446933a15     0 Cache.Windows\H.Misc_xx.cache
       1987784      2 23daae4ea84fb1e1f20623c7e75f857dd3002309     0 Cache.Windows\H.Misc_xx.toc
       4287290      5 cfa5755085a3f94e55269153036de351ec86ea76     0 Cache.Windows\H.Misc_zh.cache
          2984      1 f3db18ef3959a047c4894b51e65aa91301b196ff     0 Cache.Windows\H.Misc_zh.toc
        541507      1 b2df0824a9cf7729d768a26198121c23d6e2409b     0 Cache.Windows\H.ShaderDx11.cache
         36584      1 c6c71f822daae3403a4a8dc97f6458f84b1234c9     0 Cache.Windows\H.ShaderDx11.toc
       4779807      5 293c0ba64c9d17940d1a3d593c0d29a203265bdf     0 Cache.Windows\H.ShaderPermutationDx11.cache
       1061288      2 0bdbab357b665e76778818271be4885279f31d6d     0 Cache.Windows\H.ShaderPermutationDx11.toc
      12091185     12 e28f3e9f514125197958af9bb3757583102ba7b9     0 Cache.Windows\H.Texture.cache
       5064008      5 0f57cba84ce3dd9c387faa7374a8d979dad31366     0 Cache.Windows\H.Texture.toc
          2282      1 7f02556d3f8f0085d2df0cb4e0e9a69665ac4dfb     0 Cache.Windows\H.Texture_de.cache
          3176      1 ffd75374c2ef4275d85adc5cfce2a26e25437dc6     0 Cache.Windows\H.Texture_de.toc
          2872      1 a378555b45909865678fc46f9af8d698e7f39c2c     0 Cache.Windows\H.Texture_en.cache
          3176      1 086cc1c368d6757a26f54cb4d83ae234f7b15600     0 Cache.Windows\H.Texture_en.toc
          2282      1 f716c8522bb6ffaafcc676830731d9541d21534b     0 Cache.Windows\H.Texture_es.cache
          3176      1 be8c1ed709a33f65fb7351ed3c210178f3c3785f     0 Cache.Windows\H.Texture_es.toc
          2282      1 52fea0602f33518618259f9f4f89c41cd87bc5a7     0 Cache.Windows\H.Texture_fr.cache
          3176      1 fec5ad846bb4a46d1829dd9dcf231743e48bcec2     0 Cache.Windows\H.Texture_fr.toc
          2282      1 8733b0a837ad8b835f3eda06a6e19adcf006c6c4     0 Cache.Windows\H.Texture_it.cache
          3176      1 c1dc5d0f5a38da6b5641829b3f0974271bcbff92     0 Cache.Windows\H.Texture_it.toc
          2231      1 bd0e5c72047174fa759262be640487fa941b9bc4     0 Cache.Windows\H.Texture_ja.cache
          3176      1 11e0d15ab2f1da18e6bad0f99ff0332c62589906     0 Cache.Windows\H.Texture_ja.toc
          2291      1 4f25f23e8298ef4fd70554a32d3ee3b2677f3230     0 Cache.Windows\H.Texture_ko.cache
          3176      1 f9af2adb7c64ca832fe8bbd6e78884f19a60c11f     0 Cache.Windows\H.Texture_ko.toc
          2281      1 ff9bd8e4f1d7c79220443d6efea8f436cbca35fd     0 Cache.Windows\H.Texture_pl.cache
          3176      1 9656afae24ff107cb59cb6508bb8e27377d30447     0 Cache.Windows\H.Texture_pl.toc
          2282      1 3e349ccb11d9918b102125e13c7c6ba9ed81f6f1     0 Cache.Windows\H.Texture_pt.cache
          3176      1 007db971b03e828aed0cf20814b92776eed5c980     0 Cache.Windows\H.Texture_pt.toc
          2291      1 15a74548f94f680936a5958093e885b8489caacf     0 Cache.Windows\H.Texture_ru.cache
          3176      1 f7d948e2c42b7b7f65a832d4abfde5c8439911a1     0 Cache.Windows\H.Texture_ru.toc
          2281      1 4442a8561ec6f17f0d848f13885f5d3be203d877     0 Cache.Windows\H.Texture_tc.cache
          3176      1 01058a2ba597e91ed804e059efa136a15cbeeeb6     0 Cache.Windows\H.Texture_tc.toc
          2292      1 61c07f63ac00e4d996b2d92aa850eb92fd3d2619     0 Cache.Windows\H.Texture_th.cache
          3176      1 f8be1a84c201052540e6c645f00e3b35b106b47c     0 Cache.Windows\H.Texture_th.toc
          2282      1 5b851619ce5f5aa002ec8a8d2b819c425d722a2c     0 Cache.Windows\H.Texture_tr.cache
          3176      1 2a84181e96f7461691b021c38a50844f85e38217     0 Cache.Windows\H.Texture_tr.toc
          2291      1 c2e66a8988dce858aea69bb9c78e1afe7ee18cbc     0 Cache.Windows\H.Texture_uk.cache
          3176      1 8af3ce04eaf1224d3f1793d4b0418d168683a385     0 Cache.Windows\H.Texture_uk.toc
          2271      1 8030f47bd312c753a133ba529e6f8240b6026bcb     0 Cache.Windows\H.Texture_zh.cache
          3176      1 197d6fe2aeb3c310a033d5f9b298e8c47eb61fe7     0 Cache.Windows\H.Texture_zh.toc
          2685      1 d40ec8ca86a5abb3ce6d5fc7e1786d69bcded58a     0 Cache.Windows\H.VideoTexture.cache
          3272      1 06177c172dff759f08860f135f4236a7c156b5d2     0 Cache.Windows\H.VideoTexture.toc
             0      0 0000000000000000000000000000000000000000    40 Drivers
             0      0 0000000000000000000000000000000000000000    40 Drivers\DirectX9
           316      1 b4287d6138bb69ad2bb2a0189ed2505a8523fc8b   100 installscript.vdf
             0      0 0000000000000000000000000000000000000000    40 Lotus
             0      0 0000000000000000000000000000000000000000    40 Lotus\Language
         47297      1 ba6fd3712171bff34cc1a7c632e5179c1448b528     0 Lotus\Language\CBA_de.rtf
         43970      1 0dc2c99b01c6fedc228d5b2fb041cf996e7597ee     0 Lotus\Language\CBA_en.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_es.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_fr.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_it.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ja.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ko.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pl.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pt.rtf
         75985      1 08e276443555c88da66e140f809ff5a9f969afcd     0 Lotus\Language\CBA_ru.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_tc.rtf
         43970      1 0dc2c99b01c6fedc228d5b2fb041cf996e7597ee     0 Lotus\Language\CBA_th.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_uk.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_zh.rtf
         26846      1 d83968d1db372565f74ff560e2b69095c054006d     0 Lotus\Language\EULA_de.rtf
         22632      1 c9bd9ee0f57d5ce8134f6b9534b9fb161aaaffa8     0 Lotus\Language\EULA_en.rtf
         28025      1 e470ba87f960acceb4601f1c1ab69daace5d6112     0 Lotus\Language\EULA_es.rtf
         31953      1 647c8c979ed376147233e404408a62c1fb879bb9     0 Lotus\Language\EULA_fr.rtf
         24836      1 7ce406888013e053e447c34a3cbb7cfa7b21e608     0 Lotus\Language\EULA_it.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ja.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ko.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_pl.rtf
         29167      1 4d0b171d47252c17aa1e3f66596c57a77f76fb8f     0 Lotus\Language\EULA_pt.rtf
        105371      1 3e93646799da33bcdcb37326c13e31475fac87b6     0 Lotus\Language\EULA_ru.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_tc.rtf
         22632      1 c9bd9ee0f57d5ce8134f6b9534b9fb161aaaffa8     0 Lotus\Language\EULA_th.rtf
         78312      1 2e0523451e009c4808983e301d394dc4f04fe73b     0 Lotus\Language\EULA_tr.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_uk.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_zh.rtf
             0      0 0000000000000000000000000000000000000000    40 Tools
             0      0 0000000000000000000000000000000000000000    40 Tools\Bink2
        394944      1 f81568d05a277e558cba0aa021a1f92b39a1a49b     0 Tools\Bink2\bink2w64.dll
      35393298     34 889232a270f5fd4ca169987ab81298ccaa5d45b2     0 Tools\CachePlan.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1
      27341481     27 b63e62949438c69ed4c98aa8d50c9248d4d15063     0 Tools\CEF3_1\launcher.zip
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1\V5
       2808771      3 c669d90009b8770f8f578684c6b9c0cf240c2838     0 Tools\CEF3_1\V5\cef.pak
        657043      1 bd61adc9332f3651f0e95b6a9124fcd01e6e99d2     0 Tools\CEF3_1\V5\cef_100_percent.pak
        811298      1 a3177cedd6290d1a09757a3574ebebdd6d05a240     0 Tools\CEF3_1\V5\cef_200_percent.pak
        969216      1 32f57d99c0691ffd976294358c9d643c20b09c7e     0 Tools\CEF3_1\V5\chrome_elf.dll
       4346120      5 612e6f443d927330b9b8ac13cc4a2a6b959cee48     0 Tools\CEF3_1\V5\d3dcompiler_47.dll
       6431511      7 92daafa2c9edd8b2e732c746f320c1e66852656b     0 Tools\CEF3_1\V5\devtools_resources.pak
      10426816     10 f02e7b6f668af665aef834cd1f01f67386224cab     0 Tools\CEF3_1\V5\icudtl.dat
     116864512    112 42778b505d3ac0c742b76f5b31b506ac26c90abf     0 Tools\CEF3_1\V5\libcef.dll
        375296      1 e2143e01f4dba16a506fef97845a1539f9c98389     0 Tools\CEF3_1\V5\libEGL.dll
       8006144      8 c5f1d6ac1798ad9df89085de34e52e1cca9354ce     0 Tools\CEF3_1\V5\libGLESv2.dll
             1      1 5ba93c9db0cff93f52b521d7420e43f6eda2784f     0 Tools\CEF3_1\V5\natives_blob.bin
        231728      1 4601a75d610803471a3997f0514c9cccd7bcf627     0 Tools\CEF3_1\V5\snapshot_blob.bin
        633792      1 143268855d219b080e87bc9976d4a88aef7919ee     0 Tools\CEF3_1\V5\v8_context_snapshot.bin
       1827240      2 03b0386cbedaca615a8793afc2c21ffd87e0cf73     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64\final
        582656      1 4bcc73614cb8fd2b0bce8d0f91ee5f3202d9d624     0 Tools\Oodle\x64\final\oo2core_9_win64.dll
         96256      1 725f1414f03a0c3cd61705b9e8c0e7d241696d47     0 Tools\Oodle\x64\final\oo2net_9_win64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x64
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x64\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
         42496      1 01068bb9a8a29a86453383968caeeae0839faf35     0 Tools\PhysX\x64\nvToolsExt64_1.dll
       2036736      2 51738945f2be1bfdaba6ea0011fea8bc063f7228     0 Tools\PhysX\x64\PhysX.dll
       1519104      2 a7bea4dd97dff5643f2deeeca6d89a88bda2a794     0 Tools\PhysX\x64\PhysXCommon.dll
        240640      1 b02d8ed31ddf3510132e8929c3a5ed6e43542b8d     0 Tools\PhysX\x64\PhysXCooking.dll
         58368      1 2be48beab90aa54cc4923800838faa86f9eca3df     0 Tools\PhysX\x64\PhysXFoundation.dll
        569768      1 c4765827526ec1667c096d89ab31476459c97b08     0 Tools\RemoteCrashSender.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows
          1829      1 7861752887e0f0fb793be96b194a065a6003ca63     0 Tools\Windows\steamController.vdf
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x64
        107520      1 14083a69c855f333cab2cbaf0ed4735cfefdb2a2     0 Tools\Windows\x64\amd_ags_x64.dll
         19208      1 724f4f91041ad595e365b724a0348c83acf12bbb     0 Tools\Windows\x64\api-ms-win-core-console-l1-1-0.dll
         18696      1 4940d5b92b6b80a40371f8df073bf3eb406f5658     0 Tools\Windows\x64\api-ms-win-core-datetime-l1-1-0.dll
         18696      1 e7c8a6c29c3158f8b332eea5c33c3b1e044b5f73     0 Tools\Windows\x64\api-ms-win-core-debug-l1-1-0.dll
         18696      1 51cbb7ba47802dc630c2507750432c55f5979c27     0 Tools\Windows\x64\api-ms-win-core-errorhandling-l1-1-0.dll
         22280      1 9acbeef0ac510c179b319ca69cd5378d0e70504d     0 Tools\Windows\x64\api-ms-win-core-file-l1-1-0.dll
         18696      1 04669214375b25e2dc8a3635484e6eeb206bc4eb     0 Tools\Windows\x64\api-ms-win-core-file-l1-2-0.dll
         18696      1 402b7b8f8dcfd321b1d12fc85a1ee5137a5569b2     0 Tools\Windows\x64\api-ms-win-core-file-l2-1-0.dll
