Content Manifest for Depot 230411 

Manifest ID / date     : 1048315274024428186 / 10/28/2014 05:43:35 
Total number of files  : 238 
Total number of chunks : 7968 
Total bytes on disk    : 8757426616 
Total bytes compressed : 6268226288 


          Size Chunks File SHA                                 Flags Name
        389320      1 ae5cb974390c7fd9f74a37b44148eead386b4eab     0 Cache.Windows\B.Misc_ko.cache
        204776      1 769aacf37274ea2ce0c28ff87150db038796b60f     0 Cache.Windows\B.Misc_ko.toc
        389320      1 ae5cb974390c7fd9f74a37b44148eead386b4eab     0 Cache.Windows\B.Misc_pl.cache
        204776      1 769aacf37274ea2ce0c28ff87150db038796b60f     0 Cache.Windows\B.Misc_pl.toc
        389320      1 ae5cb974390c7fd9f74a37b44148eead386b4eab     0 Cache.Windows\B.Misc_pt.cache
        204776      1 769aacf37274ea2ce0c28ff87150db038796b60f     0 Cache.Windows\B.Misc_pt.toc
        389320      1 ae5cb974390c7fd9f74a37b44148eead386b4eab     0 Cache.Windows\B.Misc_ru.cache
        204776      1 769aacf37274ea2ce0c28ff87150db038796b60f     0 Cache.Windows\B.Misc_ru.toc
        389320      1 ae5cb974390c7fd9f74a37b44148eead386b4eab     0 Cache.Windows\B.Misc_tc.cache
        204776      1 769aacf37274ea2ce0c28ff87150db038796b60f     0 Cache.Windows\B.Misc_tc.toc
        389320      1 ae5cb974390c7fd9f74a37b44148eead386b4eab     0 Cache.Windows\B.Misc_tr.cache
        204776      1 769aacf37274ea2ce0c28ff87150db038796b60f     0 Cache.Windows\B.Misc_tr.toc
        389320      1 ae5cb974390c7fd9f74a37b44148eead386b4eab     0 Cache.Windows\B.Misc_uk.cache
        204776      1 769aacf37274ea2ce0c28ff87150db038796b60f     0 Cache.Windows\B.Misc_uk.toc
        389320      1 ae5cb974390c7fd9f74a37b44148eead386b4eab     0 Cache.Windows\B.Misc_zh.cache
        204776      1 769aacf37274ea2ce0c28ff87150db038796b60f     0 Cache.Windows\B.Misc_zh.toc
       1337259      2 ba9177b95b9797d36b5ce3915ec37305bc0638e8     0 Cache.Windows\B.ShaderDx10.cache
          5768      1 7b7de942c865d73257e278e07bce38c33f7f3798     0 Cache.Windows\B.ShaderDx10.toc
       4252042      5 6512267e2507790a4aebbea35aaacb7e954e6217     0 Cache.Windows\B.ShaderDx11.cache
          5768      1 676073f9c9c708cbac18135d270a55d3cd0e22c4     0 Cache.Windows\B.ShaderDx11.toc
        581124      1 46dad389e8e3c79d1829661f5a641ae16e34f13e     0 Cache.Windows\B.ShaderDx9.cache
          5768      1 4224dd6c3e549da101de3850c262debbab41ecc9     0 Cache.Windows\B.ShaderDx9.toc
      57226205     55 f6bed7318d23c4419bc2ed419c9608df73a30050     0 Cache.Windows\B.ShaderPermutationDx10.cache
        201320      1 90019c1629c49055d32ab21677a8473ea81c0d29     0 Cache.Windows\B.ShaderPermutationDx10.toc
     102459920     99 bc02b86c6a2dec22971d9a4f9f2d04a5b1708094     0 Cache.Windows\B.ShaderPermutationDx11.cache
        201320      1 30a50133721dd2cec58f01e5435f89bf3418a266     0 Cache.Windows\B.ShaderPermutationDx11.toc
      28441656     28 5bf471352e80cd00411539099e710a01fe5931da     0 Cache.Windows\B.ShaderPermutationDx9.cache
        201320      1 36e0e56b308e879acd65b8fe42e34c7ec3ed8fbb     0 Cache.Windows\B.ShaderPermutationDx9.toc
     751594219    767 a7c30f1706f7d303a3196da248e9c2be2fb9e533     0 Cache.Windows\B.TextureDx9.cache
       3273512      4 4654c5bc17f9922d6ac26f605ffc27d3de8a2981     0 Cache.Windows\B.TextureDx9.toc
        361704      1 4fa6a53ce21cafe43e2f114949c4603a38b0e46e     0 Cache.Windows\B.TextureDx9_de.cache
          5480      1 ddfe4dee6c4c515a0cade8b5ec8b31d4a75b54c3     0 Cache.Windows\B.TextureDx9_de.toc
        334431      1 16924150a51148951d4357233e7cc25c153aa181     0 Cache.Windows\B.TextureDx9_en.cache
          5480      1 ba618206f4ee6a1b766f0d91e58fc832b9059a71     0 Cache.Windows\B.TextureDx9_en.toc
        372395      1 d77e63d40841dd76ad2a9f77e27cdf85ee7d3ec1     0 Cache.Windows\B.TextureDx9_es.cache
          5480      1 fd407c08dcb6cba1c690c73fab3ca9f8968bacd0     0 Cache.Windows\B.TextureDx9_es.toc
        403578      1 2f3b831171370db86d7d973ebbdc43593439bc83     0 Cache.Windows\B.TextureDx9_fr.cache
          5480      1 c64e89ad2efea2f56d9260ab028d1154cee305d5     0 Cache.Windows\B.TextureDx9_fr.toc
        370622      1 3f87fb6f4342afffa2564ce8edbdd9bbc2ee9f97     0 Cache.Windows\B.TextureDx9_it.cache
          5480      1 097b02baff108950820a34891af251678899d43e     0 Cache.Windows\B.TextureDx9_it.toc
      16538744     17 2957f9a8b03844824f55185a5254ca0d104f8d0e     0 Cache.Windows\B.TextureDx9_ja.cache
          5480      1 c898edf1b6abf3ca71787efb85e4716d002b374c     0 Cache.Windows\B.TextureDx9_ja.toc
       5262956      6 4f0ca8be57951fc6840ba2d3187cbd0aa4704bfd     0 Cache.Windows\B.TextureDx9_ko.cache
          5480      1 0dfe624cc7dbdf6d1dc1f6a6f134a3694a16a715     0 Cache.Windows\B.TextureDx9_ko.toc
        358888      1 2443d4b3f61b59fc9d1a24e76a1d85719f9a0125     0 Cache.Windows\B.TextureDx9_pl.cache
          5480      1 f62ebf10a5a49cb1353b437e38918456bf0b29db     0 Cache.Windows\B.TextureDx9_pl.toc
        404160      1 a78baac4f0f06de3e60c86efecbcd2c61029d9f0     0 Cache.Windows\B.TextureDx9_pt.cache
          5480      1 649e2488e131cd1b24d77aa4f7c2b93f9a38aadc     0 Cache.Windows\B.TextureDx9_pt.toc
        488101      1 0e01aeae511aa4b068258c5652f032a784a2af7e     0 Cache.Windows\B.TextureDx9_ru.cache
          5480      1 04fb55bdf58cb40db526baa79a626f3e4fe661e4     0 Cache.Windows\B.TextureDx9_ru.toc
      17048019     17 be38d4209bbbd6a8c2b003a74856ebc21818cf9d     0 Cache.Windows\B.TextureDx9_tc.cache
          5480      1 d315ba8029a9f4cd93667daba41f50ee579b8a88     0 Cache.Windows\B.TextureDx9_tc.toc
        369082      1 7d2982d96738e5d2dbe2c0f5f578847c77f2a0a2     0 Cache.Windows\B.TextureDx9_tr.cache
          5480      1 92c1301f9eec8c552e843675eafb83f25cb2f275     0 Cache.Windows\B.TextureDx9_tr.toc
        511226      1 f625e9fee848ed57aad7214b401454099bb3df7a     0 Cache.Windows\B.TextureDx9_uk.cache
          5480      1 d19a494877a570cb1359a043aca1bb39d5b0638b     0 Cache.Windows\B.TextureDx9_uk.toc
      21663956     22 39c154a4242583e9dd19f8438e6c17163956efe2     0 Cache.Windows\B.TextureDx9_zh.cache
          5480      1 fcbda199e3837908d6c32da3c3d591a1e7c5d5f6     0 Cache.Windows\B.TextureDx9_zh.toc
     403510577    410 25160a13311ca4bbc29765239ffe649981fbd1a9     0 Cache.Windows\F.Misc.cache
        162056      1 cb116138c97c8a42d463d74fddcd60cecc335b92     0 Cache.Windows\F.Misc.toc
      66068225     65 e58c5659d4f6725d3fd9d65ca6e09e76f92ffed8     0 Cache.Windows\F.Misc_de.cache
        204776      1 ebfdf493ebff1bae695e37cd0c0693c4eadee555     0 Cache.Windows\F.Misc_de.toc
      66068225     65 e58c5659d4f6725d3fd9d65ca6e09e76f92ffed8     0 Cache.Windows\F.Misc_en.cache
        204776      1 ebfdf493ebff1bae695e37cd0c0693c4eadee555     0 Cache.Windows\F.Misc_en.toc
      66068225     65 e58c5659d4f6725d3fd9d65ca6e09e76f92ffed8     0 Cache.Windows\F.Misc_es.cache
        204776      1 ebfdf493ebff1bae695e37cd0c0693c4eadee555     0 Cache.Windows\F.Misc_es.toc
      66068225     65 e58c5659d4f6725d3fd9d65ca6e09e76f92ffed8     0 Cache.Windows\F.Misc_fr.cache
        204776      1 ebfdf493ebff1bae695e37cd0c0693c4eadee555     0 Cache.Windows\F.Misc_fr.toc
      66068225     65 e58c5659d4f6725d3fd9d65ca6e09e76f92ffed8     0 Cache.Windows\F.Misc_it.cache
        204776      1 ebfdf493ebff1bae695e37cd0c0693c4eadee555     0 Cache.Windows\F.Misc_it.toc
      66068225     65 e58c5659d4f6725d3fd9d65ca6e09e76f92ffed8     0 Cache.Windows\F.Misc_ja.cache
        204776      1 ebfdf493ebff1bae695e37cd0c0693c4eadee555     0 Cache.Windows\F.Misc_ja.toc
      66068225     65 e58c5659d4f6725d3fd9d65ca6e09e76f92ffed8     0 Cache.Windows\F.Misc_ko.cache
        204776      1 ebfdf493ebff1bae695e37cd0c0693c4eadee555     0 Cache.Windows\F.Misc_ko.toc
      66068225     65 e58c5659d4f6725d3fd9d65ca6e09e76f92ffed8     0 Cache.Windows\F.Misc_pl.cache
        204776      1 ebfdf493ebff1bae695e37cd0c0693c4eadee555     0 Cache.Windows\F.Misc_pl.toc
      66068225     65 e58c5659d4f6725d3fd9d65ca6e09e76f92ffed8     0 Cache.Windows\F.Misc_pt.cache
        204776      1 ebfdf493ebff1bae695e37cd0c0693c4eadee555     0 Cache.Windows\F.Misc_pt.toc
      66068225     65 e58c5659d4f6725d3fd9d65ca6e09e76f92ffed8     0 Cache.Windows\F.Misc_ru.cache
        204776      1 ebfdf493ebff1bae695e37cd0c0693c4eadee555     0 Cache.Windows\F.Misc_ru.toc
      66068225     65 e58c5659d4f6725d3fd9d65ca6e09e76f92ffed8     0 Cache.Windows\F.Misc_tc.cache
        204776      1 ebfdf493ebff1bae695e37cd0c0693c4eadee555     0 Cache.Windows\F.Misc_tc.toc
      66068225     65 e58c5659d4f6725d3fd9d65ca6e09e76f92ffed8     0 Cache.Windows\F.Misc_tr.cache
        204776      1 ebfdf493ebff1bae695e37cd0c0693c4eadee555     0 Cache.Windows\F.Misc_tr.toc
      66068225     65 e58c5659d4f6725d3fd9d65ca6e09e76f92ffed8     0 Cache.Windows\F.Misc_uk.cache
        204776      1 ebfdf493ebff1bae695e37cd0c0693c4eadee555     0 Cache.Windows\F.Misc_uk.toc
      66068225     65 e58c5659d4f6725d3fd9d65ca6e09e76f92ffed8     0 Cache.Windows\F.Misc_zh.cache
        204776      1 ebfdf493ebff1bae695e37cd0c0693c4eadee555     0 Cache.Windows\F.Misc_zh.toc
    3877019980   3944 5c56f07e2265effb7929142cdb5c3d120992596a     0 Cache.Windows\F.TextureDx9.cache
       1226600      2 df359a386b2d4cfd8cd89d62161fa5d579acd16f     0 Cache.Windows\F.TextureDx9.toc
     298127449    302 a72316a78a0d7fde943c36f7982bf18eb469c8dd     0 Cache.Windows\H.AnimRetarget.cache
        264968      1 84a34a91e1629ed610d5cb7c1213b49eb6c16bc2     0 Cache.Windows\H.AnimRetarget.toc
        604509      1 65ef0dd31ff0d14fc8966ca75a18e8f16127b52d     0 Cache.Windows\H.Font.cache
         94760      1 2491b4a53d7677555e2ea76279173a8fa44eb067     0 Cache.Windows\H.Font.toc
     294201554    292 59cf4c7b52d816cc442490cc7118aeb7e28e2d3e     0 Cache.Windows\H.Misc.cache
       4859624      5 bc9a195205773e91c871bbe3becb92ba908aaed7     0 Cache.Windows\H.Misc.toc
       3994703      4 83481e0187e5c8df3bf8ec3e558e0ebbed2a4b06     0 Cache.Windows\H.Misc_de.cache
        204968      1 1d061b2e631185f74371b1988892be0d0c340bbd     0 Cache.Windows\H.Misc_de.toc
       2465713      3 d9d76a654202d1f07d5bc7d03b93ceaeb0f41bd5     0 Cache.Windows\H.Misc_en.cache
        323816      1 083ca2c16a515c5c6ed9061c6cda32fb5977f76b     0 Cache.Windows\H.Misc_en.toc
       3962017      4 b74537de969d6673dcdc1de85acf48776f737211     0 Cache.Windows\H.Misc_es.cache
        204968      1 7fc0254e7e5d3f2ef765520a0c31885585ae3a02     0 Cache.Windows\H.Misc_es.toc
       3997203      5 bab7de398ffbda5c5f1a35b5250abb62095ebbbf     0 Cache.Windows\H.Misc_fr.cache
        204968      1 4bde1e82f982fafd216f3d6887dc633f3793f8cf     0 Cache.Windows\H.Misc_fr.toc
       3947551      4 107090ed0f504fd3b7ef0a3ed5097b03a87136fe     0 Cache.Windows\H.Misc_it.cache
        204968      1 63539a3ee7a56860564e8cd0d7615743b37be616     0 Cache.Windows\H.Misc_it.toc
       4041599      5 ede4a6a4c5198966ffe90f75f38defc042b25863     0 Cache.Windows\H.Misc_ja.cache
        204968      1 762f264fab905d89e5443e5a8c9cf39b9d4876ad     0 Cache.Windows\H.Misc_ja.toc
       4059391      5 83e9267022846900407a9b7230341e05c7918957     0 Cache.Windows\H.Misc_ko.cache
        204968      1 da27b6c9e465545f0aea45be577bdd9ba021cfcc     0 Cache.Windows\H.Misc_ko.toc
       3985595      4 18ebf5287340f89e551d697f361dfe97fadc4096     0 Cache.Windows\H.Misc_pl.cache
        204968      1 e459762040d5427da8f9633623fdb8fcb0f2925c     0 Cache.Windows\H.Misc_pl.toc
       3945133      4 fbc799e17f5f373b4288c5d84bb62b4c5590e1dd     0 Cache.Windows\H.Misc_pt.cache
        204968      1 108b3c936d23dc4f15eb5cac98de0b865b3552df     0 Cache.Windows\H.Misc_pt.toc
       4302661      5 4cb3d36570fa77032287ade9917e017a506bfc96     0 Cache.Windows\H.Misc_ru.cache
        204968      1 f13159511ba29628b102ca68f7f06ae128c53e3c     0 Cache.Windows\H.Misc_ru.toc
       3910041      4 fb6566be7f407e8bb34772f0d40044ed7286f214     0 Cache.Windows\H.Misc_tc.cache
        204968      1 314472ac457f2b8f7dcb25a0ae78f14fde02545b     0 Cache.Windows\H.Misc_tc.toc
       3958697      4 287fe90f0f0a9e317d51b4bffee594f30c6c86c9     0 Cache.Windows\H.Misc_tr.cache
        204968      1 3016a9a3b619d3efcb66e552bd25e30fe31b2da8     0 Cache.Windows\H.Misc_tr.toc
       4116273      5 5bae0fbcad51f008a4c159735ad643760be386cb     0 Cache.Windows\H.Misc_uk.cache
        204968      1 39be0fe0485b5321d245145d3c26b47fcf0e43d3     0 Cache.Windows\H.Misc_uk.toc
       3910895      4 40311f4e6853710fe5e8ce9d362705fc7e03e58e     0 Cache.Windows\H.Misc_zh.cache
        204968      1 98da3857002a81c0b3ace144c37c8db92b174789     0 Cache.Windows\H.Misc_zh.toc
       1133087      2 e6b2b8fc430e2a289d888deec16eeebd649e6d13     0 Cache.Windows\H.ShaderDx10.cache
         23432      1 07bf1e6fae6524468d730791743542f450659314     0 Cache.Windows\H.ShaderDx10.toc
       1133099      2 f1dfc7f4cdcd79d05df6c9990a5e83a3f8c1b622     0 Cache.Windows\H.ShaderDx11.cache
         23432      1 5581fc05c001d99c3c2fcc3f77068d652aae9935     0 Cache.Windows\H.ShaderDx11.toc
       1133070      2 eccbea500706192c2a62064cee4d7517b7efa551     0 Cache.Windows\H.ShaderDx9.cache
         23432      1 72b875e96ab66b53da995a2d61664ed34fbeb965     0 Cache.Windows\H.ShaderDx9.toc
        898986      1 10d9ff68022d1beb568e309995ac8f7241cff495     0 Cache.Windows\H.ShaderPermutationDx10.cache
        219944      1 1c7c8a265efe8fca3bf4be1edac94918e0822496     0 Cache.Windows\H.ShaderPermutationDx10.toc
        898260      1 e07f42f95af49c979770927bbb7bfd0ea2a99969     0 Cache.Windows\H.ShaderPermutationDx11.cache
        219752      1 66f837ec2cebfe0d05a33addef632d50206754cf     0 Cache.Windows\H.ShaderPermutationDx11.toc
        891909      1 32feb347551c2f0bf6ac3a536981ffab4a0581b1     0 Cache.Windows\H.ShaderPermutationDx9.cache
        220040      1 c17f0c21b68466c7dc2aa217cd3ad57fa67b2d6f     0 Cache.Windows\H.ShaderPermutationDx9.toc
       9711009     10 9eeecb9f82d4fa9d53bbfcc88a74ca7e6619c54e     0 Cache.Windows\H.TextureDx9.cache
       3277160      4 f9ad93e9d9662e9b3f13b7fce64194a1c705bf8e     0 Cache.Windows\H.TextureDx9.toc
          6171      1 73c9bd06ad34576df8eb814a92c379de5beb67b8     0 Cache.Windows\H.TextureDx9_de.cache
          5480      1 6aadc0e6af9eb4046e8f272ed9728d4b6d6d7701     0 Cache.Windows\H.TextureDx9_de.toc
         27453      1 983968801732f0101f2942fb9b7e9de886bbf8ff     0 Cache.Windows\H.TextureDx9_en.cache
          7976      1 e487dce111004b56e36e9d572b83214193e6d311     0 Cache.Windows\H.TextureDx9_en.toc
          6171      1 37c9d35dd337ead5572c7f265853b2a10ffa5c9e     0 Cache.Windows\H.TextureDx9_es.cache
          5480      1 33d09bce421a955e4063f8a219f54a27620b252f     0 Cache.Windows\H.TextureDx9_es.toc
          6171      1 3b8afee1e85b4596b7147604217bb685ab70f8ab     0 Cache.Windows\H.TextureDx9_fr.cache
          5480      1 7d45d9675e5d46222b45c32af93ebf390b7f88d9     0 Cache.Windows\H.TextureDx9_fr.toc
          6171      1 74cab17fac53230fa0f7dcbe33cb6a4d9ab1a9da     0 Cache.Windows\H.TextureDx9_it.cache
          5480      1 fa3d5fe0749cd5b8d3ae68323e15a02f40973844     0 Cache.Windows\H.TextureDx9_it.toc
          6171      1 eac2831d19a54f16c5d5a2b2d9e705bc96b721c0     0 Cache.Windows\H.TextureDx9_ja.cache
          5480      1 f2495b259150939c0c4d25d7758df026814c9cf2     0 Cache.Windows\H.TextureDx9_ja.toc
          6171      1 bb204fa89416ab60fd19f4d4dd208c82536ce514     0 Cache.Windows\H.TextureDx9_ko.cache
          5480      1 92d1484d31aa49e0afbf0ae8a4d2a51fc0e4bfe3     0 Cache.Windows\H.TextureDx9_ko.toc
          6171      1 5adc84edc7e8d9045d4f11cb2b6cebd80ca42814     0 Cache.Windows\H.TextureDx9_pl.cache
          5480      1 9c07b683d84bb15516de497f7eb7f8475a45e41f     0 Cache.Windows\H.TextureDx9_pl.toc
          6171      1 c8615ef044fdaa025f1965764b7c00ba73183122     0 Cache.Windows\H.TextureDx9_pt.cache
          5480      1 ea3fcf388e457ec95ef1fa4ed62c83753b7ee2aa     0 Cache.Windows\H.TextureDx9_pt.toc
          6171      1 581ece4ac9b20cd797395c3fb9103ff40850fe97     0 Cache.Windows\H.TextureDx9_ru.cache
          5480      1 b87011abc951db53fe18ef63ed6884a5cc435457     0 Cache.Windows\H.TextureDx9_ru.toc
          6171      1 7fbc5390b7b1232b879a07a86917c06601ad3531     0 Cache.Windows\H.TextureDx9_tc.cache
          5480      1 a5125e2d76211bba7d414973f14ba0b19da0a02a     0 Cache.Windows\H.TextureDx9_tc.toc
          6171      1 93dd32b56ec61572861c32d4f864e9f0e7522ca5     0 Cache.Windows\H.TextureDx9_tr.cache
          5480      1 61ac40b6724528ff7cf41895adb85751007dad7c     0 Cache.Windows\H.TextureDx9_tr.toc
          6171      1 6fc26951a03fbcbbfe48b2a96cbde8535a0e8168     0 Cache.Windows\H.TextureDx9_uk.cache
          5480      1 da09f3270575ae17d376f2c049177fc87e9a9157     0 Cache.Windows\H.TextureDx9_uk.toc
          6171      1 947b61f5905ddb3700934a8b15f239e07720560c     0 Cache.Windows\H.TextureDx9_zh.cache
          5480      1 3c29da32b5007132ea179761340e6e2b717261d9     0 Cache.Windows\H.TextureDx9_zh.toc
      12426809     12 9e11a5d88e967510a7d0947bd6c90d786ece60a1     0 CachePlan.txt
           487      1 b394c8531c877ff5b9d7a094d2c879b0ae3f86de   100 installscript.vdf
             0      0 0000000000000000000000000000000000000000    40 Lotus
             0      0 0000000000000000000000000000000000000000    40 Lotus\Language
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_tc.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_tc.rtf
             0      0 0000000000000000000000000000000000000000    40 Tools
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3
       1187283      2 36e6dd31f55a44f4e073d2afac1bee228b540c23     0 Tools\CEF3\cef.pak
        314367      1 62fe00ceb6a94cbb1b42a2b29d69c10a399d8ba1     0 Tools\CEF3\cef_100_percent.pak
        443670      1 415af4c9a703bfae2528e92670f9f04cb8d97749     0 Tools\CEF3\cef_200_percent.pak
       2106216      3 98be17e1d324790a5b206e1ea1cc4e64fbe21240     0 Tools\CEF3\d3dcompiler_43.dll
       3231832      4 9dcd5b3a05b4fd1c71198fc11aa0f8f569a3e21d     0 Tools\CEF3\d3dcompiler_46.dll
       3665738      4 208bd6e3b4099cd2a60ed29eb1364db28bb9e360     0 Tools\CEF3\devtools_resources.pak
        968704      1 d427387e98d9a9c4203c6c9a8c70f2515b4ed96a     0 Tools\CEF3\ffmpegsumo.dll
       9980368     10 f936fcbe3a8a3c7e34d6a4581b3114f7c48d4669     0 Tools\CEF3\icudtl.dat
       4990412      5 29eb2cc030d2c0fbfac20971c3982c3b080d43db     0 Tools\CEF3\launcher.zip
      39149568     38 e7afbedb241c6fa6c726d84a46fdc0f04a481d0d     0 Tools\CEF3\libcef.dll
        176128      1 20345bfe09a2274d5e260728eb93dcc8a7dd44a6     0 Tools\CEF3\libEGL.dll
       1379328      2 502bd6b5702dc12ab1d79f7cc5ac59405526f051     0 Tools\CEF3\libGLESv2.dll
        584344      1 6d80e033ab9c7a4bfb58548ed2ab9a73ac523e5f     0 Tools\JiraClient.exe
        788632      1 2f2b667b09ba322375c339e15ca07e31d629898b     0 Tools\Launcher.exe
       1125016      2 0b7e5de0792dbcd4344c00aa80f7ad31104ad211     0 Tools\LauncherCEF.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x64
       1729536      2 d4f3da740196a1e2be30d7e370b7d3ec754b41f3     0 Tools\OpenSSL\x64\libeay32.dll
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x64\license.txt
        382464      1 70e385647046eb76b193fb75a535098f2e7bebe7     0 Tools\OpenSSL\x64\ssleay32.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x86
       1312256      2 d39a84c4d535056a44adc6333146efb5bab5bd88     0 Tools\OpenSSL\x86\libeay32.dll
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x86\license.txt
        318976      1 6c66801fe81f88bfb1069e433d8f283b343c8d7f     0 Tools\OpenSSL\x86\ssleay32.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
        175104      1 5d30d573f3a2f0cbd07ae84786ae283e4e0d6523     0 Tools\PhysX\x64\PhysX3CharacterKinematic_x64.dll
       1429504      2 bee5b7ba14d1aeba3a2ff2608b8d1c5f90651390     0 Tools\PhysX\x64\PhysX3Common_x64.dll
        281600      1 f63f4c059932968880d36532399690e13bf0c111     0 Tools\PhysX\x64\PhysX3Cooking_x64.dll
       2663424      3 a698521b6697e6468aff7461301e000f3d2c09dd     0 Tools\PhysX\x64\PhysX3_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x86
        150016      1 980c2cfeea3689a5d8025e2da4b64837a94f200a     0 Tools\PhysX\x86\PhysX3CharacterKinematic_x86.dll
       1308672      2 6ff91cfbfd3b305f6173d5c045b131481121217e     0 Tools\PhysX\x86\PhysX3Common_x86.dll
        214528      1 e2c267fcc64c99e1c437edbf1ee76787f2c00ed5     0 Tools\PhysX\x86\PhysX3Cooking_x86.dll
       2151936      3 5e5f32260b0ef2a07e7cfa9af344bf57265e62ef     0 Tools\PhysX\x86\PhysX3_x86.dll
        248984      1 2c632a0993642b6f0dcffef340ce12e29e146556     0 Tools\RemoteCrashSender.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x64
        661456      1 2a94c1cecfb957195fcbbf1c59827a12025b5615     0 Tools\Windows\x64\msvcp110.dll
        849360      1 6c8c572e736bc53d1b5a608d3d9f697b1bb261da     0 Tools\Windows\x64\msvcr110.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x86
        535008      1 557b67e372e85eb39989cb53cffd3ef1adabb9fe     0 Tools\Windows\x86\msvcp110.dll
        875472      1 52693d4b5e0b55a929099b680348c3932f2c3c62     0 Tools\Windows\x86\msvcr110.dll
      19884696     19 24aa866e628faaa1d8ac403ccdb3bcb0415965e6     0 Warframe.exe
      25431192     25 2faade3408ae88704b352a255adcf53a537a1190     0 Warframe.x64.exe
