Content Manifest for Depot 230411 

Manifest ID / date     : 6263571497645662720 / 03/07/2017 00:24:38 
Total number of files  : 427 
Total number of chunks : 19115 
Total bytes on disk    : 22773004537 
Total bytes compressed : 15375246192 


          Size Chunks File SHA                                 Flags Name
        679208      1 d696a2004c6901123c1e43af95f788245101b75c     0 Cache.Windows\F.Misc_it.toc
     292378033    280 c94e6d3eb9abf19823e26f465139b1d1be58be24     0 Cache.Windows\F.Misc_ja.cache
        679208      1 d696a2004c6901123c1e43af95f788245101b75c     0 Cache.Windows\F.Misc_ja.toc
     292378033    280 c94e6d3eb9abf19823e26f465139b1d1be58be24     0 Cache.Windows\F.Misc_ko.cache
        679208      1 d696a2004c6901123c1e43af95f788245101b75c     0 Cache.Windows\F.Misc_ko.toc
     292378033    280 c94e6d3eb9abf19823e26f465139b1d1be58be24     0 Cache.Windows\F.Misc_pl.cache
        679208      1 d696a2004c6901123c1e43af95f788245101b75c     0 Cache.Windows\F.Misc_pl.toc
     292378033    280 c94e6d3eb9abf19823e26f465139b1d1be58be24     0 Cache.Windows\F.Misc_pt.cache
        679208      1 d696a2004c6901123c1e43af95f788245101b75c     0 Cache.Windows\F.Misc_pt.toc
     292378033    280 c94e6d3eb9abf19823e26f465139b1d1be58be24     0 Cache.Windows\F.Misc_ru.cache
        679208      1 d696a2004c6901123c1e43af95f788245101b75c     0 Cache.Windows\F.Misc_ru.toc
     292378033    280 c94e6d3eb9abf19823e26f465139b1d1be58be24     0 Cache.Windows\F.Misc_tc.cache
        679208      1 d696a2004c6901123c1e43af95f788245101b75c     0 Cache.Windows\F.Misc_tc.toc
     292378033    280 c94e6d3eb9abf19823e26f465139b1d1be58be24     0 Cache.Windows\F.Misc_tr.cache
        679208      1 d696a2004c6901123c1e43af95f788245101b75c     0 Cache.Windows\F.Misc_tr.toc
     292378033    280 c94e6d3eb9abf19823e26f465139b1d1be58be24     0 Cache.Windows\F.Misc_uk.cache
        679208      1 d696a2004c6901123c1e43af95f788245101b75c     0 Cache.Windows\F.Misc_uk.toc
     292355733    281 2261c55a3078982fa58d800c834d06da584a0f46     0 Cache.Windows\F.Misc_zh.cache
        679112      1 eef2cf294654e37da038aa057734ac659804e95c     0 Cache.Windows\F.Misc_zh.toc
   12117411277  12126 7352e570d51dab2c734363ce7a9b88a286c49554     0 Cache.Windows\F.TextureDx9.cache
       2836904      3 4f72c1149f0eec09e45edd73caab30abf0c7b098     0 Cache.Windows\F.TextureDx9.toc
       1238712      2 7a59b074c074f6f1e3e756e0e62aafcdd5fd2451     0 Cache.Windows\F.VideoTextureSlow.cache
           296      1 9c931541b055b78c452648fc2d43ec5fa687e244     0 Cache.Windows\F.VideoTextureSlow.toc
      92565775     89 652b01879fe486c4eb9db9c8e0ca9b93363ee783     0 Cache.Windows\H.AnimRetarget.cache
        340616      1 22fb37841b6155a21dccb10134c7170b2a340330     0 Cache.Windows\H.AnimRetarget.toc
          2430      1 3ed2b0a3dee7f6a676196a560c5f696aaaf8e9a0     0 Cache.Windows\H.CharacterCodesCache.cache
           200      1 13bac6ab4b746fb7f689f1320aaa1f8b205105c6     0 Cache.Windows\H.CharacterCodesCache.toc
        440570      1 82b7aef564f964aab5aed67a53ff700b052a36e3     0 Cache.Windows\H.CharacterCodesCacheDx10.cache
         19208      1 7e1597312b90cd1eb4b1eba741ea0a355a8f7626     0 Cache.Windows\H.CharacterCodesCacheDx10.toc
        440559      1 ae6a755bdec48f023ba9d159cf0b7dc39169e933     0 Cache.Windows\H.CharacterCodesCacheDx11.cache
         19208      1 9e23a235e3fb64c2f2bbc2e5ad59dc70b893cf72     0 Cache.Windows\H.CharacterCodesCacheDx11.toc
        440553      1 099c2fcf98a670bb64e5d902dbb4f861ec8477fb     0 Cache.Windows\H.CharacterCodesCacheDx9.cache
         19208      1 47b805ae8642c18253439c061ec3782b55addc7b     0 Cache.Windows\H.CharacterCodesCacheDx9.toc
        752425      1 9cab02abbe65a7ae9134e721f2bc2f1843db2c1b     0 Cache.Windows\H.Font.cache
        168872      1 fb5c81cb8724cde1b59bacc2a35b4d839056bf14     0 Cache.Windows\H.Font.toc
     116031143    112 a04c8474b56bd1519aa3c90f2ed881767e4243dc     0 Cache.Windows\H.Misc.cache
       7648520      8 c420837bb6c1d5a7c532999f89c18d3084803843     0 Cache.Windows\H.Misc.toc
       4469294      6 25025b496c4462eb11d2214cda6bf97438653766     0 Cache.Windows\H.Misc_de.cache
        684968      1 aeb67ffe08555711946214d00131889afdcc5171     0 Cache.Windows\H.Misc_de.toc
       2422605      4 6046250748a44898b4131a9dbc13ee82183b1c7f     0 Cache.Windows\H.Misc_en.cache
        684872      1 956961cd843aed9f84c29559d1ed2338f0bab031     0 Cache.Windows\H.Misc_en.toc
       4455450      6 fb5e60b299e0b461513e365241d8f70290866f06     0 Cache.Windows\H.Misc_es.cache
        684968      1 4c74ea7dc1ecfefe6cb073afbbfa33a5c35944f6     0 Cache.Windows\H.Misc_es.toc
       4507469      6 a1bebaf06300f31ab3e80f056891c882a95e18da     0 Cache.Windows\H.Misc_fr.cache
        684968      1 2b87ed6417b6eba227a4aa888abf277263a51f85     0 Cache.Windows\H.Misc_fr.toc
       4395025      6 c3fd3cf93e0358db08130613a92b3869ae1c41e2     0 Cache.Windows\H.Misc_it.cache
        684968      1 bd39259f172949b9cffab780c33f4f4db70789fe     0 Cache.Windows\H.Misc_it.toc
       4705778      5 0749f167c6f632c71f912e9d29de24a15eb0bd99     0 Cache.Windows\H.Misc_ja.cache
        684968      1 47eff54648b226700b5f5a5d0b957c0023a25810     0 Cache.Windows\H.Misc_ja.toc
       4806326      5 1b7d39df33f00c9075e2669c3d7dd00d3b0ced42     0 Cache.Windows\H.Misc_ko.cache
        684968      1 ef9b6c08f507bb0bbcc9e7cc6ecd0bc481fcf140     0 Cache.Windows\H.Misc_ko.toc
       4409649      6 b1d6f5f37b59debaec810a827dbd09d9f50f1e1a     0 Cache.Windows\H.Misc_pl.cache
        684968      1 e4053c8665032d39770708afe7d541be1726d7d9     0 Cache.Windows\H.Misc_pl.toc
       4381823      5 5225462d7879d357a4d1d36c6bcea2fd7657573c     0 Cache.Windows\H.Misc_pt.cache
        684968      1 e19e43d125bb724da3b617fa8386def3ede38911     0 Cache.Windows\H.Misc_pt.toc
       5407957      7 03b87849ce94f6d1d7e0d68c772abbc6cd076dc5     0 Cache.Windows\H.Misc_ru.cache
        684968      1 f761c1f39d74a008d973fb36948f995c865f1ccf     0 Cache.Windows\H.Misc_ru.toc
       4232493      5 5f901394d9d2556bf188c0d6a327424087483d05     0 Cache.Windows\H.Misc_tc.cache
        684968      1 12640f8aacbfe1d885d404ea05edb1ade6211709     0 Cache.Windows\H.Misc_tc.toc
       4371165      5 bdc12b70a4625a66719539a429bb201f4d267d5f     0 Cache.Windows\H.Misc_tr.cache
        684968      1 5f176213e10c6e0d8d81c38a5b83e4c8b71f4a08     0 Cache.Windows\H.Misc_tr.toc
       4601495      6 12372d53ec070088b882f2a66837df0dd3b7d9e0     0 Cache.Windows\H.Misc_uk.cache
        684968      1 0cf16089cd0de7d8ae6b519600d0e0c327fceb0d     0 Cache.Windows\H.Misc_uk.toc
       4232195      5 d6cd811178eec171f49c35aa3e08647951adb56f     0 Cache.Windows\H.Misc_zh.cache
        684968      1 1afb58066b1e0337a90cf9a707989d50cb05fabb     0 Cache.Windows\H.Misc_zh.toc
        435837      1 e4419ebd1142e7755a387f57eef5245892356ede     0 Cache.Windows\H.ShaderDx10.cache
         19592      1 74c0cbcf035956c7bc8cfaa642794fec049a575b     0 Cache.Windows\H.ShaderDx10.toc
        435862      1 12805e23d59102ac6a22f1d3ff6605d3a9948083     0 Cache.Windows\H.ShaderDx11.cache
         19592      1 70db68616743da4cdbb62b9bc8437f0f1ec48f77     0 Cache.Windows\H.ShaderDx11.toc
        435856      1 2e06b56c1effc5c1e5440d0f2d53bf4a65aa0a2d     0 Cache.Windows\H.ShaderDx9.cache
         19592      1 37d0ef30da85a88e3b7fedf09fc40472bb271430     0 Cache.Windows\H.ShaderDx9.toc
       1320612      2 c86b05d6bd22510c477837d17bd32b34904c2fb6     0 Cache.Windows\H.ShaderPermutationDx10.cache
        374408      1 ea864a29723921120de329a41165083e6098fe0f     0 Cache.Windows\H.ShaderPermutationDx10.toc
       1316313      2 e6da8057a0f374111f73299d69fbfc3dfbf9f68c     0 Cache.Windows\H.ShaderPermutationDx11.cache
        374408      1 b6c2306e13d220481c50562c142749e8bbffd7ec     0 Cache.Windows\H.ShaderPermutationDx11.toc
       1313368      2 f6212a2b198b2dd27713b4a0061c0283acd0036a     0 Cache.Windows\H.ShaderPermutationDx9.cache
        374408      1 f74769c2716208487cf96b54f36575004547df72     0 Cache.Windows\H.ShaderPermutationDx9.toc
      10160340     10 cb72f080f389d1a1a3119d2d3febb9cba392522a     0 Cache.Windows\H.TextureDx9.cache
       3767912      4 33949b1f42844b5c7dc5f7c137f583cc18a952ed     0 Cache.Windows\H.TextureDx9.toc
          3703      1 aefeadc31772fb55c74b1cc6c86550b663e77ead     0 Cache.Windows\H.TextureDx9_de.cache
          5096      1 539869d495fe2e63c28e6028f3d6b92300f7663b     0 Cache.Windows\H.TextureDx9_de.toc
          5502      1 489ed6b6b2b2b76c4fc769e1fea104768fa2c0bd     0 Cache.Windows\H.TextureDx9_en.cache
          5096      1 215b12d01072d3035b99abd6c0cfdc4988b59cc3     0 Cache.Windows\H.TextureDx9_en.toc
          3702      1 bd95a8602120915a33c09ba80406e6b012ef14eb     0 Cache.Windows\H.TextureDx9_es.cache
          5096      1 48237d6b99401d2def9c03baa4fbb79d4484379a     0 Cache.Windows\H.TextureDx9_es.toc
          3702      1 911f7727495da9b913ad54014a7b973538d28132     0 Cache.Windows\H.TextureDx9_fr.cache
          5096      1 6c585dc6b7c8e5d57586730915f1f1ca44e0fbc1     0 Cache.Windows\H.TextureDx9_fr.toc
          3702      1 1412e2ce66c50244fa975bca7a6c5a00a92a108b     0 Cache.Windows\H.TextureDx9_it.cache
          5096      1 cde81175701f9c977e46d824bb1ecd7e75d173a9     0 Cache.Windows\H.TextureDx9_it.toc
          3693      1 e9b9cd519c23a0cc5c7acf09a967af421f419975     0 Cache.Windows\H.TextureDx9_ja.cache
          5096      1 4c3519c4c0cd25f451b63e829fc555212e79e669     0 Cache.Windows\H.TextureDx9_ja.toc
          3685      1 68f6157ff311691d51de8de679e24393c9c4d1b1     0 Cache.Windows\H.TextureDx9_ko.cache
          5096      1 f9a0b5890ea5a6d7f5fc6dd51cca6715a7297a1a     0 Cache.Windows\H.TextureDx9_ko.toc
          3702      1 1c4c77713fd68c18277d6ccff528c413ae1a43db     0 Cache.Windows\H.TextureDx9_pl.cache
          5096      1 c7abb4e0147b5cd93f8373186fd290e774de94f2     0 Cache.Windows\H.TextureDx9_pl.toc
          3702      1 7d14cad450bd0f6418a290f76ad3100ded752eae     0 Cache.Windows\H.TextureDx9_pt.cache
          5096      1 16bbe6e1cf1f02c6ad7196ad932009ee22a97720     0 Cache.Windows\H.TextureDx9_pt.toc
          3702      1 6b5b52a1a3ad8216285622153214ca80a6c0355c     0 Cache.Windows\H.TextureDx9_ru.cache
          5096      1 bd572d057d9b421140ce60738f80dd44c600a04c     0 Cache.Windows\H.TextureDx9_ru.toc
          3697      1 caeb176e00432a5ebefff41d0199b16af148c429     0 Cache.Windows\H.TextureDx9_tc.cache
          5096      1 d47e239de2517c144fbfe1ecd14c33236d9f133f     0 Cache.Windows\H.TextureDx9_tc.toc
          3702      1 f6ba578ed873d17b1cb89736967c36f5e4791bd6     0 Cache.Windows\H.TextureDx9_tr.cache
          5096      1 02967cddb452a892fb47fc832035f350444c86ff     0 Cache.Windows\H.TextureDx9_tr.toc
          3702      1 809759c6c1add348ca941ceea10425f58cc11306     0 Cache.Windows\H.TextureDx9_uk.cache
          5096      1 90dfdfdc2e0a07b1831bb3de8b435982c556980d     0 Cache.Windows\H.TextureDx9_uk.toc
          3697      1 1aae79a7d9890850ba5347d0f0983c03c7968b25     0 Cache.Windows\H.TextureDx9_zh.cache
          5096      1 8fb87e85bd3124b00dd2cee619f80b18e18a4b24     0 Cache.Windows\H.TextureDx9_zh.toc
            70      1 394aef05d91ea6cdf0fae93bde7f232a3220d652     0 Cache.Windows\H.VideoTextureSlow.cache
           296      1 9d0a047986b131386b820abfc2ab97013e884994     0 Cache.Windows\H.VideoTextureSlow.toc
      15270046     15 a1795b6d3e8e28932fdaa49eb9ff0a95c13b785a     0 CachePlan.txt
             0      0 0000000000000000000000000000000000000000    40 Drivers
             0      0 0000000000000000000000000000000000000000    40 Drivers\DirectX9
         96817      1 26b3616d7321978bd45656391a75ee231196a4a2     0 Drivers\DirectX9\APR2007_xinput_x64.cab
         53302      1 92f32e74944e5166db72d3bfe8e6401d9f7521dd     0 Drivers\DirectX9\APR2007_xinput_x86.cab
         89944      1 2bea53988bd35c5df5c9edcef0bc234c37289477     0 Drivers\DirectX9\DSETUP.dll
       1801048      2 ba804292580be6186774e7f92e6dfb104e46bf25     0 Drivers\DirectX9\dsetup32.dll
        537432      1 50e51f7c8802559dd9787b0aebc85f192b7e2563     0 Drivers\DirectX9\DXSETUP.exe
         94011      1 b52be74c4489159bd343d3c647f28da1fd13d9b9     0 Drivers\DirectX9\dxupdate.cab
        277338      1 358e429ac3b125cc7fe4f9ea46cdca4583cbb1a9     0 Drivers\DirectX9\Jun2010_XAudio_x64.cab
        278060      1 2df40d48c69d7cfb4e0c19f07a019f5f123303fa     0 Drivers\DirectX9\Jun2010_XAudio_x86.cab
         86037      1 2201149bc0a1e69b0f76d25f3ab4decd6eca73b6     0 Drivers\DirectX9\Oct2005_xinput_x64.cab
         45359      1 d4a177df95b23a958e6a019508af5667d27f1af7     0 Drivers\DirectX9\Oct2005_xinput_x86.cab
           487      1 8997515fcdcb1ec8214dbc2196d28c6559693c35   100 installscript.vdf
             0      0 0000000000000000000000000000000000000000    40 Lotus
             0      0 0000000000000000000000000000000000000000    40 Lotus\Language
         47297      1 ba6fd3712171bff34cc1a7c632e5179c1448b528     0 Lotus\Language\CBA_de.rtf
         43970      1 0dc2c99b01c6fedc228d5b2fb041cf996e7597ee     0 Lotus\Language\CBA_en.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_es.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_fr.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_it.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ja.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ko.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pl.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pt.rtf
         75985      1 08e276443555c88da66e140f809ff5a9f969afcd     0 Lotus\Language\CBA_ru.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_tc.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_uk.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_zh.rtf
         26846      1 d83968d1db372565f74ff560e2b69095c054006d     0 Lotus\Language\EULA_de.rtf
         98537      1 6f9a1fb34f6e4229b38e31ccbacf869683e7e4ed     0 Lotus\Language\EULA_de_bb.rtf
         22632      1 c9bd9ee0f57d5ce8134f6b9534b9fb161aaaffa8     0 Lotus\Language\EULA_en.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_en_bb.rtf
         28025      1 e470ba87f960acceb4601f1c1ab69daace5d6112     0 Lotus\Language\EULA_es.rtf
        103491      1 e0ebc691f67ae7e6a7accf432cedc7f26215396d     0 Lotus\Language\EULA_es_bb.rtf
         31953      1 647c8c979ed376147233e404408a62c1fb879bb9     0 Lotus\Language\EULA_fr.rtf
        113754      1 59c5e6d01496994874b1c0183a019678c195b9a5     0 Lotus\Language\EULA_fr_bb.rtf
         24836      1 7ce406888013e053e447c34a3cbb7cfa7b21e608     0 Lotus\Language\EULA_it.rtf
         97633      1 c0508453b86d258b75e2d2d0357830044282d2e9     0 Lotus\Language\EULA_it_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ja.rtf
