Content Manifest for Depot 230411 

Manifest ID / date     : 8998041413872250076 / 12/17/2016 00:17:46 
Total number of files  : 427 
Total number of chunks : 18402 
Total bytes on disk    : 21391352354 
Total bytes compressed : 14501093600 


          Size Chunks File SHA                                 Flags Name
       6777764      7 59e380b0dcd3adb5ac7696f734367ef96bfd02da     0 Cache.Windows\B.Misc_de.cache
        631304      1 d6fbfb5d230c1989df09683813ced6b6c6f23a7d     0 Cache.Windows\B.Misc_de.toc
       6774971      7 b0c8164bf6a857b2a03a2fe661e7bac47e9b0a83     0 Cache.Windows\B.Misc_en.cache
        631304      1 d177d5b9dafef7abb40266597a4b3f19f130f23d     0 Cache.Windows\B.Misc_en.toc
       6778615      8 d6e90d928e2e17deb7a30728b9e60eb14b167c22     0 Cache.Windows\B.Misc_es.cache
        631304      1 fdfc1bae202c3d4849464a7c6cb5adcbb0e561bc     0 Cache.Windows\B.Misc_es.toc
       6779510      8 a0f3eceae91c8c50a764f66d28b1bf30e090dcdf     0 Cache.Windows\B.Misc_fr.cache
        631304      1 ce4eda780e750815fd9b757e99f0203fa8ca1d04     0 Cache.Windows\B.Misc_fr.toc
       6779402      8 76eea2c7d26842161e85d151985ae3fedc38b95c     0 Cache.Windows\B.Misc_it.cache
        631304      1 5c9cdba5dfec28a7f35b34b525ad5bdc770f734e     0 Cache.Windows\B.Misc_it.toc
       8209836      9 6f2678d0abb0bd65f8e7267f1adc161852c4fec4     0 Cache.Windows\B.Misc_ja.cache
        631304      1 dc470635ab81da18f1210b41804c0c8585b4ac73     0 Cache.Windows\B.Misc_ja.toc
       7501618      8 4e79ad8b047efb568610d2e473b060acd67a6c90     0 Cache.Windows\B.Misc_ko.cache
        631304      1 088199ecec47aa2a7d4879b44523a54283573c7e     0 Cache.Windows\B.Misc_ko.toc
       6760355      7 ad6216c0b8ac380be0b3f441367747cbf8b33718     0 Cache.Windows\B.Misc_pl.cache
        631304      1 e535c46268253d3f54f0a59dad9796b0fb343575     0 Cache.Windows\B.Misc_pl.toc
       6781015      8 577d2b2a806788efa159a062236b567c98d60a64     0 Cache.Windows\B.Misc_pt.cache
        631304      1 ce5a60b3c714255ca3129b1e416d6b0978d282a3     0 Cache.Windows\B.Misc_pt.toc
       6769211      7 97aa626496bffb3bdfcc335210982f29cc2ba43b     0 Cache.Windows\B.Misc_ru.cache
        631304      1 09d873fa83399ab2fcc6f4207b2db2bdb1b2b52c     0 Cache.Windows\B.Misc_ru.toc
       8316109      9 3826714398c92afe6a938b17da639a20a169858f     0 Cache.Windows\B.Misc_tc.cache
        631304      1 2d5bcd9c2b290bdbe881e8aba8fee7d6ad6285df     0 Cache.Windows\B.Misc_tc.toc
       6776870      7 6b936525417f93761f734e36645bf6f829faac40     0 Cache.Windows\B.Misc_tr.cache
        631304      1 0a64ab8fd8df51b95b0bafd3049b4e082e4e74b2     0 Cache.Windows\B.Misc_tr.toc
       6771117      7 5a6f085993ed679dd310f0b2ffb3a0c87453d919     0 Cache.Windows\B.Misc_uk.cache
        631304      1 968b899b6f7e33779a9e06a897aac8920a790d00     0 Cache.Windows\B.Misc_uk.toc
       8291455      9 7e25031717f08c8aa71076d769207a685b85d7fa     0 Cache.Windows\B.Misc_zh.cache
        631304      1 142449e47bba34464b611a0b37a3defeabc1bc9b     0 Cache.Windows\B.Misc_zh.toc
        999665      1 baebd56211a0ab9642aaaf211c3b4204901719e0     0 Cache.Windows\B.ShaderDx10.cache
          7112      1 50714652f947f5ba86aa4b9ea6e2ecca296f48f1     0 Cache.Windows\B.ShaderDx10.toc
        989119      1 88025238f562534c502a9e20611e31c69c26f556     0 Cache.Windows\B.ShaderDx11.cache
          7112      1 9264018e941c761cd575ff2a25d46d825c779939     0 Cache.Windows\B.ShaderDx11.toc
        541224      1 8002544824d49c479fe0d4eceb3508ac23eb4ea8     0 Cache.Windows\B.ShaderDx9.cache
          7112      1 5d110d3bcf4386a6d5f480aae1402af277d7d085     0 Cache.Windows\B.ShaderDx9.toc
      98310458     95 4755e74ae895edd9d655da2561021fdb7f8aa77a     0 Cache.Windows\B.ShaderPermutationDx10.cache
        315464      1 d0eb7b86db390e82857e00fcab573a1a04fdb0e2     0 Cache.Windows\B.ShaderPermutationDx10.toc
     102944607    100 4ea8c8c4c803452578a1718b22606256e4d12135     0 Cache.Windows\B.ShaderPermutationDx11.cache
        315464      1 a5ce1945b0763d75befabca4b768035e87f8093d     0 Cache.Windows\B.ShaderPermutationDx11.toc
      51876788     51 5d38c716d3e12aab4fbdefa16ef401b4d5617596     0 Cache.Windows\B.ShaderPermutationDx9.cache
        315464      1 e2bb0b0b6422ed49a2b38da7b24589e1d52d803a     0 Cache.Windows\B.ShaderPermutationDx9.toc
     984159354    954 4c1892faac60d7b81994cec11d294e171791a7d4     0 Cache.Windows\B.TextureDx9.cache
       3636104      4 1606579bcf823bd89454bc8c8739dcaf11a842ae     0 Cache.Windows\B.TextureDx9.toc
        564950      1 f74d6dda59885df025c146d26ab7ed779dcae677     0 Cache.Windows\B.TextureDx9_de.cache
          5096      1 2ccc46952c9bd707f1cf2961ead7cb721a5e2ffb     0 Cache.Windows\B.TextureDx9_de.toc
        548860      1 4e30cd894685af91b57aea5fe623eb97ee332af9     0 Cache.Windows\B.TextureDx9_en.cache
          5096      1 6e0cdcded94f60bd957357128e8369b8447aa7de     0 Cache.Windows\B.TextureDx9_en.toc
        582146      1 f0e629258a743e45c2d8235d6d16430b94db98a2     0 Cache.Windows\B.TextureDx9_es.cache
          5096      1 fd83ae11fe99336ee397d2f294da9505cfc1f36a     0 Cache.Windows\B.TextureDx9_es.toc
        604565      1 2c686f37b2652b1ecb51165298d50a750397a2cf     0 Cache.Windows\B.TextureDx9_fr.cache
          5096      1 e76a810147a42d32c0ff9aeda8366e1ba92d1c96     0 Cache.Windows\B.TextureDx9_fr.toc
        584949      1 6ef2d5b33756f2f0d8c96cebe3dc205c6b6ff1c0     0 Cache.Windows\B.TextureDx9_it.cache
          5096      1 0f8c14b35e8a1799d4843c6fb1f30d9c314d33ec     0 Cache.Windows\B.TextureDx9_it.toc
      31937969     32 ea9b25aee0cf87f5c08f3537c656ddfa136bb3ee     0 Cache.Windows\B.TextureDx9_ja.cache
          5096      1 179abcb95a98f2696aa111aac972825df3136279     0 Cache.Windows\B.TextureDx9_ja.toc
      12373578     14 8b9deb4be8272bd8fd275f55a2d0306868ac869e     0 Cache.Windows\B.TextureDx9_ko.cache
          5096      1 04f303dd5e5450e40886f95152e22dcc3ae35a69     0 Cache.Windows\B.TextureDx9_ko.toc
        459012      1 2cf87599365bfe1e4ee722f000aba6f0339361ba     0 Cache.Windows\B.TextureDx9_pl.cache
          5096      1 129674c97e768af4ab8603b2f5d60d67555a566c     0 Cache.Windows\B.TextureDx9_pl.toc
        601031      1 335e19546fcdcaa1a7a3f6eae0980463a50cb793     0 Cache.Windows\B.TextureDx9_pt.cache
          5096      1 ab50df909c5afe929fac7cb72fecde2ff020277c     0 Cache.Windows\B.TextureDx9_pt.toc
        593064      1 17e72676ff69c229821ff8afe20f276b97f591e4     0 Cache.Windows\B.TextureDx9_ru.cache
          5096      1 a3e2840cb6d11482a00c32dd32435c6913a08394     0 Cache.Windows\B.TextureDx9_ru.toc
      34388959     34 242acde01f224e5ec242b24a34fc6e32fcc54fe4     0 Cache.Windows\B.TextureDx9_tc.cache
          5096      1 b3c8956f63c007880b49f712e29d7d7453e9e45f     0 Cache.Windows\B.TextureDx9_tc.toc
        569960      1 e35988b5cd16158a1b81485a0b6914a9af5c40ba     0 Cache.Windows\B.TextureDx9_tr.cache
          5096      1 7c165c67455d2dbeb32e895a12e9fc0bd646981c     0 Cache.Windows\B.TextureDx9_tr.toc
        603766      1 bc9baa55a125fbadfa8390880a68c605b59acf41     0 Cache.Windows\B.TextureDx9_uk.cache
          5096      1 3f3aa6cd81521494f73849d0cc0bfa002e1e3a9c     0 Cache.Windows\B.TextureDx9_uk.toc
      36695195     37 5a3d0a5a1e781c2bc4a88f82e01ea91aa55fdbc9     0 Cache.Windows\B.TextureDx9_zh.cache
          5096      1 f15ed1321b514fbc57c0e88a82aa445423140baf     0 Cache.Windows\B.TextureDx9_zh.toc
    1824339706   1880 3ee0e99c8ceedf08442b9eb1c2fc0b6de9b6c81c     0 Cache.Windows\F.Misc.cache
        328040      1 38cba4e2c6c5b5bd295e947721f0621449a7c616     0 Cache.Windows\F.Misc.toc
     268561963    274 eca0d7809be59380a98ec4beb323742c3f7cb265     0 Cache.Windows\F.Misc_de.cache
        625640      1 c492401c2aa4807ad140152acc896267ff6065b2     0 Cache.Windows\F.Misc_de.toc
     268561963    274 eca0d7809be59380a98ec4beb323742c3f7cb265     0 Cache.Windows\F.Misc_en.cache
        625640      1 79b168952098f6c33dd815dbaa5744ee8934c520     0 Cache.Windows\F.Misc_en.toc
     268561963    274 eca0d7809be59380a98ec4beb323742c3f7cb265     0 Cache.Windows\F.Misc_es.cache
        625640      1 c492401c2aa4807ad140152acc896267ff6065b2     0 Cache.Windows\F.Misc_es.toc
     268561963    274 eca0d7809be59380a98ec4beb323742c3f7cb265     0 Cache.Windows\F.Misc_fr.cache
        625640      1 c492401c2aa4807ad140152acc896267ff6065b2     0 Cache.Windows\F.Misc_fr.toc
     268561963    274 eca0d7809be59380a98ec4beb323742c3f7cb265     0 Cache.Windows\F.Misc_it.cache
        625640      1 c492401c2aa4807ad140152acc896267ff6065b2     0 Cache.Windows\F.Misc_it.toc
     268561963    274 eca0d7809be59380a98ec4beb323742c3f7cb265     0 Cache.Windows\F.Misc_ja.cache
        625640      1 c492401c2aa4807ad140152acc896267ff6065b2     0 Cache.Windows\F.Misc_ja.toc
     268561963    274 eca0d7809be59380a98ec4beb323742c3f7cb265     0 Cache.Windows\F.Misc_ko.cache
        625640      1 c492401c2aa4807ad140152acc896267ff6065b2     0 Cache.Windows\F.Misc_ko.toc
     268561963    274 eca0d7809be59380a98ec4beb323742c3f7cb265     0 Cache.Windows\F.Misc_pl.cache
        625640      1 c492401c2aa4807ad140152acc896267ff6065b2     0 Cache.Windows\F.Misc_pl.toc
     268561963    274 eca0d7809be59380a98ec4beb323742c3f7cb265     0 Cache.Windows\F.Misc_pt.cache
        625640      1 c492401c2aa4807ad140152acc896267ff6065b2     0 Cache.Windows\F.Misc_pt.toc
     268561963    274 eca0d7809be59380a98ec4beb323742c3f7cb265     0 Cache.Windows\F.Misc_ru.cache
        625640      1 c492401c2aa4807ad140152acc896267ff6065b2     0 Cache.Windows\F.Misc_ru.toc
     268561963    274 eca0d7809be59380a98ec4beb323742c3f7cb265     0 Cache.Windows\F.Misc_tc.cache
        625640      1 c492401c2aa4807ad140152acc896267ff6065b2     0 Cache.Windows\F.Misc_tc.toc
     268561963    274 eca0d7809be59380a98ec4beb323742c3f7cb265     0 Cache.Windows\F.Misc_tr.cache
        625640      1 c492401c2aa4807ad140152acc896267ff6065b2     0 Cache.Windows\F.Misc_tr.toc
     268561963    274 eca0d7809be59380a98ec4beb323742c3f7cb265     0 Cache.Windows\F.Misc_uk.cache
        625640      1 c492401c2aa4807ad140152acc896267ff6065b2     0 Cache.Windows\F.Misc_uk.toc
     268539663    273 1518aaa7dd62fc5db85ee9f1080fe885f25090ca     0 Cache.Windows\F.Misc_zh.cache
        625544      1 b04e6154ce8292dce6153113f4bf97f287fb0739     0 Cache.Windows\F.Misc_zh.toc
   11293577997  11617 39ba4f68003564238f8ce5c9d406c52c24e5a6eb     0 Cache.Windows\F.TextureDx9.cache
       2728328      3 5b4f5c7f9a32f9f12fa09ea0d36226015fec3e7b     0 Cache.Windows\F.TextureDx9.toc
       1238712      2 7a59b074c074f6f1e3e756e0e62aafcdd5fd2451     0 Cache.Windows\F.VideoTextureSlow.cache
           296      1 9c931541b055b78c452648fc2d43ec5fa687e244     0 Cache.Windows\F.VideoTextureSlow.toc
      91692179     88 ba6edc49eaa0afafc4efe454326c9b74e2c95d76     0 Cache.Windows\H.AnimRetarget.cache
        333224      1 41ad6086478772ac93fb6aeb4d4c050c942dd9cd     0 Cache.Windows\H.AnimRetarget.toc
          2391      1 2c30f59055c03e711eb884364a396dda3988884f     0 Cache.Windows\H.CharacterCodesCache.cache
           200      1 d57a79953cc26183a1b477356a2f5d46ded86104     0 Cache.Windows\H.CharacterCodesCache.toc
        448985      1 7fcaa9793eedbfee17e1927cd8cf656a3085c469     0 Cache.Windows\H.CharacterCodesCacheDx10.cache
         19208      1 a8635a9067431c38a66e491b9e2c50200aa507ab     0 Cache.Windows\H.CharacterCodesCacheDx10.toc
        448983      1 9c9a89a03f0d2104bb81a15b16c07afd9a4a1378     0 Cache.Windows\H.CharacterCodesCacheDx11.cache
         19208      1 cd32f75d4a5343c103cad6ec218660406084085e     0 Cache.Windows\H.CharacterCodesCacheDx11.toc
        448972      1 517971ad74b35916601b8b5cb681c2c5b61681b4     0 Cache.Windows\H.CharacterCodesCacheDx9.cache
         19208      1 20e1fd191673f9c40b6456b4ee59dc70f05ea9d4     0 Cache.Windows\H.CharacterCodesCacheDx9.toc
        737514      1 2cc1b1d6964523a63dd79f716cf99140cb0f7d41     0 Cache.Windows\H.Font.cache
        165512      1 5afd7a879332cb685a5050f614213f4d52383aea     0 Cache.Windows\H.Font.toc
     142186780    138 cd4d8cf6030e175f6effa0dee02ae35a2869b5c4     0 Cache.Windows\H.Misc.cache
       7494728      8 8f3b23bc82c0ddcd361d45a244fe4da91d02fad3     0 Cache.Windows\H.Misc.toc
       4197708      5 39ac3b114f51984696a6b017d6864b975b127cf3     0 Cache.Windows\H.Misc_de.cache
        631400      1 cde8738cca4f7159c18e36961be6c64e69da469d     0 Cache.Windows\H.Misc_de.toc
       2250201      3 9eceed6a60bc1f084d376cc76a37bfb5e645e457     0 Cache.Windows\H.Misc_en.cache
        631304      1 f537f8bc96a15ab589a0359fd5acee8ef64d3287     0 Cache.Windows\H.Misc_en.toc
       4192327      4 be67540e46804bef539bd8f5c827882991f743f2     0 Cache.Windows\H.Misc_es.cache
        631400      1 6e840a43170439e8fe0be63dd06f0c18a682628b     0 Cache.Windows\H.Misc_es.toc
       4242263      5 852ea85193075e471b3330d5ab6f7118d145b238     0 Cache.Windows\H.Misc_fr.cache
        631400      1 4eb0bac967a3c6f9ce7b254e263491529869e646     0 Cache.Windows\H.Misc_fr.toc
       4132900      4 bf8a65ed4ef9f88ba94babcd11ddfd9d50589c55     0 Cache.Windows\H.Misc_it.cache
        631400      1 2bc1c9667512e70ae1d997b1eb9eea2384c679a2     0 Cache.Windows\H.Misc_it.toc
       4433663      5 8a18283d8ee5b815bfe02486d448484b658a2931     0 Cache.Windows\H.Misc_ja.cache
        631400      1 2fd0b6242b616cc371a218b36acda02ad8eb52f3     0 Cache.Windows\H.Misc_ja.toc
       4518042      5 92a5f234f879570df690d118aac61d9d12800de7     0 Cache.Windows\H.Misc_ko.cache
        631400      1 1e910928603715b261810c1b4701aa8b162422f6     0 Cache.Windows\H.Misc_ko.toc
       4142648      4 c996521c601dbf91c0a4a712f0dfe673aebaf9fa     0 Cache.Windows\H.Misc_pl.cache
        631400      1 b221e1195a0b7ab7d7c88141e3ea00cad85a18bc     0 Cache.Windows\H.Misc_pl.toc
       4118340      4 ba3bdccbdaac537377d4cbc5ce2efac2b48e5f46     0 Cache.Windows\H.Misc_pt.cache
        631400      1 a083221405f8ab85ce18c094c76ca9c85ea2511f     0 Cache.Windows\H.Misc_pt.toc
       5093287      5 77a94154aa040544f122d92eb68ffc1bb6e5754f     0 Cache.Windows\H.Misc_ru.cache
        631400      1 b03b90efd504db574ab75b059a4f5548a75d44e6     0 Cache.Windows\H.Misc_ru.toc
       3976426      4 edb8130d899246bede4d10275b9842915d695bb0     0 Cache.Windows\H.Misc_tc.cache
        631400      1 e98c1ea84e43b8f040691cbe528177a8243af3fc     0 Cache.Windows\H.Misc_tc.toc
       4106867      4 e65597877536bc2773fd6392368a65a9f75e32de     0 Cache.Windows\H.Misc_tr.cache
        631400      1 16b5a69d875cc1ec5aed1f337339524b9df90674     0 Cache.Windows\H.Misc_tr.toc
       4355857      5 7f7f62ed3f7944b27f89f0e3da38591a3a7c546c     0 Cache.Windows\H.Misc_uk.cache
        631400      1 9d29a3e07f1b34ae03c8b37775f79d459eae4458     0 Cache.Windows\H.Misc_uk.toc
       3976027      4 52b6a07fb6b95c4deec8f90a3497c591a5ec222b     0 Cache.Windows\H.Misc_zh.cache
        631400      1 0e607bcc8843a38bcff4386ba6a341721addf851     0 Cache.Windows\H.Misc_zh.toc
        435837      1 7a706971e294d6ec5a78f3804c538321a1f92326     0 Cache.Windows\H.ShaderDx10.cache
         19592      1 67c927b7e214f216b376bbf618777d3857874e9e     0 Cache.Windows\H.ShaderDx10.toc
        435862      1 46aa081cfbb2e5c7597c4739e5f8ee50a3368644     0 Cache.Windows\H.ShaderDx11.cache
         19592      1 104aaad50737870b2d0c5fa56db2f6021043ceb7     0 Cache.Windows\H.ShaderDx11.toc
        435856      1 39fc88717971db70bdaa44a4ac2268b7566d3a00     0 Cache.Windows\H.ShaderDx9.cache
         19592      1 76f2feb4bbf97d960e90a36e733bb33521390c94     0 Cache.Windows\H.ShaderDx9.toc
       1073631      2 032bb499635797a046d0f4e84d9df8f8e8f19b73     0 Cache.Windows\H.ShaderPermutationDx10.cache
        315464      1 d40612f8d75bce4827e335fee17860fab8b20f9c     0 Cache.Windows\H.ShaderPermutationDx10.toc
       1070116      2 6a409aa22a44610c8f4293383b6a310c18efd753     0 Cache.Windows\H.ShaderPermutationDx11.cache
        315464      1 49a7045039b2991efcd91ed269078948f6ec6648     0 Cache.Windows\H.ShaderPermutationDx11.toc
       1067361      2 b23ed90afc0b6fd849f139b21f06e8dc656d87f3     0 Cache.Windows\H.ShaderPermutationDx9.cache
        315464      1 49ab2530395e4af0fb65ef51ac73bcb2a12c0991     0 Cache.Windows\H.ShaderPermutationDx9.toc
       9880352     10 215b473c70786d1846e9107da663c16faec79935     0 Cache.Windows\H.TextureDx9.cache
       3636104      4 6307f93f71dc615443f99c7e7200148fe61e2615     0 Cache.Windows\H.TextureDx9.toc
          3703      1 28ccbd96b1d0e23bd06573ca596a7eb771da6065     0 Cache.Windows\H.TextureDx9_de.cache
          5096      1 dfafa001f91059ddd9360b9f352896d00811c01d     0 Cache.Windows\H.TextureDx9_de.toc
          5502      1 489ed6b6b2b2b76c4fc769e1fea104768fa2c0bd     0 Cache.Windows\H.TextureDx9_en.cache
          5096      1 0bf740dce405db7300754a7cb5255e2d822441ac     0 Cache.Windows\H.TextureDx9_en.toc
          3702      1 2dab7f0f0b0fcbb6688798f6e48b2bf7d063463c     0 Cache.Windows\H.TextureDx9_es.cache
          5096      1 f64dbc266b104e77b1c905bcb70a1c2c1ce73eb7     0 Cache.Windows\H.TextureDx9_es.toc
          3702      1 af1c37753c1154ad90d96ecdb7964a217a362648     0 Cache.Windows\H.TextureDx9_fr.cache
          5096      1 47d47d9709ab8025c796d71643bf091b188f4096     0 Cache.Windows\H.TextureDx9_fr.toc
          3702      1 76635f861e87c32e34af1c44ce9cc458361f0ac7     0 Cache.Windows\H.TextureDx9_it.cache
          5096      1 58961e2c10d29027816ee392505c26424fd697d6     0 Cache.Windows\H.TextureDx9_it.toc
          3693      1 b5062861455dd3aa7c717cc5a5ec0c743bff169b     0 Cache.Windows\H.TextureDx9_ja.cache
          5096      1 7c6443258449061a757e9419df9119df2fa44dc2     0 Cache.Windows\H.TextureDx9_ja.toc
          3684      1 16fe93fbbd1ee37d3116153ba94031d3a55bc0f2     0 Cache.Windows\H.TextureDx9_ko.cache
          5096      1 2b2ba3feac316585cbe3ecc83d2a9705873cd0cd     0 Cache.Windows\H.TextureDx9_ko.toc
          3702      1 73244836eeeb63ae95823e58b07ff6cb8c0181df     0 Cache.Windows\H.TextureDx9_pl.cache
          5096      1 1d2811ce23c9545703beee51738138b6b6d1d605     0 Cache.Windows\H.TextureDx9_pl.toc
          3702      1 1cdb35192899a1bf02340063438f495785e473a9     0 Cache.Windows\H.TextureDx9_pt.cache
          5096      1 2ea7cbdfbb1e12b1ca73deac670b1c50fc5b93c4     0 Cache.Windows\H.TextureDx9_pt.toc
          3702      1 262ce5a75dbc6ab1a6237012b30e8b2d1da56c35     0 Cache.Windows\H.TextureDx9_ru.cache
          5096      1 52724a25639a5849208b64ecff603e4b8b512daf     0 Cache.Windows\H.TextureDx9_ru.toc
          3697      1 d3739392d21d54aa65a50426a84a6327433a8d75     0 Cache.Windows\H.TextureDx9_tc.cache
          5096      1 7a51fc9a69c173d28c3a768ebceaed01d2de9164     0 Cache.Windows\H.TextureDx9_tc.toc
          3702      1 3b9f7b425fd8c846dd96d189593d32f0cc461690     0 Cache.Windows\H.TextureDx9_tr.cache
          5096      1 b6b77ffcc0b805305bc0e5b691683f0a9a9bb606     0 Cache.Windows\H.TextureDx9_tr.toc
          3702      1 ed229d8a75d5874ce01c9bc00b66aa29dbf0ead6     0 Cache.Windows\H.TextureDx9_uk.cache
          5096      1 5984a1e5b994300dcf0fedb39ee49df825fbaf9e     0 Cache.Windows\H.TextureDx9_uk.toc
          3697      1 5de8cd59dcdf99afb412c21502a4c3504b959ef7     0 Cache.Windows\H.TextureDx9_zh.cache
          5096      1 eccf657048ce1c5c94329574a6e254c1ffd0191d     0 Cache.Windows\H.TextureDx9_zh.toc
            70      1 394aef05d91ea6cdf0fae93bde7f232a3220d652     0 Cache.Windows\H.VideoTextureSlow.cache
           296      1 9d0a047986b131386b820abfc2ab97013e884994     0 Cache.Windows\H.VideoTextureSlow.toc
      15270046     15 a1795b6d3e8e28932fdaa49eb9ff0a95c13b785a     0 CachePlan.txt
             0      0 0000000000000000000000000000000000000000    40 Drivers
             0      0 0000000000000000000000000000000000000000    40 Drivers\DirectX9
         96817      1 26b3616d7321978bd45656391a75ee231196a4a2     0 Drivers\DirectX9\APR2007_xinput_x64.cab
         53302      1 92f32e74944e5166db72d3bfe8e6401d9f7521dd     0 Drivers\DirectX9\APR2007_xinput_x86.cab
         89944      1 2bea53988bd35c5df5c9edcef0bc234c37289477     0 Drivers\DirectX9\DSETUP.dll
       1801048      2 ba804292580be6186774e7f92e6dfb104e46bf25     0 Drivers\DirectX9\dsetup32.dll
        537432      1 50e51f7c8802559dd9787b0aebc85f192b7e2563     0 Drivers\DirectX9\DXSETUP.exe
         94011      1 b52be74c4489159bd343d3c647f28da1fd13d9b9     0 Drivers\DirectX9\dxupdate.cab
        277338      1 358e429ac3b125cc7fe4f9ea46cdca4583cbb1a9     0 Drivers\DirectX9\Jun2010_XAudio_x64.cab
        278060      1 2df40d48c69d7cfb4e0c19f07a019f5f123303fa     0 Drivers\DirectX9\Jun2010_XAudio_x86.cab
         86037      1 2201149bc0a1e69b0f76d25f3ab4decd6eca73b6     0 Drivers\DirectX9\Oct2005_xinput_x64.cab
         45359      1 d4a177df95b23a958e6a019508af5667d27f1af7     0 Drivers\DirectX9\Oct2005_xinput_x86.cab
           487      1 8997515fcdcb1ec8214dbc2196d28c6559693c35   100 installscript.vdf
             0      0 0000000000000000000000000000000000000000    40 Lotus
             0      0 0000000000000000000000000000000000000000    40 Lotus\Language
         47297      1 ba6fd3712171bff34cc1a7c632e5179c1448b528     0 Lotus\Language\CBA_de.rtf
         43970      1 0dc2c99b01c6fedc228d5b2fb041cf996e7597ee     0 Lotus\Language\CBA_en.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_es.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_fr.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_it.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ja.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ko.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pl.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pt.rtf
         75985      1 08e276443555c88da66e140f809ff5a9f969afcd     0 Lotus\Language\CBA_ru.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_tc.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_uk.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_zh.rtf
         26846      1 d83968d1db372565f74ff560e2b69095c054006d     0 Lotus\Language\EULA_de.rtf
         98537      1 6f9a1fb34f6e4229b38e31ccbacf869683e7e4ed     0 Lotus\Language\EULA_de_bb.rtf
         22632      1 c9bd9ee0f57d5ce8134f6b9534b9fb161aaaffa8     0 Lotus\Language\EULA_en.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_en_bb.rtf
         28025      1 e470ba87f960acceb4601f1c1ab69daace5d6112     0 Lotus\Language\EULA_es.rtf
        103491      1 e0ebc691f67ae7e6a7accf432cedc7f26215396d     0 Lotus\Language\EULA_es_bb.rtf
         31953      1 647c8c979ed376147233e404408a62c1fb879bb9     0 Lotus\Language\EULA_fr.rtf
        113754      1 59c5e6d01496994874b1c0183a019678c195b9a5     0 Lotus\Language\EULA_fr_bb.rtf
         24836      1 7ce406888013e053e447c34a3cbb7cfa7b21e608     0 Lotus\Language\EULA_it.rtf
         97633      1 c0508453b86d258b75e2d2d0357830044282d2e9     0 Lotus\Language\EULA_it_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ja.rtf
