Content Manifest for Depot 230411 

Manifest ID / date     : 4839307268506097307 / 11/15/2013 23:25:11 
Total number of files  : 254 
Total number of chunks : 4262 
Total bytes on disk    : 4327058722 
Total bytes compressed : 3225701024 


          Size Chunks File SHA                                 Flags Name
      18647499     20 9dbdac4e97f2e63739aa5276a56f1617e39acc02     0 Cache.Windows\B.Misc_zh.cache
         71720      1 b8b8cc55b1b1f304d22986eba4eb29243370a30f     0 Cache.Windows\B.Misc_zh.toc
       4562322      5 1580fa14b69950b30e2e0ee7a62dc7cc3c298daf     0 Cache.Windows\B.ShaderDx11.cache
         14120      1 6c1c1cb28c3eca5b34a597770b23894c6a90fc87     0 Cache.Windows\B.ShaderDx11.toc
       3720198      5 6d9a6c827e787b91204a4baeb59f088e80dc8d29     0 Cache.Windows\B.ShaderDx9.cache
         14120      1 1869567ef20efd7e053b1e0432f9841a86b1ff18     0 Cache.Windows\B.ShaderDx9.toc
      63221173     62 445fd233cb57adb2c8b8ed140d274f68752a4516     0 Cache.Windows\B.ShaderPermutationDx11.cache
        124712      1 282c2a337067d9adf40415cc1d9273a8f859e99d     0 Cache.Windows\B.ShaderPermutationDx11.toc
      13538372     13 24f1cbfc941ebb2bffca2ab5a08adec39d1aa645     0 Cache.Windows\B.ShaderPermutationDx9.cache
        124712      1 7bb6c3ec72ead97b2785c0b75681829452e33abf     0 Cache.Windows\B.ShaderPermutationDx9.toc
     303850914    307 0587e9f23d43fb533c51c8bb7fa05a455d2e0198     0 Cache.Windows\B.TextureDx9.cache
       1330760      2 bf5890f30c18ed4041beb830066bcaba698078d0     0 Cache.Windows\B.TextureDx9.toc
        652869      1 411b06cf29fee67cb85d9250f58033e29404bde5     0 Cache.Windows\B.TextureDx9_de.cache
         14312      1 1b7547eeec10159ad90c1ab461ebeeb0b289dfd3     0 Cache.Windows\B.TextureDx9_de.toc
        597758      1 9f73e92e3db0536d5a1234443d6c794e4766cfa9     0 Cache.Windows\B.TextureDx9_en.cache
         14312      1 2c5e33eb5eece2c04caede42efad85d314d648a9     0 Cache.Windows\B.TextureDx9_en.toc
        698737      1 ce6f944d885d9c85ca9eb0acb3147540bec0979f     0 Cache.Windows\B.TextureDx9_es.cache
         14312      1 7fce21bbd70a83c55c8975c6cff096f1597a4c52     0 Cache.Windows\B.TextureDx9_es.toc
        753478      1 ae2846743cf0f273343dba7856c3e5060daef82c     0 Cache.Windows\B.TextureDx9_fr.cache
         14312      1 b3eb1023d1a40cccb81a98d0f3220650bd6d06a5     0 Cache.Windows\B.TextureDx9_fr.toc
        676191      1 1cc2339cae94927667700cb10f3ffba5e00d6634     0 Cache.Windows\B.TextureDx9_it.cache
         14312      1 8a2072484b1b4f7cb2438bf3ed46587ecb59f4e8     0 Cache.Windows\B.TextureDx9_it.toc
      25193227     25 30e44b96c881e0f514956b2257a5ac0f308ba545     0 Cache.Windows\B.TextureDx9_ja.cache
         14312      1 218fe92de374676bb33821f4fb9b878b3414d7ed     0 Cache.Windows\B.TextureDx9_ja.toc
       8494342      9 94e3c1801e59cacf9cc8bb5ad657fb7b7c0f1b3d     0 Cache.Windows\B.TextureDx9_ko.cache
         14312      1 35827eaa96d59c90fdae98b294c66b3ae5ab9f1d     0 Cache.Windows\B.TextureDx9_ko.toc
        715767      1 4731790ae932f0cf56ac07aec1e7fed33d4f2b88     0 Cache.Windows\B.TextureDx9_pl.cache
         14312      1 292249c8cbae39afc4e2d09a3aabb46ba20d96f8     0 Cache.Windows\B.TextureDx9_pl.toc
        824543      1 ca1e917feee69e2e7d8f42178ba081da4da0cee0     0 Cache.Windows\B.TextureDx9_pt.cache
         14312      1 4608043cff95ceaaeb696680f54e64bd507a1380     0 Cache.Windows\B.TextureDx9_pt.toc
       1011982      1 f3173a8eb442c9ee65315b982eb08b455ec7ca51     0 Cache.Windows\B.TextureDx9_ru.cache
         14312      1 fbd8702e6f866d559c5e96305b013cfc983fb8ac     0 Cache.Windows\B.TextureDx9_ru.toc
        681540      1 e5420388296a26f1c691d10b0c5fe23be555ea41     0 Cache.Windows\B.TextureDx9_tr.cache
         14312      1 7acbdccaf1b46dfe3b6f762eb59ef897210f8719     0 Cache.Windows\B.TextureDx9_tr.toc
        981140      1 e7e3bff6ddb61e262e358f4ac61d5776c724950a     0 Cache.Windows\B.TextureDx9_uk.cache
         14312      1 6073186ff69ea46b0f32b3348f9d844426f3aaeb     0 Cache.Windows\B.TextureDx9_uk.toc
      25103043     24 3175da8e72aeecdd007e260a20b20cac4fb63ef7     0 Cache.Windows\B.TextureDx9_zh.cache
         14312      1 3b014520dee9b39e42c803dfd9dbf353b682a151     0 Cache.Windows\B.TextureDx9_zh.toc
     166369541    170 8dbeb21280a88bbdf9cc35ab471f3e129b3e6e2e     0 Cache.Windows\F.Misc.cache
         67880      1 b118ec4eb94256135786fdc53806af3305236305     0 Cache.Windows\F.Misc.toc
       8865090      9 16e0f632f0b57b0b9bae7690702632036972d3b1     0 Cache.Windows\F.Misc_de.cache
         29480      1 7ffdc10b3b8c765ef6cdd05be401ea96e09f5442     0 Cache.Windows\F.Misc_de.toc
       8865090      9 16e0f632f0b57b0b9bae7690702632036972d3b1     0 Cache.Windows\F.Misc_en.cache
         29480      1 7ffdc10b3b8c765ef6cdd05be401ea96e09f5442     0 Cache.Windows\F.Misc_en.toc
       8865090      9 16e0f632f0b57b0b9bae7690702632036972d3b1     0 Cache.Windows\F.Misc_es.cache
         29480      1 7ffdc10b3b8c765ef6cdd05be401ea96e09f5442     0 Cache.Windows\F.Misc_es.toc
       8865090      9 16e0f632f0b57b0b9bae7690702632036972d3b1     0 Cache.Windows\F.Misc_fr.cache
         29480      1 7ffdc10b3b8c765ef6cdd05be401ea96e09f5442     0 Cache.Windows\F.Misc_fr.toc
       8865090      9 16e0f632f0b57b0b9bae7690702632036972d3b1     0 Cache.Windows\F.Misc_it.cache
         29480      1 7ffdc10b3b8c765ef6cdd05be401ea96e09f5442     0 Cache.Windows\F.Misc_it.toc
       8865090      9 16e0f632f0b57b0b9bae7690702632036972d3b1     0 Cache.Windows\F.Misc_ja.cache
         29480      1 7ffdc10b3b8c765ef6cdd05be401ea96e09f5442     0 Cache.Windows\F.Misc_ja.toc
       8865090      9 16e0f632f0b57b0b9bae7690702632036972d3b1     0 Cache.Windows\F.Misc_ko.cache
         29480      1 7ffdc10b3b8c765ef6cdd05be401ea96e09f5442     0 Cache.Windows\F.Misc_ko.toc
       8865090      9 16e0f632f0b57b0b9bae7690702632036972d3b1     0 Cache.Windows\F.Misc_pl.cache
         29480      1 7ffdc10b3b8c765ef6cdd05be401ea96e09f5442     0 Cache.Windows\F.Misc_pl.toc
       8865090      9 16e0f632f0b57b0b9bae7690702632036972d3b1     0 Cache.Windows\F.Misc_pt.cache
         29480      1 7ffdc10b3b8c765ef6cdd05be401ea96e09f5442     0 Cache.Windows\F.Misc_pt.toc
       8865090      9 16e0f632f0b57b0b9bae7690702632036972d3b1     0 Cache.Windows\F.Misc_ru.cache
         29480      1 7ffdc10b3b8c765ef6cdd05be401ea96e09f5442     0 Cache.Windows\F.Misc_ru.toc
       8865090      9 16e0f632f0b57b0b9bae7690702632036972d3b1     0 Cache.Windows\F.Misc_tr.cache
         29480      1 7ffdc10b3b8c765ef6cdd05be401ea96e09f5442     0 Cache.Windows\F.Misc_tr.toc
       8865090      9 16e0f632f0b57b0b9bae7690702632036972d3b1     0 Cache.Windows\F.Misc_uk.cache
         29480      1 7ffdc10b3b8c765ef6cdd05be401ea96e09f5442     0 Cache.Windows\F.Misc_uk.toc
       8865090      9 16e0f632f0b57b0b9bae7690702632036972d3b1     0 Cache.Windows\F.Misc_zh.cache
         29480      1 7ffdc10b3b8c765ef6cdd05be401ea96e09f5442     0 Cache.Windows\F.Misc_zh.toc
    2224664140   2367 3d3670c5fc7f2c48ece5544424812cd5eb62bf74     0 Cache.Windows\F.TextureDx9.cache
        738344      1 c80a2a2a8ffd08bf5b8801ac972e7bab4c4b57f6     0 Cache.Windows\F.TextureDx9.toc
     108156073    104 c562dc7620bf70048efd14640fcd01da0c109e25     0 Cache.Windows\H.AnimRetarget.cache
        127400      1 29cb121572a8f695d24aad219e26cf155736e8c6     0 Cache.Windows\H.AnimRetarget.toc
        302379      1 8f65abdd70a26586f88829a91aa3165c0dfc4888     0 Cache.Windows\H.Font.cache
         51368      1 845d6fc5d82b5678f76adf0848d9bd013e12e119     0 Cache.Windows\H.Font.toc
      89843463     88 0403cf12e39a6842e651befbcf5bf03bcef18a8c     0 Cache.Windows\H.Misc.cache
       2668232      3 7331879fa5f8e608623ab58f4a88a52e9956643a     0 Cache.Windows\H.Misc.toc
       1441405      2 b84f614f295a610526ba304df1620048a0f6f402     0 Cache.Windows\H.Misc_de.cache
         71912      1 c39e482286f17a6e9cc9209a390cf2d834ddfa38     0 Cache.Windows\H.Misc_de.toc
        617326      1 d534fdd6d5f6a177356f7fac20b27018453f57ce     0 Cache.Windows\H.Misc_en.cache
        101480      1 4da3e00f4d60d9c49016840f87a1e3752b64e3ff     0 Cache.Windows\H.Misc_en.toc
       1431119      2 631d9090bae791eaf9451be07269522a80d5c9c9     0 Cache.Windows\H.Misc_es.cache
         71912      1 7fb56e63b9b788a0c9b00390e7bb43b862b095ee     0 Cache.Windows\H.Misc_es.toc
       1440569      2 bb2bc3d47917002da946d4986ac497d2452920a9     0 Cache.Windows\H.Misc_fr.cache
         71912      1 da71ca954d50e050c995ce0057ff78e137c76305     0 Cache.Windows\H.Misc_fr.toc
       1418793      2 775ff9df53d38b22ba395d0a83455d7890da284a     0 Cache.Windows\H.Misc_it.cache
         71912      1 05f59a051a6590cff4e25b1e73c62b7a4610c6f8     0 Cache.Windows\H.Misc_it.toc
       1462655      2 942ddb816722bd7837185a26d9fd3cdcce5417f2     0 Cache.Windows\H.Misc_ja.cache
         71912      1 3a90142e04859c8538726e339a1d77d052c840db     0 Cache.Windows\H.Misc_ja.toc
       1456415      2 f6e9791b2e1e2d7e3fcf8d4d259b28a4b62091c7     0 Cache.Windows\H.Misc_ko.cache
         71912      1 91f11d7f66274eaad850cd94ab28c149c7daaa53     0 Cache.Windows\H.Misc_ko.toc
       1440757      2 b93bd40658f3b4cea4c2bb42388f52d894a46b0a     0 Cache.Windows\H.Misc_pl.cache
         71912      1 4766a0e1f5398032b67df10fa6a5613895da28ca     0 Cache.Windows\H.Misc_pl.toc
       1427115      2 212fb62296f62ecd5fa634f4c0c00f0a381ec910     0 Cache.Windows\H.Misc_pt.cache
         71912      1 20a82d12918caa8ad33e782b21a0dc7594e141be     0 Cache.Windows\H.Misc_pt.toc
       1590391      2 ec5b1a28b0f69e49a60262d7f83dd9c5a300c784     0 Cache.Windows\H.Misc_ru.cache
         71912      1 61348935a540e52d968c1c9eca7fee3901f1aeb9     0 Cache.Windows\H.Misc_ru.toc
       1425329      2 9d0c301f8c9b15752dbf600dcb5c4416d03fa3f5     0 Cache.Windows\H.Misc_tr.cache
         71912      1 c48796d4cfdc26600af370b11cd4cd5b3aab8eca     0 Cache.Windows\H.Misc_tr.toc
       1526991      2 e93f4d2f42d1382d3f0c5c9364f62157feac26ac     0 Cache.Windows\H.Misc_uk.cache
         71912      1 31a7083ccbccd19f4c7d0945d01ba4d908dbe77a     0 Cache.Windows\H.Misc_uk.toc
       1393981      2 5fdef010a7b0531513ddc561d212f55306a0eb19     0 Cache.Windows\H.Misc_zh.cache
         71912      1 a3fbc7e71e93a5fc77a251dcc7f8e6ed2ac4848a     0 Cache.Windows\H.Misc_zh.toc
        902773      1 926cdb50b3017550fb149af7f595ff4359a52a62     0 Cache.Windows\H.ShaderDx11.cache
         21512      1 ccb375338bbdeaac45e8df84f6a90d5661bc9127     0 Cache.Windows\H.ShaderDx11.toc
        902763      1 9566c0c7e2453b0b67fa6d86f4c3e1bd85f3464f     0 Cache.Windows\H.ShaderDx9.cache
         21512      1 e8f4d7ce54fd49240a4d01061c8fc2ba7a9a65f8     0 Cache.Windows\H.ShaderDx9.toc
        490841      1 afb8c44991a3462c0296edb828181bd6ceec2d68     0 Cache.Windows\H.ShaderPermutationDx11.cache
        131240      1 99a3d87b29cc8551da1a9f83ba7dd7986582b735     0 Cache.Windows\H.ShaderPermutationDx11.toc
        488721      1 ea0824103cfd7983c2fe423865a8b9ae6fbab707     0 Cache.Windows\H.ShaderPermutationDx9.cache
        131144      1 6dc32afe0e614099d57888ff4c71b041aec9c300     0 Cache.Windows\H.ShaderPermutationDx9.toc
       4198269      5 457a67056ebd955a60d8acb35ff834fd7a669271     0 Cache.Windows\H.TextureDx9.cache
       1332392      2 72e44ca9ec6b1e872d5d59ef0f1ed5f57c599735     0 Cache.Windows\H.TextureDx9.toc
         17173      1 db34befe2d21a3266e384e6ed4ac36ccaed3465c     0 Cache.Windows\H.TextureDx9_de.cache
         14312      1 35a2879f447c713ac01dafa88743721718d779d1     0 Cache.Windows\H.TextureDx9_de.toc
         73819      1 991f705b6ac8928c52aafd285689c62c610e03db     0 Cache.Windows\H.TextureDx9_en.cache
         21224      1 ee5e68f3d1478acc0e9c3906af9e7e216f9e4e93     0 Cache.Windows\H.TextureDx9_en.toc
         17173      1 bd6e560309ac9027b205315e8e33d406840e9678     0 Cache.Windows\H.TextureDx9_es.cache
         14312      1 683a78e4f20fc3f6b3064043ec8ca25c4d11244b     0 Cache.Windows\H.TextureDx9_es.toc
         17173      1 1aba4eb8bf541d292e45e41ef9b0a955291a61f1     0 Cache.Windows\H.TextureDx9_fr.cache
         14312      1 b60607e2c82c974cc8364498c1355fcdc6c1e716     0 Cache.Windows\H.TextureDx9_fr.toc
         17173      1 a023aec174ba1ce755073852c14fb80964045b3e     0 Cache.Windows\H.TextureDx9_it.cache
         14312      1 5c5cb048512c868ae11cafc377696cd0e3f10823     0 Cache.Windows\H.TextureDx9_it.toc
         17173      1 5d93142fd0be086dca000914392e7eeb79b194ff     0 Cache.Windows\H.TextureDx9_ja.cache
         14312      1 2c50333dd93905f895c754b3d82a89ef0d3b12f6     0 Cache.Windows\H.TextureDx9_ja.toc
         17173      1 3d7a3cac738b5a7fb2e37c9aa58117d8854e35c6     0 Cache.Windows\H.TextureDx9_ko.cache
         14312      1 0164e41daf1231e79254e32f50201e5842e00966     0 Cache.Windows\H.TextureDx9_ko.toc
         17173      1 a6736ed842b5006eece6a5805da1e3ab9f2c7110     0 Cache.Windows\H.TextureDx9_pl.cache
         14312      1 56a70249a22ca3e925f91ddc84d54020c952b673     0 Cache.Windows\H.TextureDx9_pl.toc
         17173      1 7ed7eef0e351581c7bfe1eea97735ffc8cd39fd0     0 Cache.Windows\H.TextureDx9_pt.cache
         14312      1 5db898f03c2eac7631daeb4e36878012cbf9c960     0 Cache.Windows\H.TextureDx9_pt.toc
         17173      1 3d04464ae4d6ddd17bdfe951e28cfb773e9fe11a     0 Cache.Windows\H.TextureDx9_ru.cache
         14312      1 a65acd83359b493ca7f0b35675d282eb9d279e98     0 Cache.Windows\H.TextureDx9_ru.toc
         17173      1 66b450db65d4ae2eaec65b2bbdddfa596dc5f1fb     0 Cache.Windows\H.TextureDx9_tr.cache
         14312      1 de912f90c39bf498f4c4658797582d27e054b23e     0 Cache.Windows\H.TextureDx9_tr.toc
         17173      1 c1c6ece0344045214d47a3cebf623f636ee89e8a     0 Cache.Windows\H.TextureDx9_uk.cache
         14312      1 18dcb9782c39dea3ab632f69e9047df6046e94b0     0 Cache.Windows\H.TextureDx9_uk.toc
         17173      1 b52079fa0e4f13409902ebb60ed99c8956183e42     0 Cache.Windows\H.TextureDx9_zh.cache
         14312      1 00acc61a26c4edb8d80c7733d1deec289361c0ff     0 Cache.Windows\H.TextureDx9_zh.toc
       1332158      2 2dbc34a7875a9e01a8335dad6da8e9d51558f872     0 CachePlan.txt
             0      0 0000000000000000000000000000000000000000    40 Drivers
             0      0 0000000000000000000000000000000000000000    40 Drivers\DirectX9
         96817      1 26b3616d7321978bd45656391a75ee231196a4a2     0 Drivers\DirectX9\APR2007_xinput_x64.cab
         53302      1 92f32e74944e5166db72d3bfe8e6401d9f7521dd     0 Drivers\DirectX9\APR2007_xinput_x86.cab
         89944      1 2bea53988bd35c5df5c9edcef0bc234c37289477     0 Drivers\DirectX9\DSETUP.dll
       1801048      2 ba804292580be6186774e7f92e6dfb104e46bf25     0 Drivers\DirectX9\dsetup32.dll
        537432      1 50e51f7c8802559dd9787b0aebc85f192b7e2563     0 Drivers\DirectX9\DXSETUP.exe
         94011      1 b52be74c4489159bd343d3c647f28da1fd13d9b9     0 Drivers\DirectX9\dxupdate.cab
        277338      1 358e429ac3b125cc7fe4f9ea46cdca4583cbb1a9     0 Drivers\DirectX9\Jun2010_XAudio_x64.cab
        278060      1 2df40d48c69d7cfb4e0c19f07a019f5f123303fa     0 Drivers\DirectX9\Jun2010_XAudio_x86.cab
         86037      1 2201149bc0a1e69b0f76d25f3ab4decd6eca73b6     0 Drivers\DirectX9\Oct2005_xinput_x64.cab
         45359      1 d4a177df95b23a958e6a019508af5667d27f1af7     0 Drivers\DirectX9\Oct2005_xinput_x86.cab
           487      1 7d85b792f85c8a1e4cc3ff240434e58e20a47774   100 installscript.vdf
             0      0 0000000000000000000000000000000000000000    40 Lotus
             0      0 0000000000000000000000000000000000000000    40 Lotus\Language
         47297      1 ba6fd3712171bff34cc1a7c632e5179c1448b528     0 Lotus\Language\CBA_de.rtf
         43970      1 0dc2c99b01c6fedc228d5b2fb041cf996e7597ee     0 Lotus\Language\CBA_en.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_es.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_fr.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_it.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ja.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ko.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pl.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pt.rtf
         75985      1 08e276443555c88da66e140f809ff5a9f969afcd     0 Lotus\Language\CBA_ru.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_uk.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_zh.rtf
         26846      1 d83968d1db372565f74ff560e2b69095c054006d     0 Lotus\Language\EULA_de.rtf
         22632      1 c9bd9ee0f57d5ce8134f6b9534b9fb161aaaffa8     0 Lotus\Language\EULA_en.rtf
         28025      1 e470ba87f960acceb4601f1c1ab69daace5d6112     0 Lotus\Language\EULA_es.rtf
         31953      1 647c8c979ed376147233e404408a62c1fb879bb9     0 Lotus\Language\EULA_fr.rtf
         24836      1 7ce406888013e053e447c34a3cbb7cfa7b21e608     0 Lotus\Language\EULA_it.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ja.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ko.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_pl.rtf
         29167      1 4d0b171d47252c17aa1e3f66596c57a77f76fb8f     0 Lotus\Language\EULA_pt.rtf
        105371      1 3e93646799da33bcdcb37326c13e31475fac87b6     0 Lotus\Language\EULA_ru.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_uk.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_zh.rtf
             0      0 0000000000000000000000000000000000000000    40 Tools
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x64
       1382400      2 6d265772890f9363d2dfa3f1716533fc3fb4efce     0 Tools\Apex\x64\ApexFramework_x64.dll
        902144      1 caa24c5c9a17753f6eba204085f77e11c9dcc995     0 Tools\Apex\x64\APEX_BasicFS_x64.dll
       1203712      2 ca8b065be2525cfc787be3802b785cb7bf8e2fe2     0 Tools\Apex\x64\APEX_BasicIOS_x64.dll
        694272      1 f54a2cefada08008864062d71e621104b5e65830     0 Tools\Apex\x64\APEX_Emitter_x64.dll
        533504      1 159579de8e76c5469ec41d9c94ea4f65bf2377f0     0 Tools\Apex\x64\APEX_FieldSampler_x64.dll
       2608640      3 3c99d442992b1c1dd07c81066d74d3e19ff0120a     0 Tools\Apex\x64\APEX_IOFX_x64.dll
       1113088      2 04233fa12d20e6ff5f8f1a58e519c022a57d1b4c     0 Tools\Apex\x64\APEX_ParticleIOS_x64.dll
       2235392      4 9be9b537757db4f7648d6de44343f138ef9a3207     0 Tools\Apex\x64\APEX_TurbulenceFS_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x86
       1097216      2 7d48491663dc52304cf806cdf20d6d3a408ebf21     0 Tools\Apex\x86\ApexFramework_x86.dll
        806912      1 17d91471c93dea702cec47864469830716204c8d     0 Tools\Apex\x86\APEX_BasicFS_x86.dll
       1061376      2 0e5cb31c78ebfd08b8adcafe075463f4c87cb437     0 Tools\Apex\x86\APEX_BasicIOS_x86.dll
        549376      1 08d7510fa35d87e6ad1b813b755f822718118b39     0 Tools\Apex\x86\APEX_Emitter_x86.dll
        430080      1 53ebf92a3599a95cbcac129dd5feb654f9c11082     0 Tools\Apex\x86\APEX_FieldSampler_x86.dll
       2370560      3 6b55cd509ffc962d4fe00f8c77d9325d25b4fb30     0 Tools\Apex\x86\APEX_IOFX_x86.dll
        968192      1 28c8d5b74892336363708a77e3b456555095998e     0 Tools\Apex\x86\APEX_ParticleIOS_x86.dll
       2002944      2 526a9de04be3252d80d302049b28fdde5d7c2323     0 Tools\Apex\x86\APEX_TurbulenceFS_x86.dll
        544280      1 3d58bc6345ebc497b9fa269ff66c72113b453a98     0 Tools\JiraClient.exe
        614936      1 e983cdad847a39d9bf5a30cc985fc7f28f72c824     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
        309248      1 612d570c3081d182ba26feac13d0ebdc7b916372     0 Tools\PhysX\x64\PhysX3CharacterKinematic_x64.dll
       1606656      2 ea980f44ad0bfa8d8602e74f400536fa8af9c238     0 Tools\PhysX\x64\PhysX3Common_x64.dll
        463872      1 d461b14bdbb31cc8bf0908f34daa871c039a2ceb     0 Tools\PhysX\x64\PhysX3Cooking_x64.dll
       2573632      3 8c9bb0783f6728d1c10eb8de45842c48707d54ca     0 Tools\PhysX\x64\PhysX3Gpu_x64.dll
       2854912      3 5860a2f742e22202fc16d98385f763c3ba4700d2     0 Tools\PhysX\x64\PhysX3_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x86
        269312      1 3261fbb9e01388329cc8871502c2b8fa75387b3c     0 Tools\PhysX\x86\PhysX3CharacterKinematic_x86.dll
       1508352      2 5e414bf60203922a4571e7318f059b5c2ccde4aa     0 Tools\PhysX\x86\PhysX3Common_x86.dll
        431104      1 4a5cd09fc7c51580a4eda85b86aa0638f705c6cf     0 Tools\PhysX\x86\PhysX3Cooking_x86.dll
       2173248      3 29bb48d03cccc49f9a60d93aeb95690d19c7ab47     0 Tools\PhysX\x86\PhysX3Gpu_x86.dll
       2428928      3 cb7747ac6c25a31e6bf63a64fabcd2da81d63dd6     0 Tools\PhysX\x86\PhysX3_x86.dll
        222744      1 8d52672484a532d954a9d9886d3cf296739aede0     0 Tools\RemoteCrashSender.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x64
       1369936      2 ec3a7fd5861447d615968c51e507cd376a48bd6b     0 Tools\Windows\x64\dbghelp.dll
