Content Manifest for Depot 230411 

Manifest ID / date     : 5191423722994130705 / 11/23/2019 12:40:36 
Total number of files  : 333 
Total number of chunks : 42067 
Total bytes on disk    : 42935152056 
Total bytes compressed : 33280343360 


          Size Chunks File SHA                                 Flags Name
        488026      1 3ceb69c7f89225d04ff55daf92eea86e77e3a8a4     0 Cache.Windows\B.Misc_zh.cache
          2984      1 7c1f3d3c0e4d5b8441da83d38ffa05bf96dc55ed     0 Cache.Windows\B.Misc_zh.toc
       2914707      3 284082788dc9c4afed90a1a2b5109a3ff2cb91d3     0 Cache.Windows\B.ShaderDx10.cache
         11048      1 37ad1f53a92317b644b3466d4b1998382b29775c     0 Cache.Windows\B.ShaderDx10.toc
       7739871      8 64aee550a2fab8b9e294fe6e4d9f6272e0923c40     0 Cache.Windows\B.ShaderDx11.cache
         10856      1 8dd0afafd09c76dc51f6b161019e75a8308bf4b7     0 Cache.Windows\B.ShaderDx11.toc
    1059569360   1016 44cf67729fbcf91f7381fb1bddfa4296cb94f3ae     0 Cache.Windows\B.ShaderPermutationDx10.cache
        576680      1 151f55c5bfe1ceab510eee69d0c40a36ef5ab25d     0 Cache.Windows\B.ShaderPermutationDx10.toc
    1056312158   1017 34481730d7e9c7ca65d408240fb79b78e7a7d036     0 Cache.Windows\B.ShaderPermutationDx11.cache
        576392      1 303b3b3492331b71d6e8501f7f7bdc97f0315628     0 Cache.Windows\B.ShaderPermutationDx11.toc
    1787136896   1738 7c8192774419ea1e14b7322db4df3ae4c3988a92     0 Cache.Windows\B.TextureDx9.cache
       6117128      6 777e24b476a31ae5594c5401cf02bc642c1268bc     0 Cache.Windows\B.TextureDx9.toc
        665818      1 c8368ab14a903c8b5d154937a745f4de65958715     0 Cache.Windows\B.TextureDx9_de.cache
          3464      1 196a28506036897a6aedb730e004da0e3a18c3b0     0 Cache.Windows\B.TextureDx9_de.toc
        648411      1 e278ae9b4a7328355d69a7d2b4c845be52c27ed4     0 Cache.Windows\B.TextureDx9_en.cache
          3464      1 62c7ea17e9195b48006376c6ddf93e5efc9ec7fc     0 Cache.Windows\B.TextureDx9_en.toc
        696945      1 d2243ca1d139d11b1121a8cff212abeac77e08c4     0 Cache.Windows\B.TextureDx9_es.cache
          3464      1 e7265c848cb81be9e64a541a86cb2754b969c676     0 Cache.Windows\B.TextureDx9_es.toc
        722223      1 7b41780c5e03b56652e0e009a1dc3699a72d433b     0 Cache.Windows\B.TextureDx9_fr.cache
          3464      1 d6a40251a84b3ed1534f1c4d84f9c2843a739294     0 Cache.Windows\B.TextureDx9_fr.toc
        687674      1 2f73067b939d49bc4f0731980d0b5ca9f7b19963     0 Cache.Windows\B.TextureDx9_it.cache
          3464      1 6757002141c003e8fdaf6c8f3d6f7753f3df4b1a     0 Cache.Windows\B.TextureDx9_it.toc
      47988195     50 95ff8508983a8ff38ff9a084088ed6ff3ca0d34b     0 Cache.Windows\B.TextureDx9_ja.cache
          4136      1 f0c8bea77cfcbea13dead651b2d05b1b8f32f140     0 Cache.Windows\B.TextureDx9_ja.toc
      10289063     10 f5031a2b05aaa2f87ef76b7225db42d8b8beda03     0 Cache.Windows\B.TextureDx9_ko.cache
          3368      1 fd45c00f78aa1e0ac7cfb613c48a25529a6da292     0 Cache.Windows\B.TextureDx9_ko.toc
        620627      1 c37ef1098dedafd0f90e36078e6803ac4d4008d5     0 Cache.Windows\B.TextureDx9_pl.cache
          3464      1 fc49d585360a9a5201ca6b6d5c4556d1ef4eb3fc     0 Cache.Windows\B.TextureDx9_pl.toc
        705051      1 7cc5d947622fc6926715679c1cc9219eccad4399     0 Cache.Windows\B.TextureDx9_pt.cache
          3464      1 2d58fa2af71354c48f9f7be5fdb6a40d3e8c55bc     0 Cache.Windows\B.TextureDx9_pt.toc
        907372      1 076361e6cf8336fd89a2c4fdd02da8cdc257e305     0 Cache.Windows\B.TextureDx9_ru.cache
          3560      1 3cbe9adef3df1d81f2bd9b2121e5b2b092e248ae     0 Cache.Windows\B.TextureDx9_ru.toc
      81440738     79 c4cf5146268ef2a5323646f4d7c2146c719a0b56     0 Cache.Windows\B.TextureDx9_tc.cache
          4424      1 61158d99eb35d60d3d130061aba79189b0e3a040     0 Cache.Windows\B.TextureDx9_tc.toc
        702464      1 11a57aed9db437584dccd13c5a2cd7f784436ac6     0 Cache.Windows\B.TextureDx9_tr.cache
          3464      1 90f62553518ee7bc2edc6ecdbfcadd608dc58984     0 Cache.Windows\B.TextureDx9_tr.toc
        994623      1 9392b0e9a977d9237aaec3529e6e5ccc0ccc8d1b     0 Cache.Windows\B.TextureDx9_uk.cache
          3656      1 fc23d059c08850e1e79e2469b6862f5d36f7592e     0 Cache.Windows\B.TextureDx9_uk.toc
      33941041     33 99b7f1b71822c51e81f39dd8c9582aaf1c63615c     0 Cache.Windows\B.TextureDx9_zh.cache
          3368      1 62ad73796f8e8dad1654868a424c626997740296     0 Cache.Windows\B.TextureDx9_zh.toc
    2862521678   2920 f79bc4fb8d34c2c5ab524efe0ee5d6898667d181     0 Cache.Windows\F.Misc.cache
        546248      1 5117d009d248971daf7bafbbcdac2bd14988feb4     0 Cache.Windows\F.Misc.toc
     606337243    590 a34b0497bc70fb0e8274afcfbd7543c74e1fdcc3     0 Cache.Windows\F.Misc_xx.cache
       1229288      2 e2dc59323b458bf49de6ea915711da45d761e043     0 Cache.Windows\F.Misc_xx.toc
   25269398703  25975 1499bd2e850689ec025b09d5f5dfaa5fad4241f0     0 Cache.Windows\F.TextureDx9.cache
       5470088      6 115fc8cf091174204ec27cf97215b3282bd07888     0 Cache.Windows\F.TextureDx9.toc
      11184012     11 1e7f8b5a9025379991602d7ccafde84b171bf3d2     0 Cache.Windows\F.VideoTexture.cache
          1448      1 86accb058df39bc6b5ade73d31c81d92063a4258     0 Cache.Windows\F.VideoTexture.toc
     172824059    166 72945618c87ed960f2c542571d90c63ae777ca0c     0 Cache.Windows\H.AnimRetarget.cache
        582440      1 7c9c2d933d39fad8a03224724ac406e2e15d5556     0 Cache.Windows\H.AnimRetarget.toc
         59773      1 1b14f6e34d16dec72c0cd9f853d68b32b3d831bd     0 Cache.Windows\H.CharacterCodesCache.cache
           584      1 d57a69024963a40d58a0111a5b66ce925236e6ea     0 Cache.Windows\H.CharacterCodesCache.toc
       2209793      3 2173caece863ea7529680ec3f4ea8b7d671e2767     0 Cache.Windows\H.Font.cache
        327944      1 051786b70425377fc84789beddf97ae6d8762797     0 Cache.Windows\H.Font.toc
    3174427177   3122 406278a3eb730c95d9529746912ab0f8a3e7aabc     0 Cache.Windows\H.Misc.cache
      12252680     12 bd3701dfc5c9d6adafa57626280dda87e0072a74     0 Cache.Windows\H.Misc.toc
     159545234    157 17d4e2b437dc0c470ccdd71e252294c54d72f758     0 Cache.Windows\H.Misc_de.cache
          7496      1 38a808a5a8873aeac833c3c60fe0244e268028f8     0 Cache.Windows\H.Misc_de.toc
         10528      1 8a66899fd9efdab1811aebc275bb83c3e7302702     0 Cache.Windows\H.Misc_en.cache
          4136      1 7bab4d060579e9c04914360f9c44083a0c72fd32     0 Cache.Windows\H.Misc_en.toc
     104896681    105 a812b257bb64993949e2bac01cdb9e232e7c7fda     0 Cache.Windows\H.Misc_es.cache
          6056      1 7d8b43cad32c75656037516d4926f982a55e97eb     0 Cache.Windows\H.Misc_es.toc
     137090263    137 0985e8c4d65b7612918d45acfbed5f4575ae4f5d     0 Cache.Windows\H.Misc_fr.cache
          6824      1 632a7dd4685044090391afaf73d3cb79f8e8941a     0 Cache.Windows\H.Misc_fr.toc
     126303940    127 70d54445df2ae471c996e3ed2705645f0ebfc5e7     0 Cache.Windows\H.Misc_it.cache
          6728      1 2c28a5d19c39d62f095fa3bb777c2b2bc8397e51     0 Cache.Windows\H.Misc_it.toc
     173843907    168 271c0bd1dbef32cf76c1a0a60dae96c6ecb2caed     0 Cache.Windows\H.Misc_ja.cache
          7592      1 7d9a79f021792973b10fa20a3aae8c738880963a     0 Cache.Windows\H.Misc_ja.toc
     181205988    185 6b89d789a541dcffc2d055b7c27b6004ef25562e     0 Cache.Windows\H.Misc_ko.cache
          7592      1 9c07016782dea3314b24c7a140cd27cda10dbc5d     0 Cache.Windows\H.Misc_ko.toc
     138731871    141 079af43182eef531f57fdc567fc33e3c0a6ac25d     0 Cache.Windows\H.Misc_pl.cache
          7016      1 5c46d9fe86f18dc3878d6aac4f1d06606e9438b5     0 Cache.Windows\H.Misc_pl.toc
     165679176    166 a5536bee1649f1963bf26fc73d8654a5915b98c9     0 Cache.Windows\H.Misc_pt.cache
          7784      1 c7e2b8c9701648078e77430f3e17071dc7b1223b     0 Cache.Windows\H.Misc_pt.toc
     239252425    243 6f5efb654eed14b89b99534fc52a2b62939ee04a     0 Cache.Windows\H.Misc_ru.cache
          7592      1 2713946e3db922d836d6ee984a9adbe7fe932213     0 Cache.Windows\H.Misc_ru.toc
     120594504    122 c96c9fc9e860bf579f724dea7d6a2db214876f5a     0 Cache.Windows\H.Misc_tc.cache
          7016      1 7d332f5687b7049ce22723e98cfb5c8a04a843bf     0 Cache.Windows\H.Misc_tc.toc
     129158129    130 552e005b7eeef15bd9814837d371f8916e8d40ef     0 Cache.Windows\H.Misc_tr.cache
          6824      1 0b4a5d245a7eebf0961df9bc5fa9f225afcb1553     0 Cache.Windows\H.Misc_tr.toc
     168422051    169 9ac5a3ef22d5828fd342916c62154b90514aeff8     0 Cache.Windows\H.Misc_uk.cache
          7784      1 e4913b3345b517d840d3fe56510e49d7645200e5     0 Cache.Windows\H.Misc_uk.toc
       5765480      7 5a1ec4815949301346062c1f93303b6543b666cb     0 Cache.Windows\H.Misc_xx.cache
       1241288      2 a3a005dd70ff567868cda0a95b6dece90ce84c26     0 Cache.Windows\H.Misc_xx.toc
     120652071    124 c6f45dbe1d9208c9c264f649e139b7664a1eb50d     0 Cache.Windows\H.Misc_zh.cache
          7016      1 debd5ee24a5e6a4f827240ab01bd6f342d3e373d     0 Cache.Windows\H.Misc_zh.toc
       2079705      2 1c00279d3755586d72d038914a0cf20c09c57119     0 Cache.Windows\H.ShaderDx10.cache
         36392      1 7d1c2094f41a38680bc51ebf5ea458af82db6366     0 Cache.Windows\H.ShaderDx10.toc
       2084485      2 0ab0e475ea87a09fd917019b6050ed2f8e94e2e2     0 Cache.Windows\H.ShaderDx11.cache
         36392      1 55c583e474c85c0f1dfff07afa09a3e74bfc71cd     0 Cache.Windows\H.ShaderDx11.toc
       4418423      5 a5e1dc89560ea75cc7af2edeac6c274e9ecfa79f     0 Cache.Windows\H.ShaderPermutationDx10.cache
        649832      1 d34ab3a60a5b3c8a54a34be9c705626346ed0593     0 Cache.Windows\H.ShaderPermutationDx10.toc
       4383896      5 2149d0e5f658b417de22e39dda7e49bda3ad37b9     0 Cache.Windows\H.ShaderPermutationDx11.cache
        647624      1 2a597620c34cac5402ec15d766e88f3c98d8bc75     0 Cache.Windows\H.ShaderPermutationDx11.toc
      18758729     19 7824fa3ca4f8700d87e48b88ac0281f00ed758ae     0 Cache.Windows\H.TextureDx9.cache
       7070792      7 55be97b2cca39001a97fe6ad0b67a3a8ad558e7a     0 Cache.Windows\H.TextureDx9.toc
          3522      1 67aba58bcc83d119788e6346a859c612d4db0f2f     0 Cache.Windows\H.TextureDx9_de.cache
          3848      1 dd3a88c581cb9bf77c1765601f26c51dfb3975eb     0 Cache.Windows\H.TextureDx9_de.toc
          8769      1 bf31a5462f9ecdea9e2c7b8e647556719e7ff75e     0 Cache.Windows\H.TextureDx9_en.cache
          3848      1 83572a98fdcbb7c0e92e101c934320ebea982dc0     0 Cache.Windows\H.TextureDx9_en.toc
          3522      1 6224396abb0d15d9c08c8caa228fffda6a71d724     0 Cache.Windows\H.TextureDx9_es.cache
          3848      1 d5fecaa1beac9429c9e62fb66c23035ae40bbea0     0 Cache.Windows\H.TextureDx9_es.toc
          3522      1 3ff9fd5a8b3b72a2a9ab18c3b9c659ab1887a3af     0 Cache.Windows\H.TextureDx9_fr.cache
          3848      1 92e6c6be6c0b75c3b553f7f919e3a39c435237ee     0 Cache.Windows\H.TextureDx9_fr.toc
          3522      1 befcc6ef76d5f54b5a2846fdd29b369e1a4cc3f5     0 Cache.Windows\H.TextureDx9_it.cache
          3848      1 f0af85f35181848c0c4173cb7468c62c9d52d0b3     0 Cache.Windows\H.TextureDx9_it.toc
          3466      1 9384ed2ad2dd8219847cdda6044b41794538d87b     0 Cache.Windows\H.TextureDx9_ja.cache
          3848      1 577a692f22824e5da96f5163c1f72c67ed2c62ed     0 Cache.Windows\H.TextureDx9_ja.toc
          3481      1 87f85d337d1ca9e3b396f1814f7deab506667b79     0 Cache.Windows\H.TextureDx9_ko.cache
          3848      1 b2d4be36e364421228327bd5269aee5efe0a0721     0 Cache.Windows\H.TextureDx9_ko.toc
          3524      1 9aa9f67819676c7b80dfccc9d9f81aca50f3a8f0     0 Cache.Windows\H.TextureDx9_pl.cache
          3848      1 c72ed9e9883fcded2100431989b2199c7524cddc     0 Cache.Windows\H.TextureDx9_pl.toc
          3522      1 fe850161c1f60288a3239f9787ea41967f6c96f7     0 Cache.Windows\H.TextureDx9_pt.cache
          3848      1 316213f928b5a23ea63ca13e4eeb8d645269d665     0 Cache.Windows\H.TextureDx9_pt.toc
          3456      1 5d77df5515101ee7a821f233127aebc5cb9610d9     0 Cache.Windows\H.TextureDx9_ru.cache
          3848      1 99b532cefc1b60064731acb88be3b931053614df     0 Cache.Windows\H.TextureDx9_ru.toc
          3478      1 d6aa088dd8abe81a94e3be9d977623c5cf3fe623     0 Cache.Windows\H.TextureDx9_tc.cache
          3848      1 841183b30854e3faeb2d1e8f1cef74a2b883432e     0 Cache.Windows\H.TextureDx9_tc.toc
          3522      1 2050e0e0ac283cc55f50b73b69074d645bb7bea0     0 Cache.Windows\H.TextureDx9_tr.cache
          3848      1 c89f1bec80abeaff47f5b4bcc458939ea433e2bb     0 Cache.Windows\H.TextureDx9_tr.toc
          3529      1 f5f21597e099a40fc7d71ae721e8ef3218c78d45     0 Cache.Windows\H.TextureDx9_uk.cache
          3848      1 bbe4af61812c48ecf1068c445f29b7302faf2272     0 Cache.Windows\H.TextureDx9_uk.toc
          3478      1 ffee8e6dfd053f3e5c6a1aeef0645fee28108ce0     0 Cache.Windows\H.TextureDx9_zh.cache
          3848      1 ba6f20c0f27115ef5a0541cd7d2e960a47c1c4fd     0 Cache.Windows\H.TextureDx9_zh.toc
          1000      1 5af2e7c93b26a8aa23aaf0e788ba6b27b3622102     0 Cache.Windows\H.VideoTexture.cache
          1448      1 e12bdb6d57b3dff061f2c1de6bbc56683b40d26f     0 Cache.Windows\H.VideoTexture.toc
             0      0 0000000000000000000000000000000000000000    40 Drivers
             0      0 0000000000000000000000000000000000000000    40 Drivers\DirectX9
         96817      1 26b3616d7321978bd45656391a75ee231196a4a2     0 Drivers\DirectX9\APR2007_xinput_x64.cab
         53302      1 92f32e74944e5166db72d3bfe8e6401d9f7521dd     0 Drivers\DirectX9\APR2007_xinput_x86.cab
         89944      1 2bea53988bd35c5df5c9edcef0bc234c37289477     0 Drivers\DirectX9\DSETUP.dll
       1801048      2 ba804292580be6186774e7f92e6dfb104e46bf25     0 Drivers\DirectX9\dsetup32.dll
        537432      1 50e51f7c8802559dd9787b0aebc85f192b7e2563     0 Drivers\DirectX9\DXSETUP.exe
         94011      1 b52be74c4489159bd343d3c647f28da1fd13d9b9     0 Drivers\DirectX9\dxupdate.cab
        277338      1 358e429ac3b125cc7fe4f9ea46cdca4583cbb1a9     0 Drivers\DirectX9\Jun2010_XAudio_x64.cab
        278060      1 2df40d48c69d7cfb4e0c19f07a019f5f123303fa     0 Drivers\DirectX9\Jun2010_XAudio_x86.cab
         86037      1 2201149bc0a1e69b0f76d25f3ab4decd6eca73b6     0 Drivers\DirectX9\Oct2005_xinput_x64.cab
         45359      1 d4a177df95b23a958e6a019508af5667d27f1af7     0 Drivers\DirectX9\Oct2005_xinput_x86.cab
           487      1 5be122eaeef1de805b5c168baa0ce43bc63d0f88   100 installscript.vdf
             0      0 0000000000000000000000000000000000000000    40 Lotus
             0      0 0000000000000000000000000000000000000000    40 Lotus\Language
         47297      1 ba6fd3712171bff34cc1a7c632e5179c1448b528     0 Lotus\Language\CBA_de.rtf
         43970      1 0dc2c99b01c6fedc228d5b2fb041cf996e7597ee     0 Lotus\Language\CBA_en.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_es.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_fr.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_it.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ja.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ko.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pl.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pt.rtf
         75985      1 08e276443555c88da66e140f809ff5a9f969afcd     0 Lotus\Language\CBA_ru.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_tc.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_uk.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_zh.rtf
         26846      1 d83968d1db372565f74ff560e2b69095c054006d     0 Lotus\Language\EULA_de.rtf
         98537      1 6f9a1fb34f6e4229b38e31ccbacf869683e7e4ed     0 Lotus\Language\EULA_de_bb.rtf
         22632      1 c9bd9ee0f57d5ce8134f6b9534b9fb161aaaffa8     0 Lotus\Language\EULA_en.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_en_bb.rtf
         28025      1 e470ba87f960acceb4601f1c1ab69daace5d6112     0 Lotus\Language\EULA_es.rtf
        103491      1 e0ebc691f67ae7e6a7accf432cedc7f26215396d     0 Lotus\Language\EULA_es_bb.rtf
         31953      1 647c8c979ed376147233e404408a62c1fb879bb9     0 Lotus\Language\EULA_fr.rtf
        113754      1 59c5e6d01496994874b1c0183a019678c195b9a5     0 Lotus\Language\EULA_fr_bb.rtf
         24836      1 7ce406888013e053e447c34a3cbb7cfa7b21e608     0 Lotus\Language\EULA_it.rtf
         97633      1 c0508453b86d258b75e2d2d0357830044282d2e9     0 Lotus\Language\EULA_it_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ja.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_ja_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ko.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_ko_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_pl.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_pl_bb.rtf
         29167      1 4d0b171d47252c17aa1e3f66596c57a77f76fb8f     0 Lotus\Language\EULA_pt.rtf
        107839      1 42d20dbb1623fadd517bbf591f2c1a9959bb903d     0 Lotus\Language\EULA_pt_bb.rtf
        105371      1 3e93646799da33bcdcb37326c13e31475fac87b6     0 Lotus\Language\EULA_ru.rtf
        222468      1 67c451ae4f2339bb47a9889e81f1dafd2fc4dc7a     0 Lotus\Language\EULA_ru_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_tc.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_tc_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_uk.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_uk_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_zh.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_zh_bb.rtf
             0      0 0000000000000000000000000000000000000000    40 Tools
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\Bink2
        384000      1 2c02b3ed9eb4963a987438c5dfad9b7af1ee78de     0 Tools\Bink2\bink2w64.dll
      24764007     24 c03d3278d41b66e4aabe30d24a5a850e764d662e     0 Tools\CachePlan.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1
       9440354     10 5ad540220a0e21c69b1963b794683003bf4ae0c2     0 Tools\CEF3_1\launcher.zip
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1\VC14
       2322682      3 84856f2eba08c5ad2df6a946e0eb7519bc9fb6cc     0 Tools\CEF3_1\VC14\cef.pak
        144747      1 64e66d48ab3a98503948202dec3ff2f35470cd5b     0 Tools\CEF3_1\VC14\cef_100_percent.pak
        233072      1 61ac3e8e84a7f84790a835998873431c4a086bd9     0 Tools\CEF3_1\VC14\cef_200_percent.pak
       4282175      5 d22ba6f8e3160484dd40fd5f4eb685182f404d88     0 Tools\CEF3_1\VC14\cef_extensions.pak
       2106216      3 98be17e1d324790a5b206e1ea1cc4e64fbe21240     0 Tools\CEF3_1\VC14\d3dcompiler_43.dll
       3709120      4 424682cf2f3878c0195f0f4cd250856a0ef871b8     0 Tools\CEF3_1\VC14\d3dcompiler_47.dll
       4665083      5 e39fee4be13d93b75497952265f5c2820dca24cd     0 Tools\CEF3_1\VC14\devtools_resources.pak
      10207936     10 aa954098e3ae4c00f67bace45b39a7b4a8242c6a     0 Tools\CEF3_1\VC14\icudtl.dat
      48936448     47 b3527c326f1743ad57922004b90c3e773d1c8741     0 Tools\CEF3_1\VC14\libcef.dll
         75264      1 1e43e8c22a527e68c6cf7a186056223b3e10dca8     0 Tools\CEF3_1\VC14\libEGL.dll
       1665024      2 9bb8ab01f4ca83e3c75bd072010a75f3b2f92c76     0 Tools\CEF3_1\VC14\libGLESv2.dll
        412130      1 f4c95f1abd24c715a3dd4b3e4c9cff5decda7250     0 Tools\CEF3_1\VC14\natives_blob.bin
        486072      1 1530fffcc70604c7a9e17286d3739389b9f44f4b     0 Tools\CEF3_1\VC14\snapshot_blob.bin
        182784      1 cdc85f7ea1b222f921e4ea046355c08efb6ddca0     0 Tools\CEF3_1\VC14\widevinecdmadapter.dll
       1405632      2 6a5dbe31000346cb5cfe51756a58d4ee1f79f35f     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64\final
        883200      1 5f9a10b79bcba82e29aee21fde89ae7cb0f993e8     0 Tools\Oodle\x64\final\oo2core_4_win64.dll
