Content Manifest for Depot 230411 

Manifest ID / date     : 513490184226321110 / 10/11/2024 15:52:50 
Total number of files  : 321 
Total number of chunks : 47684 
Total bytes on disk    : 45956444378 
Total bytes compressed : 44920731616 


          Size Chunks File SHA                                 Flags Name
          3752      1 14bd13f26eaf69bc6f9137d111a71c6c28de35c7     0 Cache.Windows\B.Misc_es.toc
         24213      1 bd14e03de07aa05eb1bd52cfd4cfca17527fc567     0 Cache.Windows\B.Misc_fr.cache
          3752      1 bc82e3e22eb93865def7b790e5abe439086f05c6     0 Cache.Windows\B.Misc_fr.toc
         23916      1 200da6a9f0e4a466536999b1218236d000386d20     0 Cache.Windows\B.Misc_it.cache
          3752      1 c94a6d994df50630c3c392dff8e560675ba305bb     0 Cache.Windows\B.Misc_it.toc
        187147      1 4ede23b571d87f4c3d5d407ecd33d3febbc394cf     0 Cache.Windows\B.Misc_ja.cache
          3752      1 bee91a8d10024cfabd0e550e92667d1eb564d215     0 Cache.Windows\B.Misc_ja.toc
        105003      1 3adaf6a0b66c48e0d2cb52520eca0985cf3bd328     0 Cache.Windows\B.Misc_ko.cache
          3752      1 ef4da105f0e47c71f78c907739fcbba9b208bf61     0 Cache.Windows\B.Misc_ko.toc
         21564      1 c7bc8422e33f864dcf8388e2590ad68c681b5e81     0 Cache.Windows\B.Misc_pl.cache
          3752      1 5c8eb7eb596fb73ca98e18ece15f7fdd536ea4e9     0 Cache.Windows\B.Misc_pl.toc
         23995      1 d77ffb8cc39742e7c35dee886da6f15226364542     0 Cache.Windows\B.Misc_pt.cache
          3752      1 2a4fe98f2ef4f75ed03df233fdab6adf64c55bc2     0 Cache.Windows\B.Misc_pt.toc
         24756      1 f482f201d7508e032d55e6456bf171dc1a9033ca     0 Cache.Windows\B.Misc_ru.cache
          3752      1 47f2822da7624293585c44551ae122349702e126     0 Cache.Windows\B.Misc_ru.toc
        227274      1 587222847b96f14af8117863485d2489cb53049c     0 Cache.Windows\B.Misc_tc.cache
          3752      1 135e19a7558d149b06c07b64d13f6431077e5117     0 Cache.Windows\B.Misc_tc.toc
         20861      1 8bcc77037b29c631620cd4da7225928d90fc2cba     0 Cache.Windows\B.Misc_th.cache
          3752      1 bca4e515a621c08aa057c7c6443192d27185db5c     0 Cache.Windows\B.Misc_th.toc
         23371      1 b44dcd334780cfd5c596a25612942add5fd3eee2     0 Cache.Windows\B.Misc_tr.cache
          3752      1 976286a3205bd17ce430099e6bc0e498e131f619     0 Cache.Windows\B.Misc_tr.toc
         24453      1 0308ff37c125d9596c77925d50a7f3b234db7b6b     0 Cache.Windows\B.Misc_uk.cache
          3752      1 29f3ad736f7427b0b362dca3e153d26127db1464     0 Cache.Windows\B.Misc_uk.toc
      88601778     86 ad74cf66829103ae49acc7cf3e59e9a4e1115134     0 Cache.Windows\B.Misc_xx.cache
       2698184      3 52dbd71698a6cf2b8a394dad559ed150bf7042bb     0 Cache.Windows\B.Misc_xx.toc
        222755      1 7538c936aa832d632e2a096187be943aa477a2e3     0 Cache.Windows\B.Misc_zh.cache
          3752      1 fd237ba8a815ef6dcde7d38b94da68be9d4e8b5d     0 Cache.Windows\B.Misc_zh.toc
       4502514      6 94e2185278d44ce0d2087a99098eb6565af947ba     0 Cache.Windows\B.ShaderDx11.cache
         12680      1 b17882a877b70bd1b5330569726476fc80ca486b     0 Cache.Windows\B.ShaderDx11.toc
      20938385     21 6044ab1ee83903e561185885670926c0fa22cb12     0 Cache.Windows\B.ShaderDx12.cache
         12680      1 184e5339a4db569d0fa1f7da4f226f8b86a9b1ab     0 Cache.Windows\B.ShaderDx12.toc
     461989155    441 42ad726c78279232b1d9b4556884597cd7f53d8b     0 Cache.Windows\B.ShaderPermutationDx11.cache
       1006280      1 8799af9642f98be1dfb591f79191392a60f1d57d     0 Cache.Windows\B.ShaderPermutationDx11.toc
    1418071722   1369 5f78751d68db60eee196c16851b63b330d6a880b     0 Cache.Windows\B.ShaderPermutationDx12.cache
       1005992      1 e3ac9767561af954e9ebcc6098ffe82de0e09ff6     0 Cache.Windows\B.ShaderPermutationDx12.toc
    1277779379   1267 fddb98fceb2514adeb25bede6cd336cd994c26ae     0 Cache.Windows\B.Texture.cache
       4896296      5 b2188d142dbbf3959055d039ffe593187c30b7dd     0 Cache.Windows\B.Texture.toc
        362753      1 bb251769981491519bdcffb46309e7956a58a981     0 Cache.Windows\B.Texture_de.cache
          3848      1 291d9914f0cb0f8d6685b1a1aa831648e4bfcb6a     0 Cache.Windows\B.Texture_de.toc
        361172      1 f612c7b49beb2ce8271cd910ad1d3027fb83202d     0 Cache.Windows\B.Texture_en.cache
          3848      1 2b79c9a1c77462fa10e4fe1e0e800be5fd4cbf2a     0 Cache.Windows\B.Texture_en.toc
        367353      1 03b9b11a69331ac8830f7b9ccf1f1710e22f7874     0 Cache.Windows\B.Texture_es.cache
          3848      1 a9d78295b401045fa9c5145683bcf246fd50ebdc     0 Cache.Windows\B.Texture_es.toc
        385020      1 119f05702417231a1e9d332598fd248d511fc2c9     0 Cache.Windows\B.Texture_fr.cache
          3848      1 1a7b249e41240a0d22e7ece2127e5ea1a1defd96     0 Cache.Windows\B.Texture_fr.toc
        368506      1 0b6451274de0d5a4826ee792a99721af41d9c685     0 Cache.Windows\B.Texture_it.cache
          3848      1 ceba40bc8cf8f2acd5d34f4a67ddc77becf68e81     0 Cache.Windows\B.Texture_it.toc
      19313625     21 ed6272519dfa6a6d986964b7771a9dd3860f93a3     0 Cache.Windows\B.Texture_ja.cache
          3848      1 3f1e98991cc6f4836f0277f6847aebcb51b5ef32     0 Cache.Windows\B.Texture_ja.toc
       6989709      7 7dda1941e85999fbc1a57e8c9f7dfbd474cacdee     0 Cache.Windows\B.Texture_ko.cache
          3848      1 21b0e52a9565999a551b8f6d10693d34ed200563     0 Cache.Windows\B.Texture_ko.toc
        321823      1 c7e2d9d8a6edb5ef0581a653677b64e8d38b1e2a     0 Cache.Windows\B.Texture_pl.cache
          3848      1 64a54d253d06b05610b78a48783eac1ab383ee1d     0 Cache.Windows\B.Texture_pl.toc
        370760      1 3baa28b84be57750651a4c7f0996dc4003f6551a     0 Cache.Windows\B.Texture_pt.cache
          3848      1 5b963d1712754ec0f92e90e339db4312577ea935     0 Cache.Windows\B.Texture_pt.toc
        390940      1 98524092c833eba20aad0f1a8f0af8c9b703ea84     0 Cache.Windows\B.Texture_ru.cache
          3848      1 261db1afb7dab67ba64ee5d480ca5aa26f6c1b53     0 Cache.Windows\B.Texture_ru.toc
      25470955     25 46a590cd38d8e16dd3b9479f9d1775bbeb071005     0 Cache.Windows\B.Texture_tc.cache
          3848      1 a522bd921f7b36357eb5d86e53c30860202bfda4     0 Cache.Windows\B.Texture_tc.toc
        354653      1 2bdfb6888b3d005af9cbf78b57b58267a3e2085f     0 Cache.Windows\B.Texture_th.cache
          3848      1 068905608c0a27a44f587b7c05da749f54d33a07     0 Cache.Windows\B.Texture_th.toc
        370684      1 74cb479102f7fdbe9fe21ee2f877423ae36cd6f2     0 Cache.Windows\B.Texture_tr.cache
          3848      1 e229e85756b23d7a11a764e7ed2c889fce797519     0 Cache.Windows\B.Texture_tr.toc
        393721      1 f4b599813767a3170464ec52e9e652ee7a67b473     0 Cache.Windows\B.Texture_uk.cache
          3848      1 9dc9ceca93d512e0b4e62453418d9e9b65407a77     0 Cache.Windows\B.Texture_uk.toc
      24234966     26 397269026955d692e3fe3af029302b3760c4eddc     0 Cache.Windows\B.Texture_zh.cache
          3848      1 c443230c3b596790149714230556e29a1171c38c     0 Cache.Windows\B.Texture_zh.toc
      24115280     23 063a5f701d386eeeab7f0c856a274d3fff32dcbc     0 Cache.Windows\B.VideoTexture.cache
           488      1 34f1a07eae62b08db28591253c498d92b8b9f48a     0 Cache.Windows\B.VideoTexture.toc
    9698795138   9678 7bdc5cabde86143a756b743473bf06c4a96243d0     0 Cache.Windows\F.LightMap.cache
       3505928      4 6e1d74621d46f8cffbbafb00e7a535049d9abb41     0 Cache.Windows\F.LightMap.toc
    5552554279   5910 c5a912de543deaacd114a42ed217ee8c27b1c97e     0 Cache.Windows\F.Misc.cache
       1117448      2 d0c15ce50a0a23323149c81ce91083b0130f0887     0 Cache.Windows\F.Misc.toc
    1137022670   1160 4be4a57d641e68a268f862fc3595c0e017b15970     0 Cache.Windows\F.Misc_xx.cache
       2697896      3 4b0a23aacfc7948f65d06081bd0ebc71ca63a905     0 Cache.Windows\F.Misc_xx.toc
   17467440856  18969 a6fa639e70a3abae62c97da0f57e9e36db3753f0     0 Cache.Windows\F.Texture.cache
       5267048      6 c75c1244db74a0a4c958908c3e55a9effe8d8039     0 Cache.Windows\F.Texture.toc
     432033172    417 f161c8f93073f6c1d21ab214a3d06c9e42aeec68     0 Cache.Windows\F.VideoTexture.cache
          2696      1 42d8c517b6b0fd85e6fe8a056e91a0a7211fa395     0 Cache.Windows\F.VideoTexture.toc
      62275976     60 5c4abaf2b1c6808dcba86009b4ec7afa452a01b1     0 Cache.Windows\H.AnimRetarget.cache
        973736      1 478b8e38463e6020c6c7c71c09c452596c0a7b82     0 Cache.Windows\H.AnimRetarget.toc
          5390      1 cc287259bf69bdc04ec6aa83b8398de3cca5eb8b     0 Cache.Windows\H.CharacterCodesCache.cache
           200      1 ea08ea006ca7398d729b76be70e5354e052db7e0     0 Cache.Windows\H.CharacterCodesCache.toc
       2038066      2 aba05a95cfe0ca15526565cb26c5ab37adc84b21     0 Cache.Windows\H.Font.cache
        470216      1 bca1f5c2e1b0f111f7fe3463045a30817f6f1d96     0 Cache.Windows\H.Font.toc
      11215784     11 7a80ff99e3fa58721accdfc1d0826bca519a5975     0 Cache.Windows\H.LightMap.cache
       5283176      6 4770a2bc333b6e4c94becd541f651de65cf302f2     0 Cache.Windows\H.LightMap.toc
     174844640    168 2448859caa3dea98fa4100db627817c5e260a969     0 Cache.Windows\H.Misc.cache
      21765512     21 962241c61e7ab95c78906d88147b9ea3864f663d     0 Cache.Windows\H.Misc.toc
       3227379      4 ff0703870230284a4566aaaa1d953752ef9a2e72     0 Cache.Windows\H.Misc_de.cache
          3848      1 e810b2b32682daea2c5d90dbfa8dce132cbfd815     0 Cache.Windows\H.Misc_de.toc
       2999248      3 57a37806844e8e4101a9a76e4930810951dfff35     0 Cache.Windows\H.Misc_en.cache
          3848      1 a0362b87306f301861ea540a7fa36477cc7ef59b     0 Cache.Windows\H.Misc_en.toc
       3220949      4 f7b3413ba480c87d1aceb510c94e689a5471367f     0 Cache.Windows\H.Misc_es.cache
          3848      1 e22f2ee446f478f3b06bbc9352d4bac06e5fb43d     0 Cache.Windows\H.Misc_es.toc
       3225715      4 3ab0413d2d69f98ddfa0bd5ba993cfa9ed9843cc     0 Cache.Windows\H.Misc_fr.cache
          3848      1 f5c641dcc1729b9204c1871b2c2429b901cc09f1     0 Cache.Windows\H.Misc_fr.toc
       3142449      3 bf95cc9ac20db1e885415b5db894d34bc156876c     0 Cache.Windows\H.Misc_it.cache
          3848      1 ed0a928fb1c270e8372785fd6e5e1d3f64060852     0 Cache.Windows\H.Misc_it.toc
       3301709      4 517f93969b3546da3f25eafa492b23a3f3ece7ba     0 Cache.Windows\H.Misc_ja.cache
          3848      1 d9723a49e476e2551d4c085bc14f13f057a6087e     0 Cache.Windows\H.Misc_ja.toc
       3507046      4 3c1e747ab9db45fbe66efc4d57cbd67f1f77a466     0 Cache.Windows\H.Misc_ko.cache
          3848      1 3487963c860ae1c448b7ae8cbacbe6ccf4bd1795     0 Cache.Windows\H.Misc_ko.toc
       3260196      4 4d7905042f600bd7a981f8d3858f64593540bff0     0 Cache.Windows\H.Misc_pl.cache
          3848      1 23ea16f13e5ebd6b1660de80fcf565c881de4936     0 Cache.Windows\H.Misc_pl.toc
       3214873      4 9532207d123feed7632f1ef867ad4c136c6faba0     0 Cache.Windows\H.Misc_pt.cache
          3848      1 7b2e9d969e90df0162aef5c31e0458764f752721     0 Cache.Windows\H.Misc_pt.toc
       3653093      4 abe1ee7b76d0840d608782df073b3cffef45d92a     0 Cache.Windows\H.Misc_ru.cache
          3848      1 cb972897bd1fd31b50529edca157b816bb4247a0     0 Cache.Windows\H.Misc_ru.toc
       3231078      4 ef65f5ed5aa73d11156f92ab9ce7e02eb25ef656     0 Cache.Windows\H.Misc_tc.cache
          3848      1 2817152b4f7850954bd2d441a22abf459f0fa60c     0 Cache.Windows\H.Misc_tc.toc
       3536100      4 188cc6d36c310a78624e5d4f1eddd895a164ba8e     0 Cache.Windows\H.Misc_th.cache
          3848      1 87e2ca157cb8989b8b6875adbdf09cce1f2a9ae2     0 Cache.Windows\H.Misc_th.toc
       3174091      4 08f6b227600ba7da9003219353a99bf788b459ec     0 Cache.Windows\H.Misc_tr.cache
          3848      1 4a1556e61cbd18df2efaa96924e7d3c0671048ac     0 Cache.Windows\H.Misc_tr.toc
       3539980      4 28cd1cdadc5ec581d420e3ee28d570719aafc650     0 Cache.Windows\H.Misc_uk.cache
          3848      1 25659c0eb31c77dc864bb3abc8f6591fac9536c6     0 Cache.Windows\H.Misc_uk.toc
       8177749     10 d2287a9718d1ef6cc0902b913d64be081b61b2b4     0 Cache.Windows\H.Misc_xx.cache
       2698280      3 fc2843f570023bb34e345ceb3de2de8c1a72577c     0 Cache.Windows\H.Misc_xx.toc
       3177086      4 d541dbc8a827acc5c44a4ff73d58b03f230c6d2f     0 Cache.Windows\H.Misc_zh.cache
          3848      1 bb295d4ae2c45e306cbd30c2a7038494cfdf771c     0 Cache.Windows\H.Misc_zh.toc
        592836      1 adb1a2fd3dd49326a34470f2cd4544aa5d5f54e9     0 Cache.Windows\H.ShaderDx11.cache
         41288      1 0d681d2def9bb52af2488e731cb6796a93d5225a     0 Cache.Windows\H.ShaderDx11.toc
        594426      1 8cea2baf812eab5d8e24ec4e59905a7d9319a2f1     0 Cache.Windows\H.ShaderDx12.cache
         41288      1 fcd088abc6ba42043103f269cfa2a1c322b9ef40     0 Cache.Windows\H.ShaderDx12.toc
       4852810      5 cc4731dd653c10a4b5cbfa85883ac0ce2b30fc8f     0 Cache.Windows\H.ShaderPermutationDx11.cache
       1006280      1 20124d1e2e093b0aff22c0f94ec0c68a6713757d     0 Cache.Windows\H.ShaderPermutationDx11.toc
       4877200      5 dd5ad9ea6920c5318114bc75fd5011a82867b392     0 Cache.Windows\H.ShaderPermutationDx12.cache
       1005992      1 8197fb8ba922c07bd02ecd44a6dcb663df94227a     0 Cache.Windows\H.ShaderPermutationDx12.toc
      14762754     15 f292ecc0efc08df35f913e480eb3944bbd16b8cb     0 Cache.Windows\H.Texture.cache
       6151496      6 843224fe78f164860cce1536be6560fac1d44b18     0 Cache.Windows\H.Texture.toc
          2602      1 b80e9cc2f0f365880fe69bd855c6c993dbd47bbe     0 Cache.Windows\H.Texture_de.cache
          3848      1 2657638352582350d62850e27a5f1098b7eb5fdf     0 Cache.Windows\H.Texture_de.toc
          3299      1 dfecff56396b295d140a5b3e7cbc2d573831a944     0 Cache.Windows\H.Texture_en.cache
          3848      1 77f0785baae1401689362e778a050b2da0a88804     0 Cache.Windows\H.Texture_en.toc
          2602      1 720f3ce066d1e0db838c3ae82b5f2ba830e8efe1     0 Cache.Windows\H.Texture_es.cache
          3848      1 f46a2a68d95909e4567df619b1b9f3454b882527     0 Cache.Windows\H.Texture_es.toc
          2602      1 992898f2463ce41ac98e881cf3a1c8263c991137     0 Cache.Windows\H.Texture_fr.cache
          3848      1 399b2c094bfb8fdc8f0f7ef9f2ea0e5734935dc1     0 Cache.Windows\H.Texture_fr.toc
          2602      1 01954bf7aab142368b245ec325bbf12107394951     0 Cache.Windows\H.Texture_it.cache
          3848      1 a25ad3f8ba369b9167a56a40501919dc4705d175     0 Cache.Windows\H.Texture_it.toc
          2590      1 ce253bb1070d44c9d134111967662183bd96adc9     0 Cache.Windows\H.Texture_ja.cache
          3848      1 3b1ea6b66529a9013758b3d2aaa41f829f8d6353     0 Cache.Windows\H.Texture_ja.toc
          2600      1 5e6b678280c07ea7f74dfbd5c187bb55e241478b     0 Cache.Windows\H.Texture_ko.cache
          3848      1 57df4acd4c3925ea71626f5fd5b804db6b0f632c     0 Cache.Windows\H.Texture_ko.toc
          2601      1 0634c11932f4ec1a7d03c3be7d36c3645dc703fa     0 Cache.Windows\H.Texture_pl.cache
          3848      1 7c8885591514e50ebb4501a6ebcb8e6311e3bd48     0 Cache.Windows\H.Texture_pl.toc
          2601      1 394846d7bc2f00faa7eaecd4375c5f3ee9213ef5     0 Cache.Windows\H.Texture_pt.cache
          3848      1 bdb84b463f40e0cab70e48afe91323fc07c09bd7     0 Cache.Windows\H.Texture_pt.toc
          2601      1 a12b39d684b2994be844bbf6b228443ec02d178b     0 Cache.Windows\H.Texture_ru.cache
          3848      1 29d70e4e077382d7a7c1ce238b74b0fdc552cbce     0 Cache.Windows\H.Texture_ru.toc
          2598      1 2601c1dcc47fec2322ae99436e5582a55baf2e4c     0 Cache.Windows\H.Texture_tc.cache
          3848      1 65d6c0ee3dce44b5b869e2623d94287e26de2926     0 Cache.Windows\H.Texture_tc.toc
          2602      1 3fd3fc3ab45b7501c5958456271953e7572494a4     0 Cache.Windows\H.Texture_th.cache
          3848      1 50c86a133909fb1dc905d05a2b6be41802db471a     0 Cache.Windows\H.Texture_th.toc
          2602      1 fd06bf6ccd182699fc7aa3cc1a1fdc3b6f7d2dbf     0 Cache.Windows\H.Texture_tr.cache
          3848      1 15f6d78f628ba167cd9321a1cb77ef683a8f99de     0 Cache.Windows\H.Texture_tr.toc
          2601      1 68e6d16a63dc92c05dd930ca4edaa9058495109f     0 Cache.Windows\H.Texture_uk.cache
          3848      1 b4d2e67ca0655f1f520f6b56c772856e8473dcf0     0 Cache.Windows\H.Texture_uk.toc
          2600      1 91154ee5b58509d5d711c57191b70e57e4f024b1     0 Cache.Windows\H.Texture_zh.cache
          3848      1 e8c49c62da3b934d9a40e2007dd2082a82d0afd5     0 Cache.Windows\H.Texture_zh.toc
          1865      1 49c1fb178c9f18847b3f96ce4db3707ce2de6551     0 Cache.Windows\H.VideoTexture.cache
          2792      1 31eda9c1e0e186e0a036059d0b36de10640bf502     0 Cache.Windows\H.VideoTexture.toc
           316      1 2f3eb6a55f0fd7dd07f103e5c73046242e3dd0a4   100 installscript.vdf
             0      0 0000000000000000000000000000000000000000    40 Lotus
             0      0 0000000000000000000000000000000000000000    40 Lotus\Language
         47297      1 ba6fd3712171bff34cc1a7c632e5179c1448b528     0 Lotus\Language\CBA_de.rtf
         43970      1 0dc2c99b01c6fedc228d5b2fb041cf996e7597ee     0 Lotus\Language\CBA_en.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_es.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_fr.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_it.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ja.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ko.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pl.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pt.rtf
         75985      1 08e276443555c88da66e140f809ff5a9f969afcd     0 Lotus\Language\CBA_ru.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_tc.rtf
         43970      1 0dc2c99b01c6fedc228d5b2fb041cf996e7597ee     0 Lotus\Language\CBA_th.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_uk.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_zh.rtf
        355490      1 c1ba3bcd6fd160b4df994c7b8057a1d5f867047c     0 Lotus\Language\EULA_de.rtf
        408235      1 e0e241ccf0bf42853cfcca3640feb586bdbea3c6     0 Lotus\Language\EULA_en.rtf
        347843      1 0caa9012af5b7766d4c0d6bf3971a24b0bebc6f5     0 Lotus\Language\EULA_es.rtf
         49390      1 bf23e166ec116f8be61bdac7066c196fd7c5dccf     0 Lotus\Language\EULA_fr.rtf
        286278      1 7d555e81e0f3962c3aa661800768aacab5d159c5     0 Lotus\Language\EULA_it.rtf
        768839      1 8250f61e4cfceb77c45f4c1821e1ba67b5d3b01a     0 Lotus\Language\EULA_ja.rtf
       2366255      3 04894df4f57b2bc3e8aaa5e8b80cd52ba9bd2f2e     0 Lotus\Language\EULA_ko.rtf
        416365      1 c5d8f52eae25c4fc0cdb931b3dad4ed3e2837e97     0 Lotus\Language\EULA_pl.rtf
        451278      1 bfb7d4af75fb814fc371b081501d89a7a9c77052     0 Lotus\Language\EULA_pt.rtf
        813845      1 e9a6aafc57ed28c2b62b204bb3d713d77deed535     0 Lotus\Language\EULA_ru.rtf
        406499      1 de076acbd61d686346daeff721311e14d05ceafc     0 Lotus\Language\EULA_tc.rtf
        406525      1 5507e877c7c63b293ea227ab7e9894716c2497f5     0 Lotus\Language\EULA_th.rtf
        359708      1 cdb2a7d23d21531546bed5e436d5757654496626     0 Lotus\Language\EULA_tr.rtf
        775523      1 5097b015c4d1168bb8758e23d96bdc6033671d4d     0 Lotus\Language\EULA_uk.rtf
        617133      1 f97ed7f5b723496e430f99c9d94b6ee024953251     0 Lotus\Language\EULA_zh.rtf
             0      0 0000000000000000000000000000000000000000    40 Tools
             0      0 0000000000000000000000000000000000000000    40 Tools\Bink2
        414928      1 0163576b76dd17904ebbb9c116cae5a19ea17143     0 Tools\Bink2\bink2w64.dll
      48838096     47 96513757d227697128fd0565006c30f1a71d0165     0 Tools\CachePlan.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1
      25690498     25 8790eaa919cdc1097457aa4d6db737a3a8fc5369     0 Tools\CEF3_1\launcher-2023.zip
      21941970     21 5792412f1fd69d76e06c3184210eefa4fa825dab     0 Tools\CEF3_1\launcher.zip
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1\V7
        617052      1 c59bfefc6fcc67ba21e53759ac21df8b5c73db52     0 Tools\CEF3_1\V7\chrome_100_percent.pak
        922095      1 da153a92a2fe9fb27b52eae7f9336cd0726dbe5e     0 Tools\CEF3_1\V7\chrome_200_percent.pak
       1345536      2 15045dc9ac89b9d8abe3259da0b36953abf7cc9b     0 Tools\CEF3_1\V7\chrome_elf.dll
       4891080      5 7fea3a5664ddb084d42eaaa85fbee2dda18c5c80     0 Tools\CEF3_1\V7\d3dcompiler_47.dll
      10462432     11 05dfea2a3afeda799ab01bb7fbce628cacd596f4     0 Tools\CEF3_1\V7\icudtl.dat
     186230784    178 07a1d9ceea12a0acf85b99670c6365035ed74a57     0 Tools\CEF3_1\V7\libcef.dll
        455680      1 a7a9da99ebf6baaadc499bf612f6a2ce25eaf524     0 Tools\CEF3_1\V7\libEGL.dll
       6504448      7 a0623aca3cd08e7a4177a01f3aaaada0f0620806     0 Tools\CEF3_1\V7\libGLESv2.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1\V7\locales
        363465      1 fb16780ffe50dd95fa6ead35228c7cc78af5d235     0 Tools\CEF3_1\V7\locales\en-US.pak
       8449421      9 df9db1a334d1439bcb0c0412bd552fd7aed1ab68     0 Tools\CEF3_1\V7\resources.pak
        163520      1 d2a7a4401435fb62ad1359bc2c3aba6c61d61dba     0 Tools\CEF3_1\V7\snapshot_blob.bin
        463552      1 1a12e44836a555991264f98ad9f85f6c3d679982     0 Tools\CEF3_1\V7\v8_context_snapshot.bin
       4273152      5 b6e4c82db8972af8310c74e7e8c0f47a18116071     0 Tools\CEF3_1\V7\vk_swiftshader.dll
           106      1 9c06735c31cec00600fd763a92f8112d085bd12a     0 Tools\CEF3_1\V7\vk_swiftshader_icd.json
        877568      1 bf17f50099ad702e489159cd89c7425cd6e70f67     0 Tools\CEF3_1\V7\vulkan-1.dll
       1831488      2 c0b1ccd591fefbf57b923b0be3a3366a155cfce6     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\libjpeg-turbo
          1654      1 569e6e60df51d6b210af3742736d2389364c2d77     0 Tools\libjpeg-turbo\LICENSE.TXT
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64\final
        582656      1 4bcc73614cb8fd2b0bce8d0f91ee5f3202d9d624     0 Tools\Oodle\x64\final\oo2core_9_win64.dll
         96256      1 725f1414f03a0c3cd61705b9e8c0e7d241696d47     0 Tools\Oodle\x64\final\oo2net_9_win64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x64
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x64\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
         42496      1 01068bb9a8a29a86453383968caeeae0839faf35     0 Tools\PhysX\x64\nvToolsExt64_1.dll
       2068480      2 010cbbd7f353d156c5016d4b8dfd97d99053a70e     0 Tools\PhysX\x64\PhysX.dll
       1492480      2 388a17bc1b5a36a03468ab546752c9723c739c83     0 Tools\PhysX\x64\PhysXCommon.dll
         68608      1 7e3acc6086b5895b59ec9c696a048f784f3f49c9     0 Tools\PhysX\x64\PhysXFoundation.dll
        534592      1 2557895ebb260467f5214af826107508fef4c681     0 Tools\RemoteCrashSender.exe
