Content Manifest for Depot 230411 

Manifest ID / date     : 1412521350878833822 / 04/01/2013 21:20:19 
Total number of files  : 241 
Total number of chunks : 1658 
Total bytes on disk    : 1542420907 
Total bytes compressed : 1202059856 


          Size Chunks File SHA                                 Flags Name
       6068989      7 5e3df3e78e7b0a159f2cfcfc947be1210a44a398     0 Cache.Windows\B.Misc_pt.cache
         25064      1 664356d0a91a24d75c62d19f6a38da38569119f7     0 Cache.Windows\B.Misc_pt.toc
       6280085      7 db5730783036ed6a19c2d1fe4d306b10355e6e33     0 Cache.Windows\B.Misc_ru.cache
         25064      1 e91d487741c75721b6248a7da89339c1ead238b1     0 Cache.Windows\B.Misc_ru.toc
       6068989      7 5e3df3e78e7b0a159f2cfcfc947be1210a44a398     0 Cache.Windows\B.Misc_uk.cache
         25064      1 664356d0a91a24d75c62d19f6a38da38569119f7     0 Cache.Windows\B.Misc_uk.toc
       6068989      7 5e3df3e78e7b0a159f2cfcfc947be1210a44a398     0 Cache.Windows\B.Misc_zh.cache
         25064      1 664356d0a91a24d75c62d19f6a38da38569119f7     0 Cache.Windows\B.Misc_zh.toc
       3388421      4 8f0eb958de6394b38b424215a67655304ce26861     0 Cache.Windows\B.ShaderDx11.cache
         11912      1 0c0c1ef0d5543190bda588d2a2012bf38f00c098     0 Cache.Windows\B.ShaderDx11.toc
       2545585      3 f88a01a3f5fcf4afaa4eea796651d16ebae057d1     0 Cache.Windows\B.ShaderDx9.cache
         11912      1 a8f6c81c982e20fc839c4e370c262365e09ed39e     0 Cache.Windows\B.ShaderDx9.toc
      33873369     34 cf55844374c24be9a87fa2910ae337ab8ef7e91d     0 Cache.Windows\B.ShaderPermutationDx11.cache
         64520      1 40af43bd6aca6c2f44a2d12ef35554b7b95b9715     0 Cache.Windows\B.ShaderPermutationDx11.toc
       8159209      8 93537571c0f591476d1d1064677fbe5fc10c1ee1     0 Cache.Windows\B.ShaderPermutationDx9.cache
         64520      1 019fa8067d303ed83ec8e20cc2e3bfbb1afb186d     0 Cache.Windows\B.ShaderPermutationDx9.toc
     106243483    109 8f5db54324103a2f7afc295d800feafeb8139553     0 Cache.Windows\B.TextureDx9.cache
        409736      1 f2d9674b9e38e8268a67902969b6c38fcdb52056     0 Cache.Windows\B.TextureDx9.toc
        405643      1 dd17dc6076a8650e94e9388fd56dd8382677a354     0 Cache.Windows\B.TextureDx9_de.cache
         11432      1 ad349187cacaf1233135c2219e96d42bddf1316f     0 Cache.Windows\B.TextureDx9_de.toc
        374998      1 bcdd40d017c8f969ac988ba3901361500a497fbd     0 Cache.Windows\B.TextureDx9_en.cache
         11432      1 3a44611272f7f30efd7c88141bc98454bca21624     0 Cache.Windows\B.TextureDx9_en.toc
        429293      1 3afa58e2f677441762cc644595c9cd7b22aa6dd2     0 Cache.Windows\B.TextureDx9_es.cache
         11432      1 41b175ea5c793741cc5fb3db59c4e2e67252cfe1     0 Cache.Windows\B.TextureDx9_es.toc
        469496      1 d14c1dd070fbf59a95e8552cb38f119e0a95a5a0     0 Cache.Windows\B.TextureDx9_fr.cache
         11432      1 15856e1f6a50ff811413173d737083b31577c00f     0 Cache.Windows\B.TextureDx9_fr.toc
        415246      1 9a5cb955b803c4a28a328a0f310183bb841657ac     0 Cache.Windows\B.TextureDx9_it.cache
         11432      1 02a844f03f27cfaedc3ec860057c1b2b91d83559     0 Cache.Windows\B.TextureDx9_it.toc
       2025422      2 8f63151f05100ba93f391099b21d175de9d21ddf     0 Cache.Windows\B.TextureDx9_ja.cache
         11432      1 065390b6c59d0016a2311860c920b0ba8670eda1     0 Cache.Windows\B.TextureDx9_ja.toc
       2984243      3 4a4b8b93e4f8dfa795feee3efce0b916be6b19a9     0 Cache.Windows\B.TextureDx9_ko.cache
         11432      1 e498d621400544d6127607413b9a1c16ff5271a7     0 Cache.Windows\B.TextureDx9_ko.toc
        446761      1 587941ab614c6dc36a47927b8141d2a521bcad9f     0 Cache.Windows\B.TextureDx9_pl.cache
         11432      1 8f221a1f783961d3c20e6444a600c3cd59f65866     0 Cache.Windows\B.TextureDx9_pl.toc
        480542      1 ac6d5f8c25fd0440381442ce667ee35500933305     0 Cache.Windows\B.TextureDx9_pt.cache
         11432      1 8d31660c5c929ea9f78eb4cb4664fb6e56fcc5bd     0 Cache.Windows\B.TextureDx9_pt.toc
        620367      1 8a76182fff71530543d5b78e2e6b0c75d5396efe     0 Cache.Windows\B.TextureDx9_ru.cache
         11432      1 e9614175d5f4ff3da3aeeec5041887141db40884     0 Cache.Windows\B.TextureDx9_ru.toc
        615088      1 48d14af45c977ebb728aea75a5cc75ce43a99c38     0 Cache.Windows\B.TextureDx9_uk.cache
         11432      1 bb1a10a37e4a9f693febd148cfea1a4ce0c1ade3     0 Cache.Windows\B.TextureDx9_uk.toc
       8100517      8 ed94461f49640113d9091c0b243681c72a8a34b8     0 Cache.Windows\B.TextureDx9_zh.cache
         11432      1 e5a3813c3706d68bcb988286d71158cdd2529e79     0 Cache.Windows\B.TextureDx9_zh.toc
     126930194    137 d13ee64a73b7d1d6de6ba9b73229155ad9d68ee6     0 Cache.Windows\F.Misc.cache
         21800      1 655e9abea8910c454f742537c03078ab40208d80     0 Cache.Windows\F.Misc.toc
        355810      1 22523cf6023587bc240e46cc67279ae2fdab5e18     0 Cache.Windows\F.Misc_de.cache
           680      1 753bd865ceaa83234b374d8e1806ce4cf50bae4e     0 Cache.Windows\F.Misc_de.toc
        355810      1 22523cf6023587bc240e46cc67279ae2fdab5e18     0 Cache.Windows\F.Misc_en.cache
           680      1 753bd865ceaa83234b374d8e1806ce4cf50bae4e     0 Cache.Windows\F.Misc_en.toc
        355810      1 22523cf6023587bc240e46cc67279ae2fdab5e18     0 Cache.Windows\F.Misc_es.cache
           680      1 753bd865ceaa83234b374d8e1806ce4cf50bae4e     0 Cache.Windows\F.Misc_es.toc
        355810      1 22523cf6023587bc240e46cc67279ae2fdab5e18     0 Cache.Windows\F.Misc_fr.cache
           680      1 753bd865ceaa83234b374d8e1806ce4cf50bae4e     0 Cache.Windows\F.Misc_fr.toc
        355810      1 22523cf6023587bc240e46cc67279ae2fdab5e18     0 Cache.Windows\F.Misc_it.cache
           680      1 753bd865ceaa83234b374d8e1806ce4cf50bae4e     0 Cache.Windows\F.Misc_it.toc
        355810      1 22523cf6023587bc240e46cc67279ae2fdab5e18     0 Cache.Windows\F.Misc_ja.cache
           680      1 753bd865ceaa83234b374d8e1806ce4cf50bae4e     0 Cache.Windows\F.Misc_ja.toc
        355810      1 22523cf6023587bc240e46cc67279ae2fdab5e18     0 Cache.Windows\F.Misc_ko.cache
           680      1 753bd865ceaa83234b374d8e1806ce4cf50bae4e     0 Cache.Windows\F.Misc_ko.toc
        355810      1 22523cf6023587bc240e46cc67279ae2fdab5e18     0 Cache.Windows\F.Misc_pl.cache
           680      1 753bd865ceaa83234b374d8e1806ce4cf50bae4e     0 Cache.Windows\F.Misc_pl.toc
        355810      1 22523cf6023587bc240e46cc67279ae2fdab5e18     0 Cache.Windows\F.Misc_pt.cache
           680      1 753bd865ceaa83234b374d8e1806ce4cf50bae4e     0 Cache.Windows\F.Misc_pt.toc
        355810      1 22523cf6023587bc240e46cc67279ae2fdab5e18     0 Cache.Windows\F.Misc_ru.cache
           680      1 753bd865ceaa83234b374d8e1806ce4cf50bae4e     0 Cache.Windows\F.Misc_ru.toc
        355810      1 22523cf6023587bc240e46cc67279ae2fdab5e18     0 Cache.Windows\F.Misc_uk.cache
           680      1 753bd865ceaa83234b374d8e1806ce4cf50bae4e     0 Cache.Windows\F.Misc_uk.toc
        355810      1 22523cf6023587bc240e46cc67279ae2fdab5e18     0 Cache.Windows\F.Misc_zh.cache
           680      1 753bd865ceaa83234b374d8e1806ce4cf50bae4e     0 Cache.Windows\F.Misc_zh.toc
     745755370    798 75125504e16629b3a7a98e6e53a4917e07b4cdf1     0 Cache.Windows\F.TextureDx9.cache
        245384      1 5dbd54716ee604728a16d156c2900726d8e508a5     0 Cache.Windows\F.TextureDx9.toc
       7254463      7 77b0a49baeb9184e651417211408c8406dfd9bea     0 Cache.Windows\H.AnimRetarget.cache
         38504      1 c1827ca7bb7487a514d7d17dd7b656219c6b0341     0 Cache.Windows\H.AnimRetarget.toc
        100253      1 44f8c0ee55a1be60c7e15bb4a83f66f45ec8f553     0 Cache.Windows\H.Font.cache
         29672      1 d21d655f225f0a84b413d0a18f2966d341fca914     0 Cache.Windows\H.Font.toc
      13780913     14 7c10744e4c7fd3fad02054e653ef297634bb4dec     0 Cache.Windows\H.Misc.cache
        949064      1 435eadbca0fca8f57a83a85f4bca15c059b83543     0 Cache.Windows\H.Misc.toc
        236775      1 1a91a63658e949e9a3b11a94abf65ca4cb8b07d1     0 Cache.Windows\H.Misc_de.cache
         25160      1 4ebfc00c35f24a6ae1c0e70385181af267e9afed     0 Cache.Windows\H.Misc_de.toc
         62347      1 bf9ac66db18ca540ccb5a43a4aa2acf62be60811     0 Cache.Windows\H.Misc_en.cache
         25064      1 4ee662e8f04a433a14ecd053eb60d3bbd9d4a281     0 Cache.Windows\H.Misc_en.toc
        234583      1 fb6361f037bc86bc15522ac59ba277d0cc393120     0 Cache.Windows\H.Misc_es.cache
         25160      1 0b98678216c86a8b6e15fce83cfe37985b5f93ef     0 Cache.Windows\H.Misc_es.toc
        236887      1 77a1e84a9c578388e419fc8c1122a66d3c3a2aa6     0 Cache.Windows\H.Misc_fr.cache
         25160      1 4eeb685de91beb160b4282568ccf920f2e243889     0 Cache.Windows\H.Misc_fr.toc
        232696      1 7299bf30c3f2a56f83961918eb96fd09174ecc4e     0 Cache.Windows\H.Misc_it.cache
         25160      1 5b4bb9b79f4819b285a60455647b35335f813d66     0 Cache.Windows\H.Misc_it.toc
        243344      1 67f3b090a6270ce646976813e176d620426fa9a4     0 Cache.Windows\H.Misc_ja.cache
         25160      1 2b67022832c606fc4468a0bcd1e74ca9d7c26abb     0 Cache.Windows\H.Misc_ja.toc
        230266      1 407ff3388e202322d9e05032ed94887d2024c8de     0 Cache.Windows\H.Misc_ko.cache
         25160      1 1b1525f0d01ce2f00c3e1bb30e763b82b0807ae7     0 Cache.Windows\H.Misc_ko.toc
        234612      1 0bed96dc4424353e73796e74e747c83c525b85aa     0 Cache.Windows\H.Misc_pl.cache
         25160      1 5c6603ae95f853b22a009efc5a29b1a901c222f1     0 Cache.Windows\H.Misc_pl.toc
        232915      1 ffe8a62b244f50817120e7fe7f2ad9f39a473576     0 Cache.Windows\H.Misc_pt.cache
         25160      1 c5c1450770c8d2f509da97ccd8f02d5f809e5c7c     0 Cache.Windows\H.Misc_pt.toc
        266492      1 be03babf96fe5845e535aca01b12f7e541d92ebf     0 Cache.Windows\H.Misc_ru.cache
         25160      1 ba3b3afdc53aa6ba29c92695b0a59390143704e7     0 Cache.Windows\H.Misc_ru.toc
        257417      1 bd76bf2be3fd1c5225c21fe3511170bf9413b8d2     0 Cache.Windows\H.Misc_uk.cache
         25160      1 aa8f4c3c1b8ea3fd8231a728f45f4c2fa206ef75     0 Cache.Windows\H.Misc_uk.toc
        222307      1 22bf6765c8f6c09506048b92c47ee0ef61f8ccef     0 Cache.Windows\H.Misc_zh.cache
         25160      1 19a7fb7080ff4ff312c3b806b77786ef5e070c7b     0 Cache.Windows\H.Misc_zh.toc
        175024      1 32f98f6ca543d7baef5bd8c01a5b122936114ae6     0 Cache.Windows\H.ShaderDx11.cache
         11912      1 d83d788ebace4a83cc841acbc858c3c9baa2b220     0 Cache.Windows\H.ShaderDx11.toc
        174855      1 b058cfa3ec405a28924fdbd9d16372bc286f1f1c     0 Cache.Windows\H.ShaderDx9.cache
         11912      1 c7eeccddad71f3b7d5cdc2c1fdaff2e238a2def8     0 Cache.Windows\H.ShaderDx9.toc
        181925      1 3666339a1d206ec2e3c0adbf2393003cde212833     0 Cache.Windows\H.ShaderPermutationDx11.cache
         64520      1 5e925bed0d3373f9b829b05634fd663007223a54     0 Cache.Windows\H.ShaderPermutationDx11.toc
        181595      1 40c5db906c996b842721856c72739fdf9d383617     0 Cache.Windows\H.ShaderPermutationDx9.cache
         64520      1 0ae3fb5c6d832dbba95ccedbd947bb9380e70af9     0 Cache.Windows\H.ShaderPermutationDx9.toc
       1201245      2 32d39662aee926ade6b8e547e3e21b2690b87a9b     0 Cache.Windows\H.TextureDx9.cache
        409736      1 085d145e50b0635b2b91063996b90d81d2222590     0 Cache.Windows\H.TextureDx9.toc
          8942      1 eed830bf7334a688a938e13245045582df60491f     0 Cache.Windows\H.TextureDx9_de.cache
         11432      1 d2932fd449f0f4e723b53131468de6b877edc3e8     0 Cache.Windows\H.TextureDx9_de.toc
         12705      1 64b29bfcb815b856b124d62053f4e861c07f57fe     0 Cache.Windows\H.TextureDx9_en.cache
         11432      1 1bc576c47ed89d671b287216a488ff70878a1f08     0 Cache.Windows\H.TextureDx9_en.toc
          8939      1 01958f8e58abda4c4e7b010426e426976915ad0c     0 Cache.Windows\H.TextureDx9_es.cache
         11432      1 97ff7dba56909eea7882fd8ca43412d4929897e4     0 Cache.Windows\H.TextureDx9_es.toc
          8939      1 fbec29f2b5f6f69c078532bcafcd4eeb007d210e     0 Cache.Windows\H.TextureDx9_fr.cache
         11432      1 7b6c29beab8ee8c6d0ed85606bcb1eed92751a66     0 Cache.Windows\H.TextureDx9_fr.toc
          8935      1 174ef5ec6521d3c8a5ef9b5ef5b2bc8865c7cc41     0 Cache.Windows\H.TextureDx9_it.cache
         11432      1 60f5aa0144aad1fad82977b8011f029b46074c45     0 Cache.Windows\H.TextureDx9_it.toc
          8425      1 b9aaf09818b5c0a5f0112c98a5c67229c31f025e     0 Cache.Windows\H.TextureDx9_ja.cache
         11432      1 c12cadb1ae51fbd529e7463faa85fc596566ec11     0 Cache.Windows\H.TextureDx9_ja.toc
          8884      1 dd2edcf841e9258dbe108c44bfee87e4741b01b2     0 Cache.Windows\H.TextureDx9_ko.cache
         11432      1 1f53525a5d8bfdc209d10c071ff77a4b1a377b9c     0 Cache.Windows\H.TextureDx9_ko.toc
          8941      1 559db326455bacfa507439aabcc4b5096c30b9d9     0 Cache.Windows\H.TextureDx9_pl.cache
         11432      1 9545a173118331ad932d7d55127cfffb7862e9e7     0 Cache.Windows\H.TextureDx9_pl.toc
          8937      1 9ad2f19d2e46385a2ea6f6eba3d7d89580543efe     0 Cache.Windows\H.TextureDx9_pt.cache
         11432      1 e6cf02c1fd5c0a23a5a0e33c52fdfe1d9177c576     0 Cache.Windows\H.TextureDx9_pt.toc
          8932      1 a7e2291f42ea7c2e6c67806ea546a6c43afebcd0     0 Cache.Windows\H.TextureDx9_ru.cache
         11432      1 c86b867d2c82a6cb2315eaf9d97ebb7544b06cb0     0 Cache.Windows\H.TextureDx9_ru.toc
          8929      1 e5e2660bb595329a8c61aa16c39e1f6560e6fb3f     0 Cache.Windows\H.TextureDx9_uk.cache
         11432      1 be777ebb0d3c29e60a51f53b9d5cab100be68a3d     0 Cache.Windows\H.TextureDx9_uk.toc
          8879      1 732bb66604509e0dc9fd2a3edd488a79306f8276     0 Cache.Windows\H.TextureDx9_zh.cache
         11432      1 6d57e4caa61fa4e659fd55ab2a589aacb8de90ea     0 Cache.Windows\H.TextureDx9_zh.toc
             0      0 0000000000000000000000000000000000000000    40 Drivers
             0      0 0000000000000000000000000000000000000000    40 Drivers\DirectX9
         96817      1 26b3616d7321978bd45656391a75ee231196a4a2     0 Drivers\DirectX9\APR2007_xinput_x64.cab
         53302      1 92f32e74944e5166db72d3bfe8e6401d9f7521dd     0 Drivers\DirectX9\APR2007_xinput_x86.cab
         89944      1 2bea53988bd35c5df5c9edcef0bc234c37289477     0 Drivers\DirectX9\DSETUP.dll
       1801048      2 ba804292580be6186774e7f92e6dfb104e46bf25     0 Drivers\DirectX9\dsetup32.dll
        537432      1 50e51f7c8802559dd9787b0aebc85f192b7e2563     0 Drivers\DirectX9\DXSETUP.exe
         94011      1 b52be74c4489159bd343d3c647f28da1fd13d9b9     0 Drivers\DirectX9\dxupdate.cab
        277338      1 358e429ac3b125cc7fe4f9ea46cdca4583cbb1a9     0 Drivers\DirectX9\Jun2010_XAudio_x64.cab
        278060      1 2df40d48c69d7cfb4e0c19f07a019f5f123303fa     0 Drivers\DirectX9\Jun2010_XAudio_x86.cab
           487      1 7d85b792f85c8a1e4cc3ff240434e58e20a47774   100 installscript.vdf
             0      0 0000000000000000000000000000000000000000    40 Lotus
             0      0 0000000000000000000000000000000000000000    40 Lotus\Language
         48530      1 4b5e0d67ab7d95ebc74ab910e57ebe3ea989f9a8     0 Lotus\Language\CBA_de.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_en.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_es.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_fr.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_it.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ja.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ko.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pl.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pt.rtf
         77618      1 70e500ec8253e5d2108216064afdf0257c53b7e2     0 Lotus\Language\CBA_ru.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_uk.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_zh.rtf
         26846      1 d83968d1db372565f74ff560e2b69095c054006d     0 Lotus\Language\EULA_de.rtf
         22632      1 c9bd9ee0f57d5ce8134f6b9534b9fb161aaaffa8     0 Lotus\Language\EULA_en.rtf
         28025      1 e470ba87f960acceb4601f1c1ab69daace5d6112     0 Lotus\Language\EULA_es.rtf
         31953      1 647c8c979ed376147233e404408a62c1fb879bb9     0 Lotus\Language\EULA_fr.rtf
         24836      1 7ce406888013e053e447c34a3cbb7cfa7b21e608     0 Lotus\Language\EULA_it.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ja.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ko.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_pl.rtf
         29167      1 4d0b171d47252c17aa1e3f66596c57a77f76fb8f     0 Lotus\Language\EULA_pt.rtf
        105371      1 3e93646799da33bcdcb37326c13e31475fac87b6     0 Lotus\Language\EULA_ru.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_uk.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_zh.rtf
             0      0 0000000000000000000000000000000000000000    40 Tools
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x64
       1261568      2 df840273797bccf8a3ddad6b82a4af716068361d     0 Tools\Apex\x64\ApexFramework_x64.dll
        866816      1 c5c0948c81ae29dc9efc75e25b9049e1dd9410b1     0 Tools\Apex\x64\APEX_BasicFS_x64.dll
       1115136      2 77654fe59d0ed53267c27b51209422640bb80b5d     0 Tools\Apex\x64\APEX_BasicIOS_x64.dll
        607744      1 ba3a516e9f84a53c066b1725165b9fd699eb83e2     0 Tools\Apex\x64\APEX_Emitter_x64.dll
        479744      1 6d6891f3cbdc724f6519ee0e0ac6088ddd154707     0 Tools\Apex\x64\APEX_FieldSampler_x64.dll
       2421248      3 1064a82c1f37dea350dfcd99d4d716794732729c     0 Tools\Apex\x64\APEX_IOFX_x64.dll
       1031168      1 dc3c33400a454c04890d6eaf0405b6abb4c77baa     0 Tools\Apex\x64\APEX_ParticleIOS_x64.dll
       2239136      3 c5201965a90e0bb7ad7c24b63d3e971e570eb5bf     0 Tools\Apex\x64\APEX_TurbulenceFS_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x86
        962560      1 146241d920b0b903cb613797e89c9469b7483a19     0 Tools\Apex\x86\ApexFramework_x86.dll
        782336      1 60eb1ec368323ce86697f4c36bbd9c76e0c531d2     0 Tools\Apex\x86\APEX_BasicFS_x86.dll
        990720      1 c842e2388c53fd33e98e20d79067aab7427ca50f     0 Tools\Apex\x86\APEX_BasicIOS_x86.dll
        475648      1 44991b0b2a6ba4484cdc737eaa0a04b491079e9a     0 Tools\Apex\x86\APEX_Emitter_x86.dll
        394240      1 a1e12f0961818a053229221eed1b261cccf870e1     0 Tools\Apex\x86\APEX_FieldSampler_x86.dll
       2189824      3 1614cbccf823be91b66cf69b001a1cd9adc5b8f9     0 Tools\Apex\x86\APEX_IOFX_x86.dll
        907264      1 fbbed4295a7aa6aea7d64621864f59045c6787c6     0 Tools\Apex\x86\APEX_ParticleIOS_x86.dll
       2006688      2 edf60bff15e14e513861b2a7b957e69277dd5eb0     0 Tools\Apex\x86\APEX_TurbulenceFS_x86.dll
        536088      1 d8c4b08cb7fe2490a9663b63ffe3543354026711     0 Tools\JiraClient.exe
        493080      1 32ce82fb3be2e14e1d2a33ae72549d78c4f2887d     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
        337408      1 cc4ca4554eb3d1e9a835092de092ab1ab6010cb3     0 Tools\PhysX\x64\PhysX3CharacterKinematic_x64.dll
       1299456      2 33ef79d7d6626d067a53e7ee445a9c2041ae2267     0 Tools\PhysX\x64\PhysX3Common_x64.dll
        482304      1 b7d519592572baaf30166003df38bfaefa3c9550     0 Tools\PhysX\x64\PhysX3Cooking_x64.dll
       2498952      3 1006b9d06abfc088b58c37a074a17e3835fcd95b     0 Tools\PhysX\x64\PhysX3Gpu_x64.dll
       2790912      3 7ad30041b60209fb81df3c76de3a38c43ad3d307     0 Tools\PhysX\x64\PhysX3_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x86
        278528      1 7e497d09d97f46e712a0e71141762ae48d1a011b     0 Tools\PhysX\x86\PhysX3CharacterKinematic_x86.dll
       1019392      1 0c37da5ff63e51e9b4ae35402406968d740f7a1c     0 Tools\PhysX\x86\PhysX3Common_x86.dll
        409088      1 2afb1db49aa77f285a8f07b959d3c58ecf81fa36     0 Tools\PhysX\x86\PhysX3Cooking_x86.dll
       2108808      3 ae6b7a4c30d6e0bcb93b5d104aa92de962cccd38     0 Tools\PhysX\x86\PhysX3Gpu_x86.dll
       2079232      2 5f84da36535bded2296fa3ddcd27703e3154c2ed     0 Tools\PhysX\x86\PhysX3_x86.dll
        218648      1 3283bcced77102074b445378c43791cc0c40ea8d     0 Tools\RemoteCrashSender.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x64
       1369936      2 ec3a7fd5861447d615968c51e507cd376a48bd6b     0 Tools\Windows\x64\dbghelp.dll
        119720      1 476bb0f96510ca87ff78ce07ecce90e91933245a     0 Tools\Windows\x64\steam_api64.dll
        143712      1 a2e23934b3ba63f633635673e63d294086e04243     0 Tools\Windows\x64\symsrv.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x86
       1080656      2 8245691416e509a3a1bd8e321aa6d2ff1925a224     0 Tools\Windows\x86\dbghelp.dll
        104872      1 9f2dc89d412b7189672f8b7814060e7f076d6866     0 Tools\Windows\x86\steam_api.dll
        128352      1 438e18606a243cca4a37eba79149b5bf6a56346a     0 Tools\Windows\x86\symsrv.dll
      15828504     16 9620883071a9d26f028f338a920c2a05673ec314     0 Warframe.exe
      21047832     21 2d2bf8922f3b7b73d029605d14eeeec3c0fdd01c     0 Warframe.x64.exe
