Content Manifest for Depot 230411 

Manifest ID / date     : 7055925076570413672 / 10/21/2015 02:18:06 
Total number of files  : 221 
Total number of chunks : 9682 
Total bytes on disk    : 11280394568 
Total bytes compressed : 7495915120 


          Size Chunks File SHA                                 Flags Name
        790691      1 a9d57fe5421accbbc29fa95af7a77ac837911a30     0 Cache.Windows\B.ShaderDx11.cache
          6248      1 3b71cae7e47789fc13cde595aeb684e39fffce2b     0 Cache.Windows\B.ShaderDx11.toc
        417177      1 ccfdd2c9fc35299cb629c2c08ae182c84b8b6146     0 Cache.Windows\B.ShaderDx9.cache
          6248      1 73bbbf562344cf88cbe5dfa04294bb9ee25675d5     0 Cache.Windows\B.ShaderDx9.toc
      44098795     43 b5c3f954cecb82f75a26025d9929513ed99bfebc     0 Cache.Windows\B.ShaderPermutationDx10.cache
        248168      1 f7e0f144af84e9e1b3deb2157862ce75db570845     0 Cache.Windows\B.ShaderPermutationDx10.toc
      46592470     45 b46d4504c074c5e9b99d7689a2254fd0facf8afd     0 Cache.Windows\B.ShaderPermutationDx11.cache
        248168      1 86ebacff303958a33b283796b25baa38e7a5d7c1     0 Cache.Windows\B.ShaderPermutationDx11.toc
      21991962     21 b62bcb3f7ff4cb62a33ec9336803ecb558bb7d75     0 Cache.Windows\B.ShaderPermutationDx9.cache
        248168      1 77222b45d7a8a0d090ad0454841a2090f1edfccb     0 Cache.Windows\B.ShaderPermutationDx9.toc
     791065590    768 7e6e04cff2f26a94b701052b35cb630139d8a43f     0 Cache.Windows\B.TextureDx9.cache
       4748456      5 8fc7e761ab13516b82efae6588bfb17ab501aa24     0 Cache.Windows\B.TextureDx9.toc
        522141      1 a01513adeb4b7860b1d942a143e09537a8915089     0 Cache.Windows\B.TextureDx9_de.cache
          4904      1 25f25ed808e8785f9106e9aff4c2a4fee95ada16     0 Cache.Windows\B.TextureDx9_de.toc
        507917      1 a12278cb57e373f461ec8ef35e30555364df5aca     0 Cache.Windows\B.TextureDx9_en.cache
          4904      1 6103568964ed927078f4f12b6a2ea5ee1b3152f7     0 Cache.Windows\B.TextureDx9_en.toc
        530984      1 740f6610134a6a04e5268942504daa80d01d18d4     0 Cache.Windows\B.TextureDx9_es.cache
          4904      1 3f27120e90d8a05aa0ba4e0d1045df748d94fd6a     0 Cache.Windows\B.TextureDx9_es.toc
        556555      1 dc7bd9a6593f7e63e7bd5dcbc276ec50a21f8a04     0 Cache.Windows\B.TextureDx9_fr.cache
          4904      1 61301c8b413425dbb8746a0d5b59ae91721dddbf     0 Cache.Windows\B.TextureDx9_fr.toc
        528849      1 e3bb7ceee12e2e9df15fca2232da53cb9bac1514     0 Cache.Windows\B.TextureDx9_it.cache
          4904      1 a7d4c50a3c0326dc4f6ce5dd66eaef3eec4fa1cd     0 Cache.Windows\B.TextureDx9_it.toc
      31323835     31 eb83140155a6c2d4d1c62e7ed3126a05a87fc242     0 Cache.Windows\B.TextureDx9_ja.cache
          4904      1 fb6eeec5b8c1e1d54b2237616730b0dfdc86a112     0 Cache.Windows\B.TextureDx9_ja.toc
      12380323     12 902593f358fc532761dd6c050aa20c30899694a1     0 Cache.Windows\B.TextureDx9_ko.cache
          4904      1 394222ce9b7a3c2368676d09bb968c6adb7cb38c     0 Cache.Windows\B.TextureDx9_ko.toc
        437827      1 c543f3ca33b906125a612013e8e036d89b2a8d2b     0 Cache.Windows\B.TextureDx9_pl.cache
          4904      1 c233e5c375030459e49e468aaf3b01f91c982c0b     0 Cache.Windows\B.TextureDx9_pl.toc
        550797      1 79e6e6e6c978bfc6344eacb021db00907294c28d     0 Cache.Windows\B.TextureDx9_pt.cache
          4904      1 8ffdfe481f231c08f740fa711c5874ea612b3170     0 Cache.Windows\B.TextureDx9_pt.toc
        529408      1 508cfbc202a68e7464501809d5a010b824533e56     0 Cache.Windows\B.TextureDx9_ru.cache
          4904      1 0bbefccaab2b079e5f38beded145f27e2fd5cbec     0 Cache.Windows\B.TextureDx9_ru.toc
      32888915     32 945a6068752cb143b7df821e02269d6ca465676d     0 Cache.Windows\B.TextureDx9_tc.cache
          4904      1 d4368d2d4ba5ad457b8a77f0988d29bf57d0c6a0     0 Cache.Windows\B.TextureDx9_tc.toc
        533091      1 496488de56dd5bc47aa5954429d7b3c8097e6a36     0 Cache.Windows\B.TextureDx9_tr.cache
          4904      1 bfc35609da2c86d006f24ba1dcae9dfbef2d4dec     0 Cache.Windows\B.TextureDx9_tr.toc
        553782      1 a6e4614a7145beded72a569da8da95cc31beec1a     0 Cache.Windows\B.TextureDx9_uk.cache
          4904      1 e539ff7895fb48ee08f28119736476baf96b274e     0 Cache.Windows\B.TextureDx9_uk.toc
      35352674     34 d6f6ac3ea86526bf766da44db5562716178286ef     0 Cache.Windows\B.TextureDx9_zh.cache
          4904      1 b28bde59d2212967c61030072a4a794d4a7c09a8     0 Cache.Windows\B.TextureDx9_zh.toc
    1166806618   1167 fbf0d710cd213c90b14286fa90c8af5c7a7068c2     0 Cache.Windows\F.Misc.cache
        230312      1 a9911bb0b06480e6b3bb823f0cc490978be15444     0 Cache.Windows\F.Misc.toc
     116117620    113 e5fcbbfe3941cf4a2c3f35a692f4d56f13c32fd0     0 Cache.Windows\F.Misc_de.cache
        345416      1 ad4e19d3d10c748fc6df45fed08bbc72bb73e81f     0 Cache.Windows\F.Misc_de.toc
     116117620    113 e5fcbbfe3941cf4a2c3f35a692f4d56f13c32fd0     0 Cache.Windows\F.Misc_en.cache
        345416      1 ad4e19d3d10c748fc6df45fed08bbc72bb73e81f     0 Cache.Windows\F.Misc_en.toc
     116117620    113 e5fcbbfe3941cf4a2c3f35a692f4d56f13c32fd0     0 Cache.Windows\F.Misc_es.cache
        345416      1 ad4e19d3d10c748fc6df45fed08bbc72bb73e81f     0 Cache.Windows\F.Misc_es.toc
     116117620    113 e5fcbbfe3941cf4a2c3f35a692f4d56f13c32fd0     0 Cache.Windows\F.Misc_fr.cache
        345416      1 ad4e19d3d10c748fc6df45fed08bbc72bb73e81f     0 Cache.Windows\F.Misc_fr.toc
     116117620    113 e5fcbbfe3941cf4a2c3f35a692f4d56f13c32fd0     0 Cache.Windows\F.Misc_it.cache
        345416      1 ad4e19d3d10c748fc6df45fed08bbc72bb73e81f     0 Cache.Windows\F.Misc_it.toc
     116117620    113 e5fcbbfe3941cf4a2c3f35a692f4d56f13c32fd0     0 Cache.Windows\F.Misc_ja.cache
        345416      1 ad4e19d3d10c748fc6df45fed08bbc72bb73e81f     0 Cache.Windows\F.Misc_ja.toc
     116117620    113 e5fcbbfe3941cf4a2c3f35a692f4d56f13c32fd0     0 Cache.Windows\F.Misc_ko.cache
        345416      1 ad4e19d3d10c748fc6df45fed08bbc72bb73e81f     0 Cache.Windows\F.Misc_ko.toc
     116117620    113 e5fcbbfe3941cf4a2c3f35a692f4d56f13c32fd0     0 Cache.Windows\F.Misc_pl.cache
        345416      1 ad4e19d3d10c748fc6df45fed08bbc72bb73e81f     0 Cache.Windows\F.Misc_pl.toc
     116117620    113 e5fcbbfe3941cf4a2c3f35a692f4d56f13c32fd0     0 Cache.Windows\F.Misc_pt.cache
        345416      1 ad4e19d3d10c748fc6df45fed08bbc72bb73e81f     0 Cache.Windows\F.Misc_pt.toc
     116117620    113 e5fcbbfe3941cf4a2c3f35a692f4d56f13c32fd0     0 Cache.Windows\F.Misc_ru.cache
        345416      1 ad4e19d3d10c748fc6df45fed08bbc72bb73e81f     0 Cache.Windows\F.Misc_ru.toc
     116117620    113 e5fcbbfe3941cf4a2c3f35a692f4d56f13c32fd0     0 Cache.Windows\F.Misc_tc.cache
        345416      1 ad4e19d3d10c748fc6df45fed08bbc72bb73e81f     0 Cache.Windows\F.Misc_tc.toc
     116117620    113 e5fcbbfe3941cf4a2c3f35a692f4d56f13c32fd0     0 Cache.Windows\F.Misc_tr.cache
        345416      1 ad4e19d3d10c748fc6df45fed08bbc72bb73e81f     0 Cache.Windows\F.Misc_tr.toc
     116117620    113 e5fcbbfe3941cf4a2c3f35a692f4d56f13c32fd0     0 Cache.Windows\F.Misc_uk.cache
        345416      1 ad4e19d3d10c748fc6df45fed08bbc72bb73e81f     0 Cache.Windows\F.Misc_uk.toc
     116117620    113 e5fcbbfe3941cf4a2c3f35a692f4d56f13c32fd0     0 Cache.Windows\F.Misc_zh.cache
        345416      1 ad4e19d3d10c748fc6df45fed08bbc72bb73e81f     0 Cache.Windows\F.Misc_zh.toc
    5234405907   5264 2a618edac00540ff151c37e3ea0038ffe3807911     0 Cache.Windows\F.TextureDx9.cache
       1834376      2 ee2f13952c6f38b4015d349468a7279919894b95     0 Cache.Windows\F.TextureDx9.toc
     188591722    188 cad64bfb37832eb22898bd094706b40955e7decd     0 Cache.Windows\H.AnimRetarget.cache
        244328      1 a6099c1a66b529a9b7302af4a088d0226e739b79     0 Cache.Windows\H.AnimRetarget.toc
        537339      1 26fac24ae2d04aaf0d1f2c0c7abd04b984a94f4a     0 Cache.Windows\H.Font.cache
        122984      1 773c36ae8614309baab479df68a58539727c929f     0 Cache.Windows\H.Font.toc
     103169738    100 35f23a2853bfdadd6dea138009a3f3d4cd7f98fc     0 Cache.Windows\H.Misc.cache
       5707592      6 2beea4199088debd565cca3a884857f3ef926ac1     0 Cache.Windows\H.Misc.toc
       2688444      3 448de66b77e6adb6b5f0f6cd16ad7cd2c4415db7     0 Cache.Windows\H.Misc_de.cache
        346088      1 acb0012060fde22ad342850da936120d3bca5b15     0 Cache.Windows\H.Misc_de.toc
       1172125      2 b1f7e9db6e0439335e3eb7920cc5262c36e13c36     0 Cache.Windows\H.Misc_en.cache
        345992      1 d70066b63075b79c5208a3ed537ef790599977fa     0 Cache.Windows\H.Misc_en.toc
       2676233      3 a83426b4130cf9dea1b313729667d05c350fd7ab     0 Cache.Windows\H.Misc_es.cache
        346088      1 6759e5a66169e9fbf1359fc804026489257d58a9     0 Cache.Windows\H.Misc_es.toc
       2730819      3 1cf64c284808ce77d0401d2201c575d7813d794f     0 Cache.Windows\H.Misc_fr.cache
        346088      1 159dea03878dad963a9189fde3b46b2b0f2bf595     0 Cache.Windows\H.Misc_fr.toc
       2641531      3 3fde521e8ba6a128ffbbba16d67dfa836b9744dc     0 Cache.Windows\H.Misc_it.cache
        346088      1 ebbef979ff64adfaea571c1b476879a52dd57e6d     0 Cache.Windows\H.Misc_it.toc
       2880253      3 ea95789f48c3ace39b77982fb06ba7103f3f1328     0 Cache.Windows\H.Misc_ja.cache
        346088      1 f339b90649b84270c3a3fab2a27c6e6b21375818     0 Cache.Windows\H.Misc_ja.toc
       2917492      3 0ded25ba00cbc10adf213efa4615bc0919dea268     0 Cache.Windows\H.Misc_ko.cache
        346088      1 9d26b0317b508c20dca9b7c2df13b41c6ab642de     0 Cache.Windows\H.Misc_ko.toc
       2635416      3 8272b19be55a8bd920bd455ea8362900c024a396     0 Cache.Windows\H.Misc_pl.cache
        346088      1 336288d6a6cf4fa223b7fe3253b20d80d90d27cc     0 Cache.Windows\H.Misc_pl.toc
       2637030      3 97c0036eddf172f8beeee612dff123d7e5a378df     0 Cache.Windows\H.Misc_pt.cache
        346088      1 cfeabcdfbb46785171743f72c4c32c3f754742d2     0 Cache.Windows\H.Misc_pt.toc
       3370491      4 def8db2ce74c75723eaacfbe7a62e5cabf386371     0 Cache.Windows\H.Misc_ru.cache
        346088      1 d074e146e66ff75afc79fecb78bd926856d7094a     0 Cache.Windows\H.Misc_ru.toc
       2511823      3 878e0e3ab791a3499731f5c5a1cfa69afbfbb989     0 Cache.Windows\H.Misc_tc.cache
        346088      1 8980ddf9c2740dc39a70bb9293eec1384c7080fe     0 Cache.Windows\H.Misc_tc.toc
       2617865      3 c2a68d8cdfbb15ada55860a8c6f8797221ea2a07     0 Cache.Windows\H.Misc_tr.cache
        346088      1 3410aa8b0d7aa64b266796d4f6529f5523fe2ce0     0 Cache.Windows\H.Misc_tr.toc
       2920272      3 e7bcd510184b17f67cdd6834f6da2f2ca74b8da0     0 Cache.Windows\H.Misc_uk.cache
        346088      1 90ef5d49aba10ff385dc406f4906e13f631643fd     0 Cache.Windows\H.Misc_uk.toc
       2512752      3 5d91775c861abd2dcefac5f5a356d3371ec723b9     0 Cache.Windows\H.Misc_zh.cache
        346088      1 526566249dff14ed81946949b31fcee6c9274984     0 Cache.Windows\H.Misc_zh.toc
        325554      1 9ca87dd6ebe7bd34ba99f9078d7389c0b4bdbbd5     0 Cache.Windows\H.ShaderDx10.cache
         16904      1 b0bc2674e09234ef26bc2357b35d8e533694527c     0 Cache.Windows\H.ShaderDx10.toc
        325546      1 c39ad836a0be89598e01b8f37a3315813b1bd629     0 Cache.Windows\H.ShaderDx11.cache
         16904      1 4a91e5e05fe7f7ec5c72a7099a1a0015e0a3ef2a     0 Cache.Windows\H.ShaderDx11.toc
        325518      1 c05c4a01bc128392fc0df6e34dc04652d0f96dab     0 Cache.Windows\H.ShaderDx9.cache
         16904      1 7a8ba88c356135b3566eba5f623bf9c2d8d5a651     0 Cache.Windows\H.ShaderDx9.toc
        840534      1 f848bd73c7441adce723e80e14d80c2a9552b534     0 Cache.Windows\H.ShaderPermutationDx10.cache
        248168      1 e35f9b738a3eb371e2a492877b85690771dda635     0 Cache.Windows\H.ShaderPermutationDx10.toc
        837544      1 ab7d32e1c3f2306f0af308d62dce8a5930d43cc6     0 Cache.Windows\H.ShaderPermutationDx11.cache
        248168      1 825b1790d5fb5b1a8a8069ea7cb97c637c2bf805     0 Cache.Windows\H.ShaderPermutationDx11.toc
        835493      1 4b3036ee175c67b15bb4a7d25db12746f0e95231     0 Cache.Windows\H.ShaderPermutationDx9.cache
        248168      1 4df4db983a69df96adb175569b7716658adbf265     0 Cache.Windows\H.ShaderPermutationDx9.toc
      10673464     11 875798ff238a98b148ba606ab036c1208410e3e9     0 Cache.Windows\H.TextureDx9.cache
       4748456      5 2bccb300dbea8d34e34b0b99818df23966993497     0 Cache.Windows\H.TextureDx9.toc
          3530      1 2fb99372713298730841dc7a6ff2cb1e09fd8bd6     0 Cache.Windows\H.TextureDx9_de.cache
          4904      1 e250111ef43e1fe8b031d7df5834cb0b1aca7174     0 Cache.Windows\H.TextureDx9_de.toc
          5255      1 8912ba17c63ff051b344568948adcac69424000b     0 Cache.Windows\H.TextureDx9_en.cache
          4904      1 6ed243fa3406a7458476f27d39258c55b0122a50     0 Cache.Windows\H.TextureDx9_en.toc
          3530      1 70bb2bb63b555c719efa274a11dd13cbafbdba93     0 Cache.Windows\H.TextureDx9_es.cache
          4904      1 67fbbd55d7843672e3d1d621c01908dfcd81601d     0 Cache.Windows\H.TextureDx9_es.toc
          3530      1 f462e6dbeaeb007357fe2a7fd86e1f0feb53bb08     0 Cache.Windows\H.TextureDx9_fr.cache
          4904      1 5b421eb318e2769d5b85b2f06455575257029a86     0 Cache.Windows\H.TextureDx9_fr.toc
          3530      1 2146acbd4441d7ffe8729dd13d32b2503457aac9     0 Cache.Windows\H.TextureDx9_it.cache
          4904      1 f2451b82086b46d9f1993c9f61774db8ab26c1f9     0 Cache.Windows\H.TextureDx9_it.toc
          3521      1 5a4d568b3ceae74e7c242fba4fbda1033c615690     0 Cache.Windows\H.TextureDx9_ja.cache
          4904      1 fbbdfe75971d26b62fdeeed1d5563347ee37a0b1     0 Cache.Windows\H.TextureDx9_ja.toc
          3515      1 6271c5dee6fee660379b35f6684dda637fafba72     0 Cache.Windows\H.TextureDx9_ko.cache
          4904      1 889c05b34274fa89735c53783172de7ffd399767     0 Cache.Windows\H.TextureDx9_ko.toc
          3530      1 3efbe939c3938bf54b7b634ec247b79d25e80e31     0 Cache.Windows\H.TextureDx9_pl.cache
          4904      1 0aaaa1f1271732aaa0c7fc443a1962230ff3cfc6     0 Cache.Windows\H.TextureDx9_pl.toc
          3530      1 0e08299b5c7da2afd25b283c96a7f86f9906c7ba     0 Cache.Windows\H.TextureDx9_pt.cache
          4904      1 0b327a064a9382f4aef91f0598ef3b0f1af7c49a     0 Cache.Windows\H.TextureDx9_pt.toc
          3531      1 09cebc6bc75ad1719c8347638d4cd5cf5619b58e     0 Cache.Windows\H.TextureDx9_ru.cache
          4904      1 b5ba3738ebf9feb0c5b2e9fa987a7ac4b518c8b8     0 Cache.Windows\H.TextureDx9_ru.toc
          3525      1 ecd4116970b2cb6c5fa6cb059cef9c83913a22ef     0 Cache.Windows\H.TextureDx9_tc.cache
          4904      1 1141d40ffd8dbe3aa432bddbe1ac879f4d4da448     0 Cache.Windows\H.TextureDx9_tc.toc
          3530      1 304587f4618ef63b078f80a2618299d95c7fca89     0 Cache.Windows\H.TextureDx9_tr.cache
          4904      1 2b1a3e5c4b5a60aa51094e333b9fa051652a514d     0 Cache.Windows\H.TextureDx9_tr.toc
          3531      1 2d6e7d18c78ccaa41a5950328b2236783aef63b9     0 Cache.Windows\H.TextureDx9_uk.cache
          4904      1 3c8dab5dd091ff19b2c20e50cfc6ce24312756da     0 Cache.Windows\H.TextureDx9_uk.toc
          3525      1 4420a6deb04a37f53d99fcbb0aa6915e18c326e4     0 Cache.Windows\H.TextureDx9_zh.cache
          4904      1 38aa1bcd53b939d06ddcce8cd85281c9d2091305     0 Cache.Windows\H.TextureDx9_zh.toc
      13666004     14 a768abfad3de02c6acae9cd6136f4fea6d089ffe     0 CachePlan.txt
           487      1 8997515fcdcb1ec8214dbc2196d28c6559693c35   100 installscript.vdf
             0      0 0000000000000000000000000000000000000000    40 Tools
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3
       7852519      8 fdc41f1b124bb2ffd77c68d00574dc822b11ebf8     0 Tools\CEF3\launcher.zip
      39149568     38 e7afbedb241c6fa6c726d84a46fdc0f04a481d0d     0 Tools\CEF3\libcef.dll
        575640      1 8ed9de05c8abd79e94226bad06415d6065aa9a73     0 Tools\JiraClient.exe
       1143448      2 58e53d41b2abb1392eafc56a38a9af5803a5da94     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64\final
       1052160      2 a5cb09082bb7afa5ea2fcfcb351f12f63b5c2b4a     0 Tools\Oodle\x64\final\oodle_145_win64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86\final
        878592      1 795c32e0bd14289fca2ed95a0922bbe57025cf56     0 Tools\Oodle\x86\final\oodle_145_win32.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
        175616      1 93a4ca6617dfb680a1db29fd326d051b3366d63f     0 Tools\PhysX\x64\PhysX3CharacterKinematic_x64.dll
       1430016      2 5b614ed120ed46edb77bff4cb055aeed62a0a9e5     0 Tools\PhysX\x64\PhysX3Common_x64.dll
        281600      1 a029ab5cbd4890e5b83eb19f2336ed062f87724a     0 Tools\PhysX\x64\PhysX3Cooking_x64.dll
       2663424      3 51782304afdb1d702b1262b22d218a45e33ce570     0 Tools\PhysX\x64\PhysX3_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x86
        150016      1 8be41b81a06602d5e29b16447e10399d95d0f55a     0 Tools\PhysX\x86\PhysX3CharacterKinematic_x86.dll
       1308672      2 0579fdd6e65af22de7f6d8377124de131aa3eb51     0 Tools\PhysX\x86\PhysX3Common_x86.dll
        214528      1 eb35c0bb197c02bd66bd6da8baba005fab9409e3     0 Tools\PhysX\x86\PhysX3Cooking_x86.dll
       2152448      3 941e78efd2e2384ce989d47d95c815947981d89f     0 Tools\PhysX\x86\PhysX3_x86.dll
        241304      1 63c9c5e2e0eea45d6038d9596e1a3a949bad718d     0 Tools\RemoteCrashSender.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x64
        293888      1 047cc57ed679f21fd9320f80606398f291412c49     0 Tools\Windows\x64\amd_ags64.dll
        206760      1 59ac74f6293b7fabe1a3023846ebc74ec97b1f1c     0 Tools\Windows\x64\steam_api64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x86
        258048      1 848b7cb2a5700e044d88483722244af2a1e6ee12     0 Tools\Windows\x86\amd_ags.dll
        186560      1 c4ba8ef91b9f3712e83b54ddf24945e2c7fbed45     0 Tools\Windows\x86\steam_api.dll
      21962904     21 243618554ce87431f7bde8d0cfb7249dfe0da1ae     0 Warframe.exe
      28628632     28 77e565d735761e5cccb5a056296920dfe7e76ae4     0 Warframe.x64.exe
