Content Manifest for Depot 230411 

Manifest ID / date     : 3318532863308652389 / 05/23/2019 12:53:21 
Total number of files  : 327 
Total number of chunks : 33580 
Total bytes on disk    : 33658067736 
Total bytes compressed : 27388898528 


          Size Chunks File SHA                                 Flags Name
          9128      1 557d1d37da8274ddb95c0dac917ff2480616aa83     0 Cache.Windows\B.ShaderDx11.toc
     685516079    654 e29f7a54ad614e3f03e153faa336dbf901baf169     0 Cache.Windows\B.ShaderPermutationDx10.cache
        505832      1 d4ab51a9450ff5d99b3d6072d8d94d433e3e5375     0 Cache.Windows\B.ShaderPermutationDx10.toc
     683966222    653 3fcbe2f4deda9db7c81058caee4024db20d5eee9     0 Cache.Windows\B.ShaderPermutationDx11.cache
        505832      1 4ce94436ff83a31139bc9d64afd9665aa1d5b90e     0 Cache.Windows\B.ShaderPermutationDx11.toc
    1470159516   1413 919f075504aa9160d9db5f8b04c4a2bec9fc0927     0 Cache.Windows\B.TextureDx9.cache
       5302568      6 ea0b82ce924e156405cbc792301d6b9019fcd1aa     0 Cache.Windows\B.TextureDx9.toc
        594868      1 67db30795b79802fb44447a278f5edc32b1aa6be     0 Cache.Windows\B.TextureDx9_de.cache
          3368      1 43482234f977a8155a1c1d4f178c08b823610c2f     0 Cache.Windows\B.TextureDx9_de.toc
        578965      1 11e688093bcb41e690ec1eb85dfe9ebe05378355     0 Cache.Windows\B.TextureDx9_en.cache
          3368      1 73549ea9dfadd69504fda985375224cc4991b8bf     0 Cache.Windows\B.TextureDx9_en.toc
        619933      1 8f7eb29f15d6e3515f853c5774bcfd51923921ce     0 Cache.Windows\B.TextureDx9_es.cache
          3368      1 48d3877cd45ddef04d58065a52d6112440900700     0 Cache.Windows\B.TextureDx9_es.toc
        645309      1 2b3cc8a2da30b8b2775f7fb90766045894f9da6d     0 Cache.Windows\B.TextureDx9_fr.cache
          3368      1 e38e38048430ff8718c03d3ad0797c82edf17595     0 Cache.Windows\B.TextureDx9_fr.toc
        615102      1 add1418646be7577dbdf033ca98e327fee3f1aa1     0 Cache.Windows\B.TextureDx9_it.cache
          3368      1 bb8b433f9284a5bf4282ea3a11bd52cd64a3a6da     0 Cache.Windows\B.TextureDx9_it.toc
      26293684     26 9d8f1622d4bf125cb77f1a864509bd3cdeeccc4b     0 Cache.Windows\B.TextureDx9_ja.cache
          3368      1 9d6a308477d146d29bf446d35b816eb886ba06d8     0 Cache.Windows\B.TextureDx9_ja.toc
      10225056     10 cf520dc7ef10ae3dbf40e54b5627d1bdef4a28c8     0 Cache.Windows\B.TextureDx9_ko.cache
          3368      1 7f2858e3782789ec27e2a603545fbc9fa366c23a     0 Cache.Windows\B.TextureDx9_ko.toc
        559853      1 c6f7379ce167c6f2f407e3ad29ae11d61c1a8056     0 Cache.Windows\B.TextureDx9_pl.cache
          3368      1 848d82cabf7d957b03f5fea9d4cba1aa63173d5e     0 Cache.Windows\B.TextureDx9_pl.toc
        629859      1 a1d9add9b6f65c9f2af9c6775f1225b9d11ed917     0 Cache.Windows\B.TextureDx9_pt.cache
          3368      1 26eaa63af3bfe45bdaa2a692a38ddd00298feb17     0 Cache.Windows\B.TextureDx9_pt.toc
        719746      1 08a70ea102f3dff90c02c7066c87c6c2206ed831     0 Cache.Windows\B.TextureDx9_ru.cache
          3368      1 00e207885ef3bfdd501976a72e1ad69957662183     0 Cache.Windows\B.TextureDx9_ru.toc
      32902864     32 5e39d5e390e637fff63d664564581eb1b306bb34     0 Cache.Windows\B.TextureDx9_tc.cache
          3368      1 59f158a28943299629518ea2d37b4e3896853d87     0 Cache.Windows\B.TextureDx9_tc.toc
        629014      1 900fdc89bebdc45157113623e524edde5918ac04     0 Cache.Windows\B.TextureDx9_tr.cache
          3368      1 9577fbe7001e11a1f6b461d5785e22492989c34f     0 Cache.Windows\B.TextureDx9_tr.toc
        726820      1 782a7a57ce51c4ec546f594d5e6c3d0f21698210     0 Cache.Windows\B.TextureDx9_uk.cache
          3368      1 97bfc2eb82ec64b328e834d03e2232ffc755c49d     0 Cache.Windows\B.TextureDx9_uk.toc
      33730152     33 218a47ba0d46c9dc94511f0ec272942aba041992     0 Cache.Windows\B.TextureDx9_zh.cache
          3368      1 72ee58423e78e30699998fa5f339b9c0e3f10773     0 Cache.Windows\B.TextureDx9_zh.toc
    2580716204   2587 ae4169cf69a540c3943566e8c034bed01aa18dae     0 Cache.Windows\F.Misc.cache
        513128      1 197e59d1ff6ac482695c1bc4ff4cb62886a63285     0 Cache.Windows\F.Misc.toc
     562366287    542 b24f9ae589ae7ae26541003bbb891751ff4507cb     0 Cache.Windows\F.Misc_xx.cache
       1139336      2 088d7eb6a1f94a4d90d5c87aa31d3b099bb1da0a     0 Cache.Windows\F.Misc_xx.toc
   22840758183  22868 e678d705ed2a70e7231fb1832b6815fde0b99c70     0 Cache.Windows\F.TextureDx9.cache
       4860200      5 857b9ec867668bdb08b5b9ec6ca1eb86222d9930     0 Cache.Windows\F.TextureDx9.toc
      11184012     11 1e7f8b5a9025379991602d7ccafde84b171bf3d2     0 Cache.Windows\F.VideoTexture.cache
          1448      1 86accb058df39bc6b5ade73d31c81d92063a4258     0 Cache.Windows\F.VideoTexture.toc
     105274456    101 bc089b16935fe751f446a3c72821c090bd689c39     0 Cache.Windows\H.AnimRetarget.cache
        492392      1 8d987b41f0343c4471ba155b8b5d048a3ab493e7     0 Cache.Windows\H.AnimRetarget.toc
          4850      1 5fa9ec38b9b123deaf37503256b125a201e5ca5f     0 Cache.Windows\H.CharacterCodesCache.cache
           200      1 576358b99ba6f546534392acf93938815c943e8f     0 Cache.Windows\H.CharacterCodesCache.toc
       1403943      2 fe884d9e9297509057cfe99fb242c105fad31676     0 Cache.Windows\H.Font.cache
        271976      1 647518778ed4cc4a027161e5ec30e9f11c3320ca     0 Cache.Windows\H.Font.toc
     139052843    133 6a9560ac3220190d5fd0f6370b30166a8eaa13bb     0 Cache.Windows\H.Misc.cache
      11290472     11 b1e9433511f09826183756b9acd9beb8d2a4ab79     0 Cache.Windows\H.Misc.toc
       3405691      4 c17a1662c761e659f836a10827cef33a28fb6613     0 Cache.Windows\H.Misc_de.cache
          3368      1 f4aec9f20d3f03fbd58faa24d12acf97c860626e     0 Cache.Windows\H.Misc_de.toc
          2121      1 2b697a7459d5030fbfe36691d075413392b57257     0 Cache.Windows\H.Misc_en.cache
          3272      1 f08ab6a8af964cac42e7a5ea411675f04d28a555     0 Cache.Windows\H.Misc_en.toc
       3394152      4 c6fe44faa99c876bbcefd3e18dadfb38a0d6599a     0 Cache.Windows\H.Misc_es.cache
          3368      1 2bc9679b26019315a129cd9be8a59f773fee5fdf     0 Cache.Windows\H.Misc_es.toc
       3477628      4 4e4eb9c16186942d79a5392605a9859b4569d7a2     0 Cache.Windows\H.Misc_fr.cache
          3368      1 ba6d29e17e4b990563341e1f7ae6b6650bf984ad     0 Cache.Windows\H.Misc_fr.toc
       3285924      4 df9c5407106cba8488ea16e84b228fcd92323ab4     0 Cache.Windows\H.Misc_it.cache
          3368      1 15e89f458a97d9f6375e73a392fce5f1ba671b5d     0 Cache.Windows\H.Misc_it.toc
       3790410      4 4a4b620f3f38669002b4ff549dd4521e86f40945     0 Cache.Windows\H.Misc_ja.cache
          3368      1 3e17c8c33de0a41dfc9f08c0d76d71f2757a5d00     0 Cache.Windows\H.Misc_ja.toc
       3957097      4 be8f685d039def3f28e24bf51c499caf02a39f43     0 Cache.Windows\H.Misc_ko.cache
          3368      1 f6ed8312b8e0668dffb0b8e944f0809b0dc0b023     0 Cache.Windows\H.Misc_ko.toc
       3338181      4 2565a679a0b386136e084cc84be09a703a815383     0 Cache.Windows\H.Misc_pl.cache
          3368      1 7f437814188a0e845b92dd913c8f9ad14e690bfa     0 Cache.Windows\H.Misc_pl.toc
       3295256      4 7487054f0e08ca5744934deff41f6833978ff5b2     0 Cache.Windows\H.Misc_pt.cache
          3368      1 44dc6103282a20a5b14b88c11b4e25f517f36c4e     0 Cache.Windows\H.Misc_pt.toc
       4989005      5 40f460fb291e1ee345daac655e802f0d1cc54343     0 Cache.Windows\H.Misc_ru.cache
          3368      1 9a03b21e12673bf89a971f01b5fb6dd61a68740c     0 Cache.Windows\H.Misc_ru.toc
       3046398      3 a345af8c828ca59bffc832a832898a3800064e7b     0 Cache.Windows\H.Misc_tc.cache
          3368      1 c4871d0bb209ffa37a6095a0770c51da2724bb6d     0 Cache.Windows\H.Misc_tc.toc
       3285576      4 95ea990cec7cfb73616f12d22b4b6293b65e9e55     0 Cache.Windows\H.Misc_tr.cache
          3368      1 48d3703b230a20ddc4b9e6f8162bee9554b39514     0 Cache.Windows\H.Misc_tr.toc
       3366582      4 32660da4c0c4de8437e4caf5ede1532739a378dc     0 Cache.Windows\H.Misc_uk.cache
          3368      1 85a943783ff5f2392b2c7767b75dc0a48afe47b9     0 Cache.Windows\H.Misc_uk.toc
       4988453      5 278c12fa422b612cd7d25c947a69a165035f8177     0 Cache.Windows\H.Misc_xx.cache
       1139816      2 aaff21ab4c76deef576d022b03608c94f5d79d49     0 Cache.Windows\H.Misc_xx.toc
       3047512      3 c6ee08f25e0c0a5750043c51391795bdd536e91e     0 Cache.Windows\H.Misc_zh.cache
          3368      1 549cb24c18dc03acec54a698a29e4d2b98e62a93     0 Cache.Windows\H.Misc_zh.toc
        898125      1 35046fe51e9a1816ae08f87764be8c44ec588646     0 Cache.Windows\H.ShaderDx10.cache
         28808      1 d65651a77e5b52f17636d7f39f247f5c0d989df2     0 Cache.Windows\H.ShaderDx10.toc
        899330      1 50a6b0fa1ac6e71702f5a732491c73ba4df834c7     0 Cache.Windows\H.ShaderDx11.cache
         28808      1 8fa0aa499d918ac8dd0386d547d74e4ab971700e     0 Cache.Windows\H.ShaderDx11.toc
       2627296      3 5abd345515407b4c368d39c1a0f916d4170c6a14     0 Cache.Windows\H.ShaderPermutationDx10.cache
        505832      1 d1659fdc28dc388791ef6a88999ed8a2ab8c9ebb     0 Cache.Windows\H.ShaderPermutationDx10.toc
       2621634      3 cdc0b52da46f27eae49925a67974008983705f0c     0 Cache.Windows\H.ShaderPermutationDx11.cache
        505832      1 cc6116dd0ea09bbff15ee1607a2adae0994e783c     0 Cache.Windows\H.ShaderPermutationDx11.toc
      16402182     16 e8ba35e98a924b963f65b77a36bcb2d46f85b293     0 Cache.Windows\H.TextureDx9.cache
       6095240      6 217a9a966bb0c418a4f1aa97d7927986b5c6d5f0     0 Cache.Windows\H.TextureDx9.toc
          2222      1 e55ef528f26615ff0de25e4c0e52c7f82cd2da4a     0 Cache.Windows\H.TextureDx9_de.cache
          3368      1 14b10c0f7af2f7f04295618ce14a07507589651f     0 Cache.Windows\H.TextureDx9_de.toc
          3035      1 c1875ed8ec2b5581659839946f23b425ea212708     0 Cache.Windows\H.TextureDx9_en.cache
          3368      1 20c341dcd8ecda009e4d6ff9e8e7abeff90e8b42     0 Cache.Windows\H.TextureDx9_en.toc
          2222      1 9194cbb331262f8ad031136f8ea1e3a3406adead     0 Cache.Windows\H.TextureDx9_es.cache
          3368      1 cc505aaaf6e14f044a977611c3bc90df2bc879f8     0 Cache.Windows\H.TextureDx9_es.toc
          2222      1 f88de52990bd05f06515cbed055e2bf858e9d3ff     0 Cache.Windows\H.TextureDx9_fr.cache
          3368      1 c4d532d69efb1933f053250fe4a38a5b874ab81a     0 Cache.Windows\H.TextureDx9_fr.toc
          2222      1 426e685f4dd42d864321c4bf5fefbd7e4fda3b64     0 Cache.Windows\H.TextureDx9_it.cache
          3368      1 50ea5167dd729945d5a250e0a574f354c765d697     0 Cache.Windows\H.TextureDx9_it.toc
          2166      1 759ef7f701b11b7e70390a56e1fd457edca7df7d     0 Cache.Windows\H.TextureDx9_ja.cache
          3368      1 0c7eedcadde5c625f4e7de85e38d536e76a04bd8     0 Cache.Windows\H.TextureDx9_ja.toc
          2181      1 cc3fd5360cdd18482a5a0b581bfedeb1ba754389     0 Cache.Windows\H.TextureDx9_ko.cache
          3368      1 0e76a64792e4b2d2583419b74d76c421c8ba16d3     0 Cache.Windows\H.TextureDx9_ko.toc
          2224      1 9b30cd56759a6aa2eb8277c213eabb4bc121fb01     0 Cache.Windows\H.TextureDx9_pl.cache
          3368      1 121d90749bba4140d2ba8231fcf316945433bc4d     0 Cache.Windows\H.TextureDx9_pl.toc
          2222      1 42fc71116722fa95563bf130b0f9d8da1078f1b0     0 Cache.Windows\H.TextureDx9_pt.cache
          3368      1 14f86a3b4162c6b369d7ec0954408e7d2232c2e4     0 Cache.Windows\H.TextureDx9_pt.toc
          2151      1 b903880ae1dc6596439393e21ecc13204eed715f     0 Cache.Windows\H.TextureDx9_ru.cache
          3368      1 85e8a0042624993b33c1712be422aac6f4f7f28c     0 Cache.Windows\H.TextureDx9_ru.toc
          2178      1 4d555515baf5cf6e009e6b79d53eb10a04430e0f     0 Cache.Windows\H.TextureDx9_tc.cache
          3368      1 c6857a45ab1345007fcf37a5bbc891d8a4da1dc2     0 Cache.Windows\H.TextureDx9_tc.toc
          2222      1 6b02645f599f4e77675791754a07981397da0505     0 Cache.Windows\H.TextureDx9_tr.cache
          3368      1 28817bfc12e4c3f1b18692648721c75bbca3d279     0 Cache.Windows\H.TextureDx9_tr.toc
          2224      1 5af75c373b1e09e117333a0c3a1f977c23e1d69c     0 Cache.Windows\H.TextureDx9_uk.cache
          3368      1 64b6b82836eb2fcec4359c85f7a6bca18eeb7c4a     0 Cache.Windows\H.TextureDx9_uk.toc
          2178      1 526dd18b7fa0ddc1621a838c379e72eaf69867b2     0 Cache.Windows\H.TextureDx9_zh.cache
          3368      1 3c4dc369b61effd7fce988e2af0147b88c41a00e     0 Cache.Windows\H.TextureDx9_zh.toc
          1000      1 5af2e7c93b26a8aa23aaf0e788ba6b27b3622102     0 Cache.Windows\H.VideoTexture.cache
          1448      1 e12bdb6d57b3dff061f2c1de6bbc56683b40d26f     0 Cache.Windows\H.VideoTexture.toc
             0      0 0000000000000000000000000000000000000000    40 Drivers
             0      0 0000000000000000000000000000000000000000    40 Drivers\DirectX9
         96817      1 26b3616d7321978bd45656391a75ee231196a4a2     0 Drivers\DirectX9\APR2007_xinput_x64.cab
         53302      1 92f32e74944e5166db72d3bfe8e6401d9f7521dd     0 Drivers\DirectX9\APR2007_xinput_x86.cab
         89944      1 2bea53988bd35c5df5c9edcef0bc234c37289477     0 Drivers\DirectX9\DSETUP.dll
       1801048      2 ba804292580be6186774e7f92e6dfb104e46bf25     0 Drivers\DirectX9\dsetup32.dll
        537432      1 50e51f7c8802559dd9787b0aebc85f192b7e2563     0 Drivers\DirectX9\DXSETUP.exe
         94011      1 b52be74c4489159bd343d3c647f28da1fd13d9b9     0 Drivers\DirectX9\dxupdate.cab
        277338      1 358e429ac3b125cc7fe4f9ea46cdca4583cbb1a9     0 Drivers\DirectX9\Jun2010_XAudio_x64.cab
        278060      1 2df40d48c69d7cfb4e0c19f07a019f5f123303fa     0 Drivers\DirectX9\Jun2010_XAudio_x86.cab
         86037      1 2201149bc0a1e69b0f76d25f3ab4decd6eca73b6     0 Drivers\DirectX9\Oct2005_xinput_x64.cab
         45359      1 d4a177df95b23a958e6a019508af5667d27f1af7     0 Drivers\DirectX9\Oct2005_xinput_x86.cab
           487      1 8997515fcdcb1ec8214dbc2196d28c6559693c35   100 installscript.vdf
             0      0 0000000000000000000000000000000000000000    40 Lotus
             0      0 0000000000000000000000000000000000000000    40 Lotus\Language
         47297      1 ba6fd3712171bff34cc1a7c632e5179c1448b528     0 Lotus\Language\CBA_de.rtf
         43970      1 0dc2c99b01c6fedc228d5b2fb041cf996e7597ee     0 Lotus\Language\CBA_en.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_es.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_fr.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_it.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ja.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ko.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pl.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pt.rtf
         75985      1 08e276443555c88da66e140f809ff5a9f969afcd     0 Lotus\Language\CBA_ru.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_tc.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_uk.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_zh.rtf
         26846      1 d83968d1db372565f74ff560e2b69095c054006d     0 Lotus\Language\EULA_de.rtf
         98537      1 6f9a1fb34f6e4229b38e31ccbacf869683e7e4ed     0 Lotus\Language\EULA_de_bb.rtf
         22632      1 c9bd9ee0f57d5ce8134f6b9534b9fb161aaaffa8     0 Lotus\Language\EULA_en.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_en_bb.rtf
         28025      1 e470ba87f960acceb4601f1c1ab69daace5d6112     0 Lotus\Language\EULA_es.rtf
        103491      1 e0ebc691f67ae7e6a7accf432cedc7f26215396d     0 Lotus\Language\EULA_es_bb.rtf
         31953      1 647c8c979ed376147233e404408a62c1fb879bb9     0 Lotus\Language\EULA_fr.rtf
        113754      1 59c5e6d01496994874b1c0183a019678c195b9a5     0 Lotus\Language\EULA_fr_bb.rtf
         24836      1 7ce406888013e053e447c34a3cbb7cfa7b21e608     0 Lotus\Language\EULA_it.rtf
         97633      1 c0508453b86d258b75e2d2d0357830044282d2e9     0 Lotus\Language\EULA_it_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ja.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_ja_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ko.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_ko_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_pl.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_pl_bb.rtf
         29167      1 4d0b171d47252c17aa1e3f66596c57a77f76fb8f     0 Lotus\Language\EULA_pt.rtf
        107839      1 42d20dbb1623fadd517bbf591f2c1a9959bb903d     0 Lotus\Language\EULA_pt_bb.rtf
        105371      1 3e93646799da33bcdcb37326c13e31475fac87b6     0 Lotus\Language\EULA_ru.rtf
        222468      1 67c451ae4f2339bb47a9889e81f1dafd2fc4dc7a     0 Lotus\Language\EULA_ru_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_tc.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_tc_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_uk.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_uk_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_zh.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_zh_bb.rtf
             0      0 0000000000000000000000000000000000000000    40 Tools
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\Bink2
        384000      1 2c02b3ed9eb4963a987438c5dfad9b7af1ee78de     0 Tools\Bink2\bink2w64.dll
      20451880     20 7327bb87118c7b8b812a7064ec905bd5aa63c3e0     0 Tools\CachePlan.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1
      12834736     13 c01d1f8e60b822d4a1a99742107e50494eba5203     0 Tools\CEF3_1\launcher.zip
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1\VC14
       2322682      3 84856f2eba08c5ad2df6a946e0eb7519bc9fb6cc     0 Tools\CEF3_1\VC14\cef.pak
        144747      1 64e66d48ab3a98503948202dec3ff2f35470cd5b     0 Tools\CEF3_1\VC14\cef_100_percent.pak
        233072      1 61ac3e8e84a7f84790a835998873431c4a086bd9     0 Tools\CEF3_1\VC14\cef_200_percent.pak
       4282175      5 d22ba6f8e3160484dd40fd5f4eb685182f404d88     0 Tools\CEF3_1\VC14\cef_extensions.pak
       2106216      3 98be17e1d324790a5b206e1ea1cc4e64fbe21240     0 Tools\CEF3_1\VC14\d3dcompiler_43.dll
       3709120      4 424682cf2f3878c0195f0f4cd250856a0ef871b8     0 Tools\CEF3_1\VC14\d3dcompiler_47.dll
       4665083      5 e39fee4be13d93b75497952265f5c2820dca24cd     0 Tools\CEF3_1\VC14\devtools_resources.pak
      10207936     10 aa954098e3ae4c00f67bace45b39a7b4a8242c6a     0 Tools\CEF3_1\VC14\icudtl.dat
      48936448     47 b3527c326f1743ad57922004b90c3e773d1c8741     0 Tools\CEF3_1\VC14\libcef.dll
         75264      1 1e43e8c22a527e68c6cf7a186056223b3e10dca8     0 Tools\CEF3_1\VC14\libEGL.dll
       1665024      2 9bb8ab01f4ca83e3c75bd072010a75f3b2f92c76     0 Tools\CEF3_1\VC14\libGLESv2.dll
        412130      1 f4c95f1abd24c715a3dd4b3e4c9cff5decda7250     0 Tools\CEF3_1\VC14\natives_blob.bin
        486072      1 1530fffcc70604c7a9e17286d3739389b9f44f4b     0 Tools\CEF3_1\VC14\snapshot_blob.bin
        182784      1 cdc85f7ea1b222f921e4ea046355c08efb6ddca0     0 Tools\CEF3_1\VC14\widevinecdmadapter.dll
       1390784      2 a5b182205aa5d12382530ef433ab08803ee4e768     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64\final
        883200      1 5f9a10b79bcba82e29aee21fde89ae7cb0f993e8     0 Tools\Oodle\x64\final\oo2core_4_win64.dll
        935424      1 09db07d9f0651227ab686f8124efe1e028199beb     0 Tools\Oodle\x64\final\oo2core_5_win64.dll
       1074176      2 45f89e490ed1a6545c8bd9145ec928bd7b2d013f     0 Tools\Oodle\x64\final\oo2core_6_win64.dll
