Content Manifest for Depot 230411 

Manifest ID / date     : 5383208407459190147 / 12/14/2019 16:19:57 
Total number of files  : 333 
Total number of chunks : 40427 
Total bytes on disk    : 39512124566 
Total bytes compressed : 31774033712 


          Size Chunks File SHA                                 Flags Name
          3272      1 b6a57852c1274285b522bc9cd9b5310bdfd194f2     0 Cache.Windows\B.Misc_pt.toc
         41972      1 871ac25e509ea61b6ef848b28096750f4c895b59     0 Cache.Windows\B.Misc_ru.cache
          3272      1 9b1298f9095256a0b11b0991fad0ba8f0a20da8d     0 Cache.Windows\B.Misc_ru.toc
        481403      1 699a83e031783f1616aa5302b3132df7aa31977b     0 Cache.Windows\B.Misc_tc.cache
          2888      1 d7f43cd419dc62e5c42b4edfc3c9ef6bab757616     0 Cache.Windows\B.Misc_tc.toc
         39525      1 1493b2d4b0363302c70113560e96a92685775738     0 Cache.Windows\B.Misc_tr.cache
          3272      1 2c6def9480f4a5eef896e6c3a92c849ef929736a     0 Cache.Windows\B.Misc_tr.toc
         41250      1 e1b21777474910fd90505b08694321859e1d2274     0 Cache.Windows\B.Misc_uk.cache
          3272      1 158699b11c07557e878684f847c5ddff1a9fbd6d     0 Cache.Windows\B.Misc_uk.toc
      11558581     12 cb0de998f0b0eb62aa26de80f497ae950fbb9046     0 Cache.Windows\B.Misc_xx.cache
       1275464      2 7df540ce39798c1f6f8f34800f3aecfbb7b84e13     0 Cache.Windows\B.Misc_xx.toc
        477294      1 b80ef5a7a3b4cb8a35ac33e9add5d76a1e374101     0 Cache.Windows\B.Misc_zh.cache
          2888      1 ad9ceed53c066d17b0b95473669cb6ba397fe1c6     0 Cache.Windows\B.Misc_zh.toc
       2697754      3 a19a76e8beb9b3079b0dd42977e043df0692b04b     0 Cache.Windows\B.ShaderDx10.cache
         10280      1 b3ffac243530bfb149582ecd850f579ea5908411     0 Cache.Windows\B.ShaderDx10.toc
       8002045      9 4de6bbfb17c89d2145a23e702228a2b89fd088fe     0 Cache.Windows\B.ShaderDx11.cache
         10280      1 269723afffb9e8f9b5d0882248309d70d065c5b7     0 Cache.Windows\B.ShaderDx11.toc
     908595109    892 106fccaeb6450e8f010d641565c97b6b6c9c1636     0 Cache.Windows\B.ShaderPermutationDx10.cache
        669896      1 b27ddf07c02f96012d0fb719b5bffd07d5fcd40e     0 Cache.Windows\B.ShaderPermutationDx10.toc
     907988762    882 19a9907029b9b591bddce304680059c6c78828db     0 Cache.Windows\B.ShaderPermutationDx11.cache
        669896      1 5cb41508d004d61a03aee144ef32ec59b57f0796     0 Cache.Windows\B.ShaderPermutationDx11.toc
    1860789365   1818 bc9ea6ac58b034af5ec3e8b734df668b09ceddf1     0 Cache.Windows\B.TextureDx9.cache
       6377384      7 4291f28f680f00e00d858e1f63ce209286edd535     0 Cache.Windows\B.TextureDx9.toc
        628063      1 18613552646d2041942b3e21488be9ce3769e8f4     0 Cache.Windows\B.TextureDx9_de.cache
          3368      1 87210b261a85873d33562722c24d1882ac406dd8     0 Cache.Windows\B.TextureDx9_de.toc
        612194      1 9e40ac3242c26ac502a9077fdcd090dcaf9151f4     0 Cache.Windows\B.TextureDx9_en.cache
          3368      1 c2dfd36cf2d31c2a40153c6ea78b22d1a77c5d41     0 Cache.Windows\B.TextureDx9_en.toc
        657817      1 fcd520dfd64bf7da3c1074454135c6606abc6504     0 Cache.Windows\B.TextureDx9_es.cache
          3368      1 9e03d10a11c7f9c70c03902f105b2f3308bf43af     0 Cache.Windows\B.TextureDx9_es.toc
        677624      1 f89ef9446ce943beff7de5740dfb7b386ed623ff     0 Cache.Windows\B.TextureDx9_fr.cache
          3368      1 af3efbb5a3912baee5852e5300220d021e05bc03     0 Cache.Windows\B.TextureDx9_fr.toc
        648145      1 2e526231079754bc5f3143e33c8876273a04c48b     0 Cache.Windows\B.TextureDx9_it.cache
          3368      1 5d4c240b4e9969794154f2d77bcdddd8d3f41c8d     0 Cache.Windows\B.TextureDx9_it.toc
      26433221     28 dea9af9ef64a2eba50bd6cd4aade09d076b2dc03     0 Cache.Windows\B.TextureDx9_ja.cache
          3368      1 302fe1b43447100043af86e6f6d8e53b3672322c     0 Cache.Windows\B.TextureDx9_ja.toc
      10289611     10 f9ec59755b80283375b35b1bb45fadec36bca1ac     0 Cache.Windows\B.TextureDx9_ko.cache
          3368      1 febfc6ca323c2d583382b69b144c7c29401c85c7     0 Cache.Windows\B.TextureDx9_ko.toc
        577070      1 492c44a08696038605f551d05a4777d9ada3f0c8     0 Cache.Windows\B.TextureDx9_pl.cache
          3368      1 dd6806a1665806bac01b72a70f2fdd91fb57ae7c     0 Cache.Windows\B.TextureDx9_pl.toc
        662209      1 a858353a82672832cbad2b2bbe136fb5abe219da     0 Cache.Windows\B.TextureDx9_pt.cache
          3368      1 ac8520d3aa776275893d3a03ea250b4405802d76     0 Cache.Windows\B.TextureDx9_pt.toc
        833788      1 7536884a5fd64635b7338f3539aa1848f5c03c91     0 Cache.Windows\B.TextureDx9_ru.cache
          3368      1 494934f20dd7f38a53157fb39ec9c0736b43aeb8     0 Cache.Windows\B.TextureDx9_ru.toc
      33409614     32 428cef4bdf15fe0a98f09502553b4b55ec414427     0 Cache.Windows\B.TextureDx9_tc.cache
          3368      1 27e841c959696f6077891bb5fdaf6633744eee4e     0 Cache.Windows\B.TextureDx9_tc.toc
        661888      1 72d3cd2820b232992e112c728f75c65d5e9c430e     0 Cache.Windows\B.TextureDx9_tr.cache
          3368      1 1c6c0e59c6dfa1ed23d9476388c5965bc01c4d98     0 Cache.Windows\B.TextureDx9_tr.toc
        878828      1 cc4d07fc24aed6809a9b2828df8135d3503cd6eb     0 Cache.Windows\B.TextureDx9_uk.cache
          3368      1 df061b93673bbe7e6f4b865fc5c499ec23370e54     0 Cache.Windows\B.TextureDx9_uk.toc
      33931765     33 e42dff1067931a246fbf9a446955775801faf2e7     0 Cache.Windows\B.TextureDx9_zh.cache
          3368      1 0d725a97aaea2c3482da936a942365d10cccebab     0 Cache.Windows\B.TextureDx9_zh.toc
    3272158855   3350 725cf1dce3afe8c556fa3561d99da6f64ce994a3     0 Cache.Windows\F.Misc.cache
        588296      1 eb3e15a8e6f2e54dfbee56753170be97fc0cb058     0 Cache.Windows\F.Misc.toc
     626377274    608 f1db5212b961cffb9480d2179d7277e65d4a65d1     0 Cache.Windows\F.Misc_xx.cache
       1274984      2 2679f70dda21cd74153d998635b60b29982b874c     0 Cache.Windows\F.Misc_xx.toc
   26125864846  26985 e8a28251c76840f76e52b1dcce19afcad69f4bb8     0 Cache.Windows\F.TextureDx9.cache
       5678312      6 4ae1d38adbe39f662fcd52b7acfa04e6abcb2762     0 Cache.Windows\F.TextureDx9.toc
      11184012     11 1e7f8b5a9025379991602d7ccafde84b171bf3d2     0 Cache.Windows\F.VideoTexture.cache
          1448      1 86accb058df39bc6b5ade73d31c81d92063a4258     0 Cache.Windows\F.VideoTexture.toc
     113808212    109 f83e44f94fbe0460067b8af49e0282d946183570     0 Cache.Windows\H.AnimRetarget.cache
        573512      1 12bd8b0d06831631820d6c81d3146e6f37049a6e     0 Cache.Windows\H.AnimRetarget.toc
          5530      1 8280a97c7204d30862272eea91aba9075988349a     0 Cache.Windows\H.CharacterCodesCache.cache
           200      1 4346c935b78fc0e37b9bec03b1689a7c029ab9cb     0 Cache.Windows\H.CharacterCodesCache.toc
       1560966      2 eb93577d74c1dae368f482f3f9a09dd545bafefa     0 Cache.Windows\H.Font.cache
        304424      1 9e4a7d05d44daa029f54635be6db74fe842886b9     0 Cache.Windows\H.Font.toc
     155722299    150 e4b839320e30f0be18643a71917165f55d22ba4d     0 Cache.Windows\H.Misc.cache
      12716264     13 7e6fabf0f8c639021e5be4da5aee687d8f7ca577     0 Cache.Windows\H.Misc.toc
       3752446      4 f11b32c45267999fcae9b3bd4387617d6b41bca8     0 Cache.Windows\H.Misc_de.cache
          3368      1 96908d403b33948ea5167afa0d2df7a0f5265fbc     0 Cache.Windows\H.Misc_de.toc
          2124      1 3ad2f051ecebb6b22aaafa590b4c38bc63a8f5be     0 Cache.Windows\H.Misc_en.cache
          3272      1 41eb2472cc8aa35e17067adb5158b1796e7a014b     0 Cache.Windows\H.Misc_en.toc
       3731324      4 d7cfdfc36e021936d491d7bbf9b0b16e8f89d1a0     0 Cache.Windows\H.Misc_es.cache
          3368      1 0c7a16d031537c796e269eaf66012674e71b4c0a     0 Cache.Windows\H.Misc_es.toc
       3829797      4 389efc1548338a42e5a5079e080d9857c1f547d4     0 Cache.Windows\H.Misc_fr.cache
          3368      1 40a3061d1233c8716af289d98cba921344e7ea5d     0 Cache.Windows\H.Misc_fr.toc
       3633369      4 c93f29ceeabdc14aba0829b8c45991aa1e00d07f     0 Cache.Windows\H.Misc_it.cache
          3368      1 a465d4c9b1bfd1968561e72e30c746b173d1b56c     0 Cache.Windows\H.Misc_it.toc
       4172968      4 b1a7aa63f13b9b30920019beebf7e1c20ae96303     0 Cache.Windows\H.Misc_ja.cache
          3368      1 41ef8861d79cd6ea3772294e8768581c0d14bf1a     0 Cache.Windows\H.Misc_ja.toc
       4354875      5 edf53ab1d05df60b5d8ee4a34b2f51ff030bbe65     0 Cache.Windows\H.Misc_ko.cache
          3368      1 9e4cc50f5b6b5e307bb84d241d1e07e99481a7d3     0 Cache.Windows\H.Misc_ko.toc
       3673576      4 5a4b4eb7484045b31e37511ab71acd780f0e009e     0 Cache.Windows\H.Misc_pl.cache
          3368      1 6b0008d86a584c957a02e2b782b16fff66bcb7bd     0 Cache.Windows\H.Misc_pl.toc
       3645915      4 01589d76aa4cf12d140dc183c7119e90b2e4335b     0 Cache.Windows\H.Misc_pt.cache
          3368      1 7241911d557d6a0079e9be9e0e4d064df9330851     0 Cache.Windows\H.Misc_pt.toc
       5483487      6 0bcfab6024e74a25c8ab9ef670528a61aecf0485     0 Cache.Windows\H.Misc_ru.cache
          3368      1 270401965b31317fe2bcdf0911bbbe25b6e776b8     0 Cache.Windows\H.Misc_ru.toc
       3366842      4 e9f2f5614e6b8a80381cf1e828d20eb9c9638758     0 Cache.Windows\H.Misc_tc.cache
          3368      1 38c3602e0c11901f479ca2913259441c5da25f2f     0 Cache.Windows\H.Misc_tc.toc
       3614795      4 190e729de85661ccc4a47f0dce5d9b4909b7c25a     0 Cache.Windows\H.Misc_tr.cache
          3368      1 9f45ed63a35dfdac495be12dc44a768366a57269     0 Cache.Windows\H.Misc_tr.toc
       3701727      4 1da0173b69936879f4e56ca347ea636706b2b079     0 Cache.Windows\H.Misc_uk.cache
          3368      1 f8e393c2d8e6a39dabe4a13cc6276a0943d00646     0 Cache.Windows\H.Misc_uk.toc
       5606657      7 2dbf5f5e08be61c4bd4e93b5c06ecef75f5e6431     0 Cache.Windows\H.Misc_xx.cache
       1275464      2 fd6bd84f2b3a5c38fae68f037c73eb456e1733b3     0 Cache.Windows\H.Misc_xx.toc
       3363959      4 9906dbedbdd12f6d36de06c7ffdbaba486a479af     0 Cache.Windows\H.Misc_zh.cache
          3368      1 75606e16ff47592e643bf5de9ea78f168f4700f0     0 Cache.Windows\H.Misc_zh.toc
       1086404      2 255c5a497e575f3c93a8cfb54ae5ef1bcf1d5ab6     0 Cache.Windows\H.ShaderDx10.cache
         32840      1 f979815a1f64494857396d1fb0fb9f2e01e03155     0 Cache.Windows\H.ShaderDx10.toc
       1090839      2 5eca80f86d75716df8659cf9e2e6729a5f2228b5     0 Cache.Windows\H.ShaderDx11.cache
         32840      1 2a1c1c356cfaa9dd5ea8428aee5de68bc8088538     0 Cache.Windows\H.ShaderDx11.toc
       3338844      4 46f2a4569d5eb1acac56062ff07189b4ae92323e     0 Cache.Windows\H.ShaderPermutationDx10.cache
        669896      1 2c55340e192ce4a6fbd44dcc71c54f14fd2b14b0     0 Cache.Windows\H.ShaderPermutationDx10.toc
       3329253      4 a72d83b21aeb39b82bc77b036e7d954836c8f0f9     0 Cache.Windows\H.ShaderPermutationDx11.cache
        669896      1 2f78d727ca5045e16c8caf25f97085ce946bedbf     0 Cache.Windows\H.ShaderPermutationDx11.toc
      19036290     19 8fa982b43a1edf4d4dba9418ccc95849450846e1     0 Cache.Windows\H.TextureDx9.cache
       7291784      7 696e5edbdc2a310b50c0c02855244bfd4c6c4576     0 Cache.Windows\H.TextureDx9.toc
          2222      1 bc373b7e593f578bfc25006a921d0d36acf282c2     0 Cache.Windows\H.TextureDx9_de.cache
          3368      1 95bd0924f2c482e3634b79b21d11bc91fd1b97f3     0 Cache.Windows\H.TextureDx9_de.toc
          3035      1 503a60474d48876a33a08ef1e8a42c1cfdc3f921     0 Cache.Windows\H.TextureDx9_en.cache
          3368      1 54635a73a1965ea466c38c7b1d0b7ef5bab1ccb4     0 Cache.Windows\H.TextureDx9_en.toc
          2222      1 161c5b740cd2fef99399c61777621616e135a2d3     0 Cache.Windows\H.TextureDx9_es.cache
          3368      1 5bf1ddec011fb6d678fe9a842c862027143a73ff     0 Cache.Windows\H.TextureDx9_es.toc
          2222      1 148c5e5c95bf23c6e45b3b7a3c733ef7974c8c53     0 Cache.Windows\H.TextureDx9_fr.cache
          3368      1 b16788645e23ff8dfcea83089bdf6ae0fe36483a     0 Cache.Windows\H.TextureDx9_fr.toc
          2222      1 8110c7b63a5f9481b69c317fd80798243ed55918     0 Cache.Windows\H.TextureDx9_it.cache
          3368      1 52de6d897172daea16c8463d0dd13cba0d315c83     0 Cache.Windows\H.TextureDx9_it.toc
          2166      1 40a7a5352ff616f98ef52fd4e78b91b7733631ee     0 Cache.Windows\H.TextureDx9_ja.cache
          3368      1 fe14f4f3d786ec07eed6f20f44c555492c6c73d9     0 Cache.Windows\H.TextureDx9_ja.toc
          2181      1 bd02330bab81e45cbbf9326b644232416b569c03     0 Cache.Windows\H.TextureDx9_ko.cache
          3368      1 34243222d4d845bc51b99cb6e246398e28b49a6d     0 Cache.Windows\H.TextureDx9_ko.toc
          2224      1 7acdf0de93043199d085b53d3eec948ecedaa77c     0 Cache.Windows\H.TextureDx9_pl.cache
          3368      1 411ed73b59be4d43d26e2f75fbd988afd83672db     0 Cache.Windows\H.TextureDx9_pl.toc
          2222      1 9e6cad87ce9a8ab62fc335910c4e2b056f8f5a1e     0 Cache.Windows\H.TextureDx9_pt.cache
          3368      1 ba3af979fee4efb83b4b961d2582468c3b4d4a8c     0 Cache.Windows\H.TextureDx9_pt.toc
          2154      1 fd151af39a8e42a2a0d35be5940dcf219aded78c     0 Cache.Windows\H.TextureDx9_ru.cache
          3368      1 7fa3972d9f5af17430c07e7f0bb455f0557af3e0     0 Cache.Windows\H.TextureDx9_ru.toc
          2178      1 cdb02c5f9078f1ad20d5a7b9fa2a93f8d45b4994     0 Cache.Windows\H.TextureDx9_tc.cache
          3368      1 854c46e23e7b6cb8610d7319d3f364f033b61c62     0 Cache.Windows\H.TextureDx9_tc.toc
          2222      1 b3dac92f2dc013534d2ae26f28797adc192ae7e8     0 Cache.Windows\H.TextureDx9_tr.cache
          3368      1 8c44a5746487d0c2a95ca31d30fb3794820c7aef     0 Cache.Windows\H.TextureDx9_tr.toc
          2227      1 8644730b21659ca527e6e9633fec9da6e5410fd7     0 Cache.Windows\H.TextureDx9_uk.cache
          3368      1 0c02f2abe4e7fe856e920fd13a339da838d7d2b3     0 Cache.Windows\H.TextureDx9_uk.toc
          2178      1 1107463a2ae58ec98af1ef4ebc382d7c958a04d7     0 Cache.Windows\H.TextureDx9_zh.cache
          3368      1 62c7d3e44661f9ead24af51260f400bdbacdca59     0 Cache.Windows\H.TextureDx9_zh.toc
          1000      1 5af2e7c93b26a8aa23aaf0e788ba6b27b3622102     0 Cache.Windows\H.VideoTexture.cache
          1448      1 e12bdb6d57b3dff061f2c1de6bbc56683b40d26f     0 Cache.Windows\H.VideoTexture.toc
             0      0 0000000000000000000000000000000000000000    40 Drivers
             0      0 0000000000000000000000000000000000000000    40 Drivers\DirectX9
         96817      1 26b3616d7321978bd45656391a75ee231196a4a2     0 Drivers\DirectX9\APR2007_xinput_x64.cab
         53302      1 92f32e74944e5166db72d3bfe8e6401d9f7521dd     0 Drivers\DirectX9\APR2007_xinput_x86.cab
         89944      1 2bea53988bd35c5df5c9edcef0bc234c37289477     0 Drivers\DirectX9\DSETUP.dll
       1801048      2 ba804292580be6186774e7f92e6dfb104e46bf25     0 Drivers\DirectX9\dsetup32.dll
        537432      1 50e51f7c8802559dd9787b0aebc85f192b7e2563     0 Drivers\DirectX9\DXSETUP.exe
         94011      1 b52be74c4489159bd343d3c647f28da1fd13d9b9     0 Drivers\DirectX9\dxupdate.cab
        277338      1 358e429ac3b125cc7fe4f9ea46cdca4583cbb1a9     0 Drivers\DirectX9\Jun2010_XAudio_x64.cab
        278060      1 2df40d48c69d7cfb4e0c19f07a019f5f123303fa     0 Drivers\DirectX9\Jun2010_XAudio_x86.cab
         86037      1 2201149bc0a1e69b0f76d25f3ab4decd6eca73b6     0 Drivers\DirectX9\Oct2005_xinput_x64.cab
         45359      1 d4a177df95b23a958e6a019508af5667d27f1af7     0 Drivers\DirectX9\Oct2005_xinput_x86.cab
           487      1 8997515fcdcb1ec8214dbc2196d28c6559693c35   100 installscript.vdf
             0      0 0000000000000000000000000000000000000000    40 Lotus
             0      0 0000000000000000000000000000000000000000    40 Lotus\Language
         47297      1 ba6fd3712171bff34cc1a7c632e5179c1448b528     0 Lotus\Language\CBA_de.rtf
         43970      1 0dc2c99b01c6fedc228d5b2fb041cf996e7597ee     0 Lotus\Language\CBA_en.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_es.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_fr.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_it.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ja.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ko.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pl.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pt.rtf
         75985      1 08e276443555c88da66e140f809ff5a9f969afcd     0 Lotus\Language\CBA_ru.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_tc.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_uk.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_zh.rtf
         26846      1 d83968d1db372565f74ff560e2b69095c054006d     0 Lotus\Language\EULA_de.rtf
         98537      1 6f9a1fb34f6e4229b38e31ccbacf869683e7e4ed     0 Lotus\Language\EULA_de_bb.rtf
         22632      1 c9bd9ee0f57d5ce8134f6b9534b9fb161aaaffa8     0 Lotus\Language\EULA_en.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_en_bb.rtf
         28025      1 e470ba87f960acceb4601f1c1ab69daace5d6112     0 Lotus\Language\EULA_es.rtf
        103491      1 e0ebc691f67ae7e6a7accf432cedc7f26215396d     0 Lotus\Language\EULA_es_bb.rtf
         31953      1 647c8c979ed376147233e404408a62c1fb879bb9     0 Lotus\Language\EULA_fr.rtf
        113754      1 59c5e6d01496994874b1c0183a019678c195b9a5     0 Lotus\Language\EULA_fr_bb.rtf
         24836      1 7ce406888013e053e447c34a3cbb7cfa7b21e608     0 Lotus\Language\EULA_it.rtf
         97633      1 c0508453b86d258b75e2d2d0357830044282d2e9     0 Lotus\Language\EULA_it_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ja.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_ja_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ko.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_ko_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_pl.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_pl_bb.rtf
         29167      1 4d0b171d47252c17aa1e3f66596c57a77f76fb8f     0 Lotus\Language\EULA_pt.rtf
        107839      1 42d20dbb1623fadd517bbf591f2c1a9959bb903d     0 Lotus\Language\EULA_pt_bb.rtf
        105371      1 3e93646799da33bcdcb37326c13e31475fac87b6     0 Lotus\Language\EULA_ru.rtf
        222468      1 67c451ae4f2339bb47a9889e81f1dafd2fc4dc7a     0 Lotus\Language\EULA_ru_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_tc.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_tc_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_uk.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_uk_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_zh.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_zh_bb.rtf
             0      0 0000000000000000000000000000000000000000    40 Tools
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\Bink2
        384000      1 2c02b3ed9eb4963a987438c5dfad9b7af1ee78de     0 Tools\Bink2\bink2w64.dll
      25414837     25 54cef8b1aeb6c13b2dd894c4b3784f54e20b5bdf     0 Tools\CachePlan.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1
      11438796     12 a0aace045f609d68754f9a607d7d7b62605c447f     0 Tools\CEF3_1\launcher.zip
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1\VC14
       2322682      3 84856f2eba08c5ad2df6a946e0eb7519bc9fb6cc     0 Tools\CEF3_1\VC14\cef.pak
        144747      1 64e66d48ab3a98503948202dec3ff2f35470cd5b     0 Tools\CEF3_1\VC14\cef_100_percent.pak
        233072      1 61ac3e8e84a7f84790a835998873431c4a086bd9     0 Tools\CEF3_1\VC14\cef_200_percent.pak
       4282175      5 d22ba6f8e3160484dd40fd5f4eb685182f404d88     0 Tools\CEF3_1\VC14\cef_extensions.pak
       2106216      3 98be17e1d324790a5b206e1ea1cc4e64fbe21240     0 Tools\CEF3_1\VC14\d3dcompiler_43.dll
       3709120      4 424682cf2f3878c0195f0f4cd250856a0ef871b8     0 Tools\CEF3_1\VC14\d3dcompiler_47.dll
       4665083      5 e39fee4be13d93b75497952265f5c2820dca24cd     0 Tools\CEF3_1\VC14\devtools_resources.pak
      10207936     10 aa954098e3ae4c00f67bace45b39a7b4a8242c6a     0 Tools\CEF3_1\VC14\icudtl.dat
      48936448     47 b3527c326f1743ad57922004b90c3e773d1c8741     0 Tools\CEF3_1\VC14\libcef.dll
         75264      1 1e43e8c22a527e68c6cf7a186056223b3e10dca8     0 Tools\CEF3_1\VC14\libEGL.dll
       1665024      2 9bb8ab01f4ca83e3c75bd072010a75f3b2f92c76     0 Tools\CEF3_1\VC14\libGLESv2.dll
        412130      1 f4c95f1abd24c715a3dd4b3e4c9cff5decda7250     0 Tools\CEF3_1\VC14\natives_blob.bin
        486072      1 1530fffcc70604c7a9e17286d3739389b9f44f4b     0 Tools\CEF3_1\VC14\snapshot_blob.bin
        182784      1 cdc85f7ea1b222f921e4ea046355c08efb6ddca0     0 Tools\CEF3_1\VC14\widevinecdmadapter.dll
       1384128      2 a04fc5fc0ea148415f78b25f0bf6477a7b6377de     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64\final
        883200      1 5f9a10b79bcba82e29aee21fde89ae7cb0f993e8     0 Tools\Oodle\x64\final\oo2core_4_win64.dll
        935424      1 09db07d9f0651227ab686f8124efe1e028199beb     0 Tools\Oodle\x64\final\oo2core_5_win64.dll
