Content Manifest for Depot 230411 

Manifest ID / date     : 7887393592947262939 / 09/23/2014 21:47:40 
Total number of files  : 216 
Total number of chunks : 6776 
Total bytes on disk    : 7218465205 
Total bytes compressed : 5221813424 


          Size Chunks File SHA                                 Flags Name
          4904      1 698c75713c457950bbc5ccc1cb333ef7897a228d     0 Cache.Windows\H.TextureDx9_de.toc
         24110      1 8d0797fcfaa99f265d0bbbb1f88bc6155261380f     0 Cache.Windows\H.TextureDx9_en.cache
          7112      1 187b8fc3e48992ac101228da28b8182800f89a0e     0 Cache.Windows\H.TextureDx9_en.toc
          5447      1 1f434151eb2cc3d74cb7429e1ba212c520a09d8f     0 Cache.Windows\H.TextureDx9_es.cache
          4904      1 c959ec24f01cda5ecd357e0e9051fb1e7073f488     0 Cache.Windows\H.TextureDx9_es.toc
          5447      1 b2551182f824fd72672a99672e68e5561073e6f3     0 Cache.Windows\H.TextureDx9_fr.cache
          4904      1 e32df72e3b99f131800e7f2510c4620c9b901420     0 Cache.Windows\H.TextureDx9_fr.toc
          5447      1 6f8610666f585560ab0b6df2c8c7c860160eed8c     0 Cache.Windows\H.TextureDx9_it.cache
          4904      1 cbe9cb329946a605532fb501badf41dc33fc7bf6     0 Cache.Windows\H.TextureDx9_it.toc
          5447      1 27743b4933ef2af919be8f247acb0d2b7375a25d     0 Cache.Windows\H.TextureDx9_ja.cache
          4904      1 be2236f63efc8ee653c7a8cc4b168d7db966db14     0 Cache.Windows\H.TextureDx9_ja.toc
          5447      1 34937f2f5e757e726cbfb160cbe39d30bedb6590     0 Cache.Windows\H.TextureDx9_ko.cache
          4904      1 3ad0bc9c9506b7ffa0e47ac63d49891da9714534     0 Cache.Windows\H.TextureDx9_ko.toc
          5447      1 f07b2377cad5fe6a6d004a4a7d10310f26518b29     0 Cache.Windows\H.TextureDx9_pl.cache
          4904      1 b3e0484aee3260c140c9e7ba8b2c400e80ec2d47     0 Cache.Windows\H.TextureDx9_pl.toc
          5447      1 d0ba81a75307f49a9caba18a4d5f932ffd3eb479     0 Cache.Windows\H.TextureDx9_pt.cache
          4904      1 f06a6976930c1f13a276888a561c745a05e01bb8     0 Cache.Windows\H.TextureDx9_pt.toc
          5447      1 d28c18d4c56c1536d7efd4a1552b3c68e3252933     0 Cache.Windows\H.TextureDx9_ru.cache
          4904      1 112c04da55006405d5b57b377c0df7d208b22812     0 Cache.Windows\H.TextureDx9_ru.toc
          5447      1 27ada65a42de5dc7ce89436007455ff74e00711a     0 Cache.Windows\H.TextureDx9_tc.cache
          4904      1 69b1aa8100cf2535e94177da8e95661719c7c668     0 Cache.Windows\H.TextureDx9_tc.toc
          5447      1 c4ade013dc9710a842ff93790505e8f8fba7bacb     0 Cache.Windows\H.TextureDx9_tr.cache
          4904      1 866a7cc251d939b2d6d57ec40a896d5129b1d027     0 Cache.Windows\H.TextureDx9_tr.toc
          5447      1 cc117bd4e6cf90948ac416900224ddd05f267f8d     0 Cache.Windows\H.TextureDx9_uk.cache
          4904      1 a6be1317367fb66f40978f702f318a0b49e69769     0 Cache.Windows\H.TextureDx9_uk.toc
          5447      1 a6d2b8b6808bf608412b458529448dff597846c5     0 Cache.Windows\H.TextureDx9_zh.cache
          4904      1 b5ca51b9bbc5091a2c3d4ef59269d7fbbff44830     0 Cache.Windows\H.TextureDx9_zh.toc
       2960753      3 e6a84a6147b71be34e6d8724f91817520265191f     0 CachePlan.txt
           487      1 b394c8531c877ff5b9d7a094d2c879b0ae3f86de   100 installscript.vdf
             0      0 0000000000000000000000000000000000000000    40 Lotus
             0      0 0000000000000000000000000000000000000000    40 Lotus\Language
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_tc.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_tc.rtf
             0      0 0000000000000000000000000000000000000000    40 Tools
        580248      1 678a89d6e45156f03b95df179f451bd2c943f035     0 Tools\JiraClient.exe
        742552      1 c34002c133b3fd551e5c9a5652a452c7b8e0be62     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x64
       1729536      2 d4f3da740196a1e2be30d7e370b7d3ec754b41f3     0 Tools\OpenSSL\x64\libeay32.dll
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x64\license.txt
        382464      1 70e385647046eb76b193fb75a535098f2e7bebe7     0 Tools\OpenSSL\x64\ssleay32.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x86
       1312256      2 d39a84c4d535056a44adc6333146efb5bab5bd88     0 Tools\OpenSSL\x86\libeay32.dll
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x86\license.txt
        318976      1 6c66801fe81f88bfb1069e433d8f283b343c8d7f     0 Tools\OpenSSL\x86\ssleay32.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
        175104      1 9adab0824b94cc34207877c93a4c3a5aef048982     0 Tools\PhysX\x64\PhysX3CharacterKinematic_x64.dll
       1429504      2 a701f6cb4c098bce5e914e95be77e87fa3819b8f     0 Tools\PhysX\x64\PhysX3Common_x64.dll
        281600      1 b0b911026a053ca3b37c8180857379f3f0956770     0 Tools\PhysX\x64\PhysX3Cooking_x64.dll
       2661376      3 1cc442e6898888af783c533fc3aa5ce1db8e36f8     0 Tools\PhysX\x64\PhysX3_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x86
        150016      1 2b4b0492aa446814be2a619f8b54862bbcf00ff1     0 Tools\PhysX\x86\PhysX3CharacterKinematic_x86.dll
       1308672      2 a6769b97e3308d360ca389783dd47e8c65b82729     0 Tools\PhysX\x86\PhysX3Common_x86.dll
        214528      1 f467b789ac65283525130034af372b32c67dfb02     0 Tools\PhysX\x86\PhysX3Cooking_x86.dll
       2149888      3 01530980e149c510ded00bdec06d5d5516ea3819     0 Tools\PhysX\x86\PhysX3_x86.dll
        248472      1 ff8200b38779a1fcada0f3529b26fc49512d2b8b     0 Tools\RemoteCrashSender.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x64
        661456      1 2a94c1cecfb957195fcbbf1c59827a12025b5615     0 Tools\Windows\x64\msvcp110.dll
        849360      1 6c8c572e736bc53d1b5a608d3d9f697b1bb261da     0 Tools\Windows\x64\msvcr110.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x86
        535008      1 557b67e372e85eb39989cb53cffd3ef1adabb9fe     0 Tools\Windows\x86\msvcp110.dll
        875472      1 52693d4b5e0b55a929099b680348c3932f2c3c62     0 Tools\Windows\x86\msvcr110.dll
      19560088     19 356d20cf9c23c694c121edc93166c948519a96cc     0 Warframe.exe
      25038488     24 713a6758644948ac2f7a5113033b26bd2d2fed3e     0 Warframe.x64.exe
