Content Manifest for Depot 230411 

Manifest ID / date     : 1331043799698924734 / 03/04/2016 22:14:25 
Total number of files  : 320 
Total number of chunks : 15677 
Total bytes on disk    : 18576234945 
Total bytes compressed : 12011376128 


          Size Chunks File SHA                                 Flags Name
       3261563      4 d2731dbc52389db6d2d4d672e94b73c97ce12824     0 Cache.Windows\B.Misc_ja.cache
        440936      1 f112640f801679918fdfa72f7fbd220c72be8462     0 Cache.Windows\B.Misc_ja.toc
       3261563      4 d2731dbc52389db6d2d4d672e94b73c97ce12824     0 Cache.Windows\B.Misc_ko.cache
        440936      1 f112640f801679918fdfa72f7fbd220c72be8462     0 Cache.Windows\B.Misc_ko.toc
       3261563      4 d2731dbc52389db6d2d4d672e94b73c97ce12824     0 Cache.Windows\B.Misc_pl.cache
        440936      1 f112640f801679918fdfa72f7fbd220c72be8462     0 Cache.Windows\B.Misc_pl.toc
       3261563      4 d2731dbc52389db6d2d4d672e94b73c97ce12824     0 Cache.Windows\B.Misc_pt.cache
        440936      1 f112640f801679918fdfa72f7fbd220c72be8462     0 Cache.Windows\B.Misc_pt.toc
       3261563      4 d2731dbc52389db6d2d4d672e94b73c97ce12824     0 Cache.Windows\B.Misc_ru.cache
        440936      1 f112640f801679918fdfa72f7fbd220c72be8462     0 Cache.Windows\B.Misc_ru.toc
       3261563      4 d2731dbc52389db6d2d4d672e94b73c97ce12824     0 Cache.Windows\B.Misc_tc.cache
        440936      1 f112640f801679918fdfa72f7fbd220c72be8462     0 Cache.Windows\B.Misc_tc.toc
       3261563      4 d2731dbc52389db6d2d4d672e94b73c97ce12824     0 Cache.Windows\B.Misc_tr.cache
        440936      1 f112640f801679918fdfa72f7fbd220c72be8462     0 Cache.Windows\B.Misc_tr.toc
       3261563      4 d2731dbc52389db6d2d4d672e94b73c97ce12824     0 Cache.Windows\B.Misc_uk.cache
        440936      1 f112640f801679918fdfa72f7fbd220c72be8462     0 Cache.Windows\B.Misc_uk.toc
       3261563      4 d2731dbc52389db6d2d4d672e94b73c97ce12824     0 Cache.Windows\B.Misc_zh.cache
        440936      1 f112640f801679918fdfa72f7fbd220c72be8462     0 Cache.Windows\B.Misc_zh.toc
        595422      1 75604bc6d27d7bdc095c2f10a059313cfd941961     0 Cache.Windows\B.ShaderDx10.cache
          7016      1 d39a56d4f00788f6c775fc46cfddef6d47082b88     0 Cache.Windows\B.ShaderDx10.toc
        586105      1 073a8d1b7397b730f6eb0cc0616e58ff67b179bc     0 Cache.Windows\B.ShaderDx11.cache
          6920      1 0f97ed41f1fb01138a6804d3cf3211cd5c96311b     0 Cache.Windows\B.ShaderDx11.toc
        323417      1 f88216bdbed24d9603275d59f8e2c91a45378363     0 Cache.Windows\B.ShaderDx9.cache
          7016      1 ec148c5ec68af77b14d489f80167c24dfa8287fe     0 Cache.Windows\B.ShaderDx9.toc
     100979240     97 78ab972780aff17e9a452560b8305b80047e33e0     0 Cache.Windows\B.ShaderPermutationDx10.cache
        334568      1 fc81ae035a7d0f34a5e51ff76d6a7c9d86af45a3     0 Cache.Windows\B.ShaderPermutationDx10.toc
     105507724    101 7cd24cbfa5dca247eae0c47f4d93b953304b546c     0 Cache.Windows\B.ShaderPermutationDx11.cache
        334184      1 98d09cdc15e616cb91030c7f8bb9615e61c23321     0 Cache.Windows\B.ShaderPermutationDx11.toc
      51306097     49 5b385e030e1a7f25c7e29b558bdb25ed18a098e2     0 Cache.Windows\B.ShaderPermutationDx9.cache
        331400      1 28ddddf4741556f7f567e2d2582b35018aaa8fa2     0 Cache.Windows\B.ShaderPermutationDx9.toc
     838548765    818 103d9f122e16f418d6ca64e34961720054316151     0 Cache.Windows\B.TextureDx9.cache
       2987240      3 f2f5f7d7a607919f0df1f80bbf70efe9d944f3ba     0 Cache.Windows\B.TextureDx9.toc
        556210      1 8ee7e174b4c06ccd13a3ac9d4d57820dbdf5909a     0 Cache.Windows\B.TextureDx9_de.cache
          5288      1 2a000352985aefd073920f08def67de109e50891     0 Cache.Windows\B.TextureDx9_de.toc
        546828      1 3e8801be6028b22d2c36b93790f0cf261ef7d8ed     0 Cache.Windows\B.TextureDx9_en.cache
          5288      1 bb3b7fd1f22e12899f6264319319e39513d6c3e2     0 Cache.Windows\B.TextureDx9_en.toc
        566088      1 0814ebe9f8db83727268bd55e3e6032876a11bac     0 Cache.Windows\B.TextureDx9_es.cache
          5288      1 2dd62c529bda0e079c8d6854375fdb5c44d958cb     0 Cache.Windows\B.TextureDx9_es.toc
        594543      1 80a9f29456e5a47382302edbce5d518489077b32     0 Cache.Windows\B.TextureDx9_fr.cache
          5288      1 7d8b8b763c1f4d1dde6e119201d913ac56c22662     0 Cache.Windows\B.TextureDx9_fr.toc
        574803      1 1f884eb46b0a2a865ab178162451a11788ce0f0b     0 Cache.Windows\B.TextureDx9_it.cache
          5288      1 fbf8e82f712988f6b0411500d86c4e0f485893d2     0 Cache.Windows\B.TextureDx9_it.toc
      44740736     47 e94de04e90bb7f9bb328a795a9d747c5ed93433c     0 Cache.Windows\B.TextureDx9_ja.cache
          6824      1 9f65658cdd21ec8086a1ac7645ca2ff5ac97ec07     0 Cache.Windows\B.TextureDx9_ja.toc
      16584332     16 a35a4dcc4db03c81013bbc3f078e61b5df9e958b     0 Cache.Windows\B.TextureDx9_ko.cache
          6440      1 e0bc2cb703fe18bfc2e517c7792fa0437b918371     0 Cache.Windows\B.TextureDx9_ko.toc
        449574      1 76074a7a8379f39538e9b877a3e9c50e16d580e5     0 Cache.Windows\B.TextureDx9_pl.cache
          5288      1 7cfa4df5152cfcad21cd1ba64a520c08b13f070e     0 Cache.Windows\B.TextureDx9_pl.toc
        589697      1 6df6e5a76f2d7f40a40150f8af02bb7c11b4e6d7     0 Cache.Windows\B.TextureDx9_pt.cache
          5288      1 f2c68000d502e84c2c40cf7a7bf150955ed31eb0     0 Cache.Windows\B.TextureDx9_pt.toc
        592081      1 1000f6988f30ac5b0b9e489a3c7133e3f8a82574     0 Cache.Windows\B.TextureDx9_ru.cache
          5288      1 9af313512f61171a1c7b4bbe044c69985081e1b5     0 Cache.Windows\B.TextureDx9_ru.toc
      49518698     51 1c4b77d85430505733e2a24b54f1d99ef8865b74     0 Cache.Windows\B.TextureDx9_tc.cache
          6920      1 d0e614ef99607394507225d532b286f42a309447     0 Cache.Windows\B.TextureDx9_tc.toc
        567132      1 3688eec58e26f37671b08eed7cd0122942fc464a     0 Cache.Windows\B.TextureDx9_tr.cache
          5288      1 b2f01bbb840e9a91b921cb86cf317577418dbe94     0 Cache.Windows\B.TextureDx9_tr.toc
        607856      1 01c98ed845eb5256c36ebe55aa22974fa906cc6f     0 Cache.Windows\B.TextureDx9_uk.cache
          5288      1 8f0777f5066444002bc282948106f8b119b3149b     0 Cache.Windows\B.TextureDx9_uk.toc
      50275066     53 0144b5f65c432211af0daed38c1f6b229d845784     0 Cache.Windows\B.TextureDx9_zh.cache
          6536      1 b7f1286188849651a0406be111a180bb3d4cac70     0 Cache.Windows\B.TextureDx9_zh.toc
    1322145359   1334 52840871a1403b4071c0df22040f7019525e9e86     0 Cache.Windows\F.Misc.cache
        266888      1 1186457f4c1b0463ac557d2f23951e2342b68482     0 Cache.Windows\F.Misc.toc
     165219720    172 4fd6e11d0d2999ab5359237684b88a42d02838ed     0 Cache.Windows\F.Misc_de.cache
        440264      1 a29343949ef20faf19853f6056820120f4bb29a8     0 Cache.Windows\F.Misc_de.toc
     165219720    172 4fd6e11d0d2999ab5359237684b88a42d02838ed     0 Cache.Windows\F.Misc_en.cache
        440264      1 a29343949ef20faf19853f6056820120f4bb29a8     0 Cache.Windows\F.Misc_en.toc
     165219720    172 4fd6e11d0d2999ab5359237684b88a42d02838ed     0 Cache.Windows\F.Misc_es.cache
        440264      1 a29343949ef20faf19853f6056820120f4bb29a8     0 Cache.Windows\F.Misc_es.toc
     165219720    172 4fd6e11d0d2999ab5359237684b88a42d02838ed     0 Cache.Windows\F.Misc_fr.cache
        440264      1 a29343949ef20faf19853f6056820120f4bb29a8     0 Cache.Windows\F.Misc_fr.toc
     165219720    172 4fd6e11d0d2999ab5359237684b88a42d02838ed     0 Cache.Windows\F.Misc_it.cache
        440264      1 a29343949ef20faf19853f6056820120f4bb29a8     0 Cache.Windows\F.Misc_it.toc
     165219720    172 4fd6e11d0d2999ab5359237684b88a42d02838ed     0 Cache.Windows\F.Misc_ja.cache
        440264      1 a29343949ef20faf19853f6056820120f4bb29a8     0 Cache.Windows\F.Misc_ja.toc
     165219720    172 4fd6e11d0d2999ab5359237684b88a42d02838ed     0 Cache.Windows\F.Misc_ko.cache
        440264      1 a29343949ef20faf19853f6056820120f4bb29a8     0 Cache.Windows\F.Misc_ko.toc
     165219720    172 4fd6e11d0d2999ab5359237684b88a42d02838ed     0 Cache.Windows\F.Misc_pl.cache
        440264      1 a29343949ef20faf19853f6056820120f4bb29a8     0 Cache.Windows\F.Misc_pl.toc
     165219720    172 4fd6e11d0d2999ab5359237684b88a42d02838ed     0 Cache.Windows\F.Misc_pt.cache
        440264      1 a29343949ef20faf19853f6056820120f4bb29a8     0 Cache.Windows\F.Misc_pt.toc
     165219720    172 4fd6e11d0d2999ab5359237684b88a42d02838ed     0 Cache.Windows\F.Misc_ru.cache
        440264      1 a29343949ef20faf19853f6056820120f4bb29a8     0 Cache.Windows\F.Misc_ru.toc
     165219720    172 4fd6e11d0d2999ab5359237684b88a42d02838ed     0 Cache.Windows\F.Misc_tc.cache
        440264      1 a29343949ef20faf19853f6056820120f4bb29a8     0 Cache.Windows\F.Misc_tc.toc
     165219720    172 4fd6e11d0d2999ab5359237684b88a42d02838ed     0 Cache.Windows\F.Misc_tr.cache
        440264      1 a29343949ef20faf19853f6056820120f4bb29a8     0 Cache.Windows\F.Misc_tr.toc
     165219720    172 4fd6e11d0d2999ab5359237684b88a42d02838ed     0 Cache.Windows\F.Misc_uk.cache
        440264      1 a29343949ef20faf19853f6056820120f4bb29a8     0 Cache.Windows\F.Misc_uk.toc
     165219720    172 4fd6e11d0d2999ab5359237684b88a42d02838ed     0 Cache.Windows\F.Misc_zh.cache
        440264      1 a29343949ef20faf19853f6056820120f4bb29a8     0 Cache.Windows\F.Misc_zh.toc
    8202707928   8175 03acd2956a58b11b7da89a450b3127c89a8864a1     0 Cache.Windows\F.TextureDx9.cache
       2264456      3 de0d61d084534ef971a5b9ad66be9e9904ffb3f9     0 Cache.Windows\F.TextureDx9.toc
     357807571    342 ff0b70a70e07a37439493bc039398c08dbcba035     0 Cache.Windows\H.AnimRetarget.cache
        397256      1 28154c5a25c882d6f2c8fb7f495b28e2793f8a78     0 Cache.Windows\H.AnimRetarget.toc
        995912      1 39a5274c650b96befbdeece3f05f73232af19a5e     0 Cache.Windows\H.Font.cache
        149576      1 173f8794cbb919a1bf3ce3dc53b357ef210c1820     0 Cache.Windows\H.Font.toc
    2268367598   2312 0e56c56cf41750685e13fd0512323b737f5a2944     0 Cache.Windows\H.Misc.cache
       7132424      7 14a686f511ff5b04cc20753c6ece1b006b13c523     0 Cache.Windows\H.Misc.toc
      34517411     34 3115ee8e210df8092298347436bc6f2bd156a01b     0 Cache.Windows\H.Misc_de.cache
        555560      1 0e319e34d62bb2272d517fdcef958e2bcbb3e087     0 Cache.Windows\H.Misc_de.toc
       3260408      4 56e0f4acfc04e872b6f608924ae04862f080c6da     0 Cache.Windows\H.Misc_en.cache
        553736      1 d740db85575074fda10f2f8fc03778dfb2cd79b5     0 Cache.Windows\H.Misc_en.toc
      37902452     38 b1138736bb800c5613a2939a5c2408e4b4dd4a18     0 Cache.Windows\H.Misc_es.cache
        556040      1 6864a3cd8252cec14939eb796d9fa66a884e05ce     0 Cache.Windows\H.Misc_es.toc
      35385070     35 3c565a2e0f30fb76abe39797dc293da7204e2fff     0 Cache.Windows\H.Misc_fr.cache
        556328      1 afb84ac9e875fad9ceb492bc3416260096764781     0 Cache.Windows\H.Misc_fr.toc
      30232009     31 def3ec038cda38ab90f1c7bb9dfd7a6c0cf7df57     0 Cache.Windows\H.Misc_it.cache
        556904      1 227489aaf38eaf8a2be1dcbad02ab6e1740f676c     0 Cache.Windows\H.Misc_it.toc
      42608223     42 54bd96a8a287f92f8e9c20c185c9fed09d9addf2     0 Cache.Windows\H.Misc_ja.cache
        558536      1 3de2ae9740cfb321e742209c04af573a141e274a     0 Cache.Windows\H.Misc_ja.toc
      39506958     39 7466607bc9fe606cfaa3f57d3403b04a93239f20     0 Cache.Windows\H.Misc_ko.cache
        561608      1 846f243f9a0bf2e83c10879374a56a124bca9de8     0 Cache.Windows\H.Misc_ko.toc
      26967336     27 38f4489b59a9305d2e20e01b6e31e8681bba76c3     0 Cache.Windows\H.Misc_pl.cache
        568232      1 ac7f43bb04aaab7705398f8fdda7a8af2fcbfe0b     0 Cache.Windows\H.Misc_pl.toc
      33600304     34 6d78346b564e9c461ea47ab52095509d07869b4c     0 Cache.Windows\H.Misc_pt.cache
        573992      1 bac931f3e732ebc9ea17a9d880c224f3123275ae     0 Cache.Windows\H.Misc_pt.toc
      48953419     51 742b0a9fa4a858780823757f0b1cbe4f052c2633     0 Cache.Windows\H.Misc_ru.cache
        579560      1 b61dfbcddfc107a1294af515a3a518e4e73d93f6     0 Cache.Windows\H.Misc_ru.toc
      34487938     34 17933b47d3b34425ab27168bc6dc9f49ebc021a6     0 Cache.Windows\H.Misc_tc.cache
        583208      1 d17842e23fe1dce8ae747d8ebec7d0181a2d242e     0 Cache.Windows\H.Misc_tc.toc
      36825042     37 2267181ead3b88bf91eec41ccfeb582be6fd4ed4     0 Cache.Windows\H.Misc_tr.cache
        585896      1 61c804211bc476ef8c2df305b501bd63ab59b9c0     0 Cache.Windows\H.Misc_tr.toc
      30908771     30 e74a6ea55e583592fb6b37f41ebe494f2a91ecc8     0 Cache.Windows\H.Misc_uk.cache
        585608      1 9b27a70fd3ced8b0daad052654170ab3548b9990     0 Cache.Windows\H.Misc_uk.toc
      34550848     35 c25468d6ddf7850b0f85c7e8e15b571244ab58dc     0 Cache.Windows\H.Misc_zh.cache
        586088      1 81b86cf1b8602a2ce59da92918b0f5d267736ac2     0 Cache.Windows\H.Misc_zh.toc
       1206446      2 c8c97624d2317b055d90f405e3a402c60509fcff     0 Cache.Windows\H.ShaderDx10.cache
         26504      1 ab65e81a09059110052918d4b70588a06daa86b7     0 Cache.Windows\H.ShaderDx10.toc
       1206446      2 7a7895fe8829d5d7a77eba2f7eb47e05cba5b117     0 Cache.Windows\H.ShaderDx11.cache
         26504      1 d1bcea6fbd6a7be8d3bc2a50431cbc43e0aa1bc1     0 Cache.Windows\H.ShaderDx11.toc
       1206414      2 c226caab9aa57d577ee058180ba0867fa2b02ded     0 Cache.Windows\H.ShaderDx9.cache
         26504      1 24da69154df306998c8c868fb9f9d2d48152affa     0 Cache.Windows\H.ShaderDx9.toc
       1373589      2 3bdd23f93c695d3e72d1ab14a7bd3102c575e5ce     0 Cache.Windows\H.ShaderPermutationDx10.cache
        345896      1 ff64278e287130fa3bad1b0ec329715adcda0a65     0 Cache.Windows\H.ShaderPermutationDx10.toc
       1370564      2 925f0ce3b2ef3a2ee14edcc353cb5f304a69f7e3     0 Cache.Windows\H.ShaderPermutationDx11.cache
        345800      1 1426c525dcdf83de39930d66f742c83bbee3bd3f     0 Cache.Windows\H.ShaderPermutationDx11.toc
       1363748      2 9d598e39f4bd54cc87ddac7fc0b7e845c3bc660a     0 Cache.Windows\H.ShaderPermutationDx9.cache
        345416      1 693da6052998d47ef374820b65e91d7ecf8b89a7     0 Cache.Windows\H.ShaderPermutationDx9.toc
      10070024     10 48a3af4e492f697aee6483bf90eae2ea787276aa     0 Cache.Windows\H.TextureDx9.cache
       3061736      3 f90ece00dc823b559efe63417d0f9aff233700d9     0 Cache.Windows\H.TextureDx9.toc
          5928      1 1bd0d72c97bde4f00ba2692f5853b8cc8676b291     0 Cache.Windows\H.TextureDx9_de.cache
          5288      1 68e144470af1c056678bcf7e05ebf9b92ecef500     0 Cache.Windows\H.TextureDx9_de.toc
         26311      1 09815656fae31c35c2c1b9eb8598cac6945b2ae5     0 Cache.Windows\H.TextureDx9_en.cache
          7688      1 30be3d1be279858b6b619f677ac8f56e613ac801     0 Cache.Windows\H.TextureDx9_en.toc
          5928      1 f90d5e77d7e0563c2ac1dc23e13389ef34210dc9     0 Cache.Windows\H.TextureDx9_es.cache
          5288      1 aeb369147a98f5bd54534f9e8c5ae1e3a6754a67     0 Cache.Windows\H.TextureDx9_es.toc
          5928      1 60a198490a8216240c4879f2fb70a9db1914ddce     0 Cache.Windows\H.TextureDx9_fr.cache
          5288      1 bb91bfc447653c539704e004e3f37c8d24207d68     0 Cache.Windows\H.TextureDx9_fr.toc
          5928      1 16bc4657b6f40731e16a2313bb73d8b73df4350c     0 Cache.Windows\H.TextureDx9_it.cache
          5288      1 720e9d15edaba2952730f0bb9deb60e5d85f2fb8     0 Cache.Windows\H.TextureDx9_it.toc
          5928      1 ce07d14359c2be320dcbbe361974809885b8aedc     0 Cache.Windows\H.TextureDx9_ja.cache
          5288      1 98ae82e70cd33b92d6b1bc3e84ed1f8b3e46cc59     0 Cache.Windows\H.TextureDx9_ja.toc
          5928      1 568fcc32aefbbc9aaa64ca7f4427cff204c467b2     0 Cache.Windows\H.TextureDx9_ko.cache
          5288      1 c52118f77d315911cf0b5620a9eacdfe40f64730     0 Cache.Windows\H.TextureDx9_ko.toc
          5928      1 be9e130bb9bc6b44633614361d1dfa95ec3450d3     0 Cache.Windows\H.TextureDx9_pl.cache
          5288      1 25b37daa2ce443ec68ee7a9c069644def95ce411     0 Cache.Windows\H.TextureDx9_pl.toc
          5928      1 0a47f112c0a9196cb25cffa74642ca8f933b86c4     0 Cache.Windows\H.TextureDx9_pt.cache
          5288      1 fef647deeabd94ddbcab8f6c17d45bbf7bb608ff     0 Cache.Windows\H.TextureDx9_pt.toc
          5928      1 ceb8bb1c78229a3e33797122cebe49c1b8d807f1     0 Cache.Windows\H.TextureDx9_ru.cache
          5288      1 973206e8b868001d683ecf11ff54fb520e7ddbb4     0 Cache.Windows\H.TextureDx9_ru.toc
          5928      1 0695d49ef8aa8e6b63cb39e374967b6266e09c2e     0 Cache.Windows\H.TextureDx9_tc.cache
          5288      1 2ed68330ce9bc5dea6b39ea9af667b84b9f6681b     0 Cache.Windows\H.TextureDx9_tc.toc
          5928      1 a05afb29a06d16a4183813d39edce1b99cfe6556     0 Cache.Windows\H.TextureDx9_tr.cache
          5288      1 2f73a84b4342ec3f4597c0ad7ed027f8f5b40cfb     0 Cache.Windows\H.TextureDx9_tr.toc
          5928      1 bf818194f8d6e908e92f76602469b0d16568cd52     0 Cache.Windows\H.TextureDx9_uk.cache
          5288      1 16a75d1b1ca4a22571f97ad49bd6a5ec5d6750d1     0 Cache.Windows\H.TextureDx9_uk.toc
          5928      1 1bc719b7860bc532a8b9e6a812920c099aad722b     0 Cache.Windows\H.TextureDx9_zh.cache
          5288      1 dfb4a309be1a64066d9de04daa45cec51b44f3c2     0 Cache.Windows\H.TextureDx9_zh.toc
      15270046     15 a1795b6d3e8e28932fdaa49eb9ff0a95c13b785a     0 CachePlan.txt
             0      0 0000000000000000000000000000000000000000    40 Drivers
             0      0 0000000000000000000000000000000000000000    40 Drivers\DirectX9
         96817      1 26b3616d7321978bd45656391a75ee231196a4a2     0 Drivers\DirectX9\APR2007_xinput_x64.cab
         53302      1 92f32e74944e5166db72d3bfe8e6401d9f7521dd     0 Drivers\DirectX9\APR2007_xinput_x86.cab
         89944      1 2bea53988bd35c5df5c9edcef0bc234c37289477     0 Drivers\DirectX9\DSETUP.dll
       1801048      2 ba804292580be6186774e7f92e6dfb104e46bf25     0 Drivers\DirectX9\dsetup32.dll
        537432      1 50e51f7c8802559dd9787b0aebc85f192b7e2563     0 Drivers\DirectX9\DXSETUP.exe
         94011      1 b52be74c4489159bd343d3c647f28da1fd13d9b9     0 Drivers\DirectX9\dxupdate.cab
        277338      1 358e429ac3b125cc7fe4f9ea46cdca4583cbb1a9     0 Drivers\DirectX9\Jun2010_XAudio_x64.cab
        278060      1 2df40d48c69d7cfb4e0c19f07a019f5f123303fa     0 Drivers\DirectX9\Jun2010_XAudio_x86.cab
         86037      1 2201149bc0a1e69b0f76d25f3ab4decd6eca73b6     0 Drivers\DirectX9\Oct2005_xinput_x64.cab
         45359      1 d4a177df95b23a958e6a019508af5667d27f1af7     0 Drivers\DirectX9\Oct2005_xinput_x86.cab
           487      1 8997515fcdcb1ec8214dbc2196d28c6559693c35   100 installscript.vdf
             0      0 0000000000000000000000000000000000000000    40 Lotus
             0      0 0000000000000000000000000000000000000000    40 Lotus\Language
         47297      1 ba6fd3712171bff34cc1a7c632e5179c1448b528     0 Lotus\Language\CBA_de.rtf
         43970      1 0dc2c99b01c6fedc228d5b2fb041cf996e7597ee     0 Lotus\Language\CBA_en.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_es.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_fr.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_it.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ja.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ko.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pl.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pt.rtf
         75985      1 08e276443555c88da66e140f809ff5a9f969afcd     0 Lotus\Language\CBA_ru.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_tc.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_uk.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_zh.rtf
         26846      1 d83968d1db372565f74ff560e2b69095c054006d     0 Lotus\Language\EULA_de.rtf
         98537      1 6f9a1fb34f6e4229b38e31ccbacf869683e7e4ed     0 Lotus\Language\EULA_de_bb.rtf
         22632      1 c9bd9ee0f57d5ce8134f6b9534b9fb161aaaffa8     0 Lotus\Language\EULA_en.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_en_bb.rtf
         28025      1 e470ba87f960acceb4601f1c1ab69daace5d6112     0 Lotus\Language\EULA_es.rtf
        103491      1 e0ebc691f67ae7e6a7accf432cedc7f26215396d     0 Lotus\Language\EULA_es_bb.rtf
         31953      1 647c8c979ed376147233e404408a62c1fb879bb9     0 Lotus\Language\EULA_fr.rtf
        113754      1 59c5e6d01496994874b1c0183a019678c195b9a5     0 Lotus\Language\EULA_fr_bb.rtf
         24836      1 7ce406888013e053e447c34a3cbb7cfa7b21e608     0 Lotus\Language\EULA_it.rtf
         97633      1 c0508453b86d258b75e2d2d0357830044282d2e9     0 Lotus\Language\EULA_it_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ja.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_ja_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ko.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_ko_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_pl.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_pl_bb.rtf
         29167      1 4d0b171d47252c17aa1e3f66596c57a77f76fb8f     0 Lotus\Language\EULA_pt.rtf
        107839      1 42d20dbb1623fadd517bbf591f2c1a9959bb903d     0 Lotus\Language\EULA_pt_bb.rtf
        105371      1 3e93646799da33bcdcb37326c13e31475fac87b6     0 Lotus\Language\EULA_ru.rtf
        222468      1 67c451ae4f2339bb47a9889e81f1dafd2fc4dc7a     0 Lotus\Language\EULA_ru_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_tc.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_tc_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_uk.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_uk_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_zh.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_zh_bb.rtf
             0      0 0000000000000000000000000000000000000000    40 Tools
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x64
       1046528      1 8fb05ddebf6b56b7676ec9067c7dae7d3078c562     0 Tools\Apex\x64\ApexFramework_x64.dll
       1174528      2 c67bbe47e163c9677b530717f8ef3f7a1d77a12c     0 Tools\Apex\x64\APEX_ClothingGPU_x64.dll
       1595904      2 654c8a878e917ed1170f38e5c7eab23d47f6d08b     0 Tools\Apex\x64\APEX_Clothing_x64.dll
       4151296      4 bde4648d2018a442595e6113e1a9f6795d605679     0 Tools\Apex\x64\APEX_Legacy_x64.dll
