Content Manifest for Depot 230411 

Manifest ID / date     : 8391191747297658560 / 06/23/2025 17:21:52 
Total number of files  : 331 
Total number of chunks : 51550 
Total bytes on disk    : 49805465976 
Total bytes compressed : 48648395104 


          Size Chunks File SHA                                 Flags Name
          3752      1 9fa74b1ba24dc8af7f1db97a9ba1a31a996ce6b3     0 Cache.Windows\B.Misc_es.toc
         24364      1 fb7325381803834681c23aaf53bd152de99c378e     0 Cache.Windows\B.Misc_fr.cache
          3752      1 9bc632373ea65b46c976e9020d403565198d8051     0 Cache.Windows\B.Misc_fr.toc
         23979      1 837352b29cd4e86d15b4e52a62a9f582ad77d306     0 Cache.Windows\B.Misc_it.cache
          3752      1 ee8937d3bf508000fd91089c028c6db72d31cf27     0 Cache.Windows\B.Misc_it.toc
        190459      1 417dfdbb4db8e86f2a9392030e7aef31824c5089     0 Cache.Windows\B.Misc_ja.cache
          3752      1 dde96dc946d49f9a055b8bd721e8c1c42cfb2b3a     0 Cache.Windows\B.Misc_ja.toc
        106748      1 2e63afb7bf47b83a3c7cfc4b19805c611fd68fc3     0 Cache.Windows\B.Misc_ko.cache
          3752      1 10a634c985f33c199c0f43f8deb5b8698bbe95df     0 Cache.Windows\B.Misc_ko.toc
         21927      1 8521dc53d84ccf1d1d2cd9f7c72253fb42717601     0 Cache.Windows\B.Misc_pl.cache
          3752      1 6a0982efb3f3e04582edca606f9b3ed2e6e397bc     0 Cache.Windows\B.Misc_pl.toc
         24111      1 5335178af122697ea3344549dabab4a53ed8fc45     0 Cache.Windows\B.Misc_pt.cache
          3752      1 802e7838908e74dfc9e88cb6bb0e7b1d8c34dfdd     0 Cache.Windows\B.Misc_pt.toc
         25017      1 0dbc67fa275dcccc831358304450d32d9a7c4642     0 Cache.Windows\B.Misc_ru.cache
          3752      1 eb9b343aa30e923ffbf1989bf266729a8e73c85f     0 Cache.Windows\B.Misc_ru.toc
        231968      1 b938258c1aa6a49e182ee097448e42822f47ddd1     0 Cache.Windows\B.Misc_tc.cache
          3752      1 bf6f9b7ce5f3eb7c2bd902e64fa53330fee6b5b1     0 Cache.Windows\B.Misc_tc.toc
         21225      1 f1a1d30b53ab949b3fc2bb7e1e98257213a12907     0 Cache.Windows\B.Misc_th.cache
          3752      1 65d13d48e6c7b15e99e6ca64fc7d55bb80e3fda1     0 Cache.Windows\B.Misc_th.toc
         23648      1 0e389a96774a6e3dba83fd72cc35e07b78f3be24     0 Cache.Windows\B.Misc_tr.cache
          3752      1 49444ecc9e060797ce36b21a84a41fa705c26428     0 Cache.Windows\B.Misc_tr.toc
         24360      1 a63509315f46fc901a9717794fab7d93d69865a6     0 Cache.Windows\B.Misc_uk.cache
          3752      1 cf9d91b5303fbdfe42270b38fdea432cde4d02f5     0 Cache.Windows\B.Misc_uk.toc
      99720969     97 c90fd593077494ae82cd5af00475622967eec845     0 Cache.Windows\B.Misc_xx.cache
       3159176      4 89b5993a1c480fe6cb1c45a963763968e34232e9     0 Cache.Windows\B.Misc_xx.toc
       1226201      2 43d184a12c13338dbc0ca1ff94b848d9cf5a47c4     0 Cache.Windows\B.Misc_zh.cache
         38408      1 37adc6726cf8a9a77235d3a05e007e84cfa10311     0 Cache.Windows\B.Misc_zh.toc
        839725      1 ffa579a4ca0a640528801fd33767774da2873b88     0 Cache.Windows\B.ShaderDictionaryDx11.cache
           392      1 384091174b45a1a5c38e48dae98892afc4b6423d     0 Cache.Windows\B.ShaderDictionaryDx11.toc
       5651285      6 b4fb9b6613c5d39c10d5eaeb1e21721d8c09a440     0 Cache.Windows\B.ShaderDx11.cache
         13064      1 3c875c931e2a9a7e1f127b04369a100071bff67c     0 Cache.Windows\B.ShaderDx11.toc
      17651846     17 240aa7ca2ef24e745c621ceaf771c96e0ed9b059     0 Cache.Windows\B.ShaderDx12.cache
         13064      1 be396b0a282d92f4cee800d5c2e211bf68dabace     0 Cache.Windows\B.ShaderDx12.toc
     424963569    406 ecb0c37f45390794dbd49078ae95fcc69ca4130d     0 Cache.Windows\B.ShaderPermutationDx11.cache
       1095464      2 4845330157a997d7b252bd1b4d5dd7a9e15441bc     0 Cache.Windows\B.ShaderPermutationDx11.toc
    1618244099   1544 ac107162c7471ac86f7c23a4e93d02fb8704d966     0 Cache.Windows\B.ShaderPermutationDx12.cache
       1095176      2 0e07e32c351b7f1512594119a28d326c43db8058     0 Cache.Windows\B.ShaderPermutationDx12.toc
     753288821    734 0289d45766120dde88d591340ae61d7b2d97bcca     0 Cache.Windows\B.Texture.cache
       5150792      5 c9e0b8d7362f16f42705cfc3288540539db5488a     0 Cache.Windows\B.Texture.toc
        365969      1 d45cafea15a8ee1f79b790f45f3da94abbd93682     0 Cache.Windows\B.Texture_de.cache
          3848      1 d41202068be9ca3b828057dc536001764beb1ec5     0 Cache.Windows\B.Texture_de.toc
        366719      1 9b7f4d74c9d1fc4a495c03b5b7558f338a50aa99     0 Cache.Windows\B.Texture_en.cache
          3848      1 dc5a67bffbfe2408d7891a885ea5b08a47efdaa6     0 Cache.Windows\B.Texture_en.toc
        369566      1 1381cac2df0f956325c3f1cd290ac4353256477b     0 Cache.Windows\B.Texture_es.cache
          3848      1 32636c6f4dbc89d8d7311bd895a63f624ec47809     0 Cache.Windows\B.Texture_es.toc
        386209      1 1c1301f4565eb6fd53c9eb2e0b7836a1bacce099     0 Cache.Windows\B.Texture_fr.cache
          3848      1 219453207989ddeb49b29ebaa100e2998b3d6df1     0 Cache.Windows\B.Texture_fr.toc
        370395      1 b04fea5c8a0b92febff15699374291486daea336     0 Cache.Windows\B.Texture_it.cache
          3848      1 7378c87d7e3568a7e6f29a9b1aa1bf9960f0fa7b     0 Cache.Windows\B.Texture_it.toc
      19703487     19 30986b1defd7fa857e8c5a93254488c915af13a9     0 Cache.Windows\B.Texture_ja.cache
          3848      1 c03aaa8d7c5ce453538bbb597c616473ce739af8     0 Cache.Windows\B.Texture_ja.toc
       7201186      8 da61ad29e5e04d7bc299bf0eafc61ff5a70fa36b     0 Cache.Windows\B.Texture_ko.cache
          3848      1 36f097d592466c9632652b98c1408d43faca8f82     0 Cache.Windows\B.Texture_ko.toc
        326652      1 92aa23f71877fed2116320a330b317a36dd23f13     0 Cache.Windows\B.Texture_pl.cache
          3848      1 b1b6555e2d1371a623203b434615c209f59a3fef     0 Cache.Windows\B.Texture_pl.toc
        370760      1 efa81e31d4d78ad03cb09c52855eb224ab197890     0 Cache.Windows\B.Texture_pt.cache
          3848      1 fbfdeebd064b2b0ba809da88ce80d1cc290ca331     0 Cache.Windows\B.Texture_pt.toc
        396036      1 38fe27af12a9e3a4809d21fa5a7b156c38c69111     0 Cache.Windows\B.Texture_ru.cache
          3848      1 6cb84fcf2261e4f725c060c118d1135dcba5db58     0 Cache.Windows\B.Texture_ru.toc
      26079324     26 869171850d213a58cae766a1a943d15c63bacfbc     0 Cache.Windows\B.Texture_tc.cache
          3848      1 56940e4771a68843b87da95d44505c256a010b54     0 Cache.Windows\B.Texture_tc.toc
        360814      1 5479c153e7011045c4fcde1d667f1e2c3a79a01d     0 Cache.Windows\B.Texture_th.cache
          3848      1 a563b273e50fb468d1f45a729f7fb9c3707fc5fb     0 Cache.Windows\B.Texture_th.toc
        373760      1 2c7c38434f18bd74781f2c56b7005792a12f1dc2     0 Cache.Windows\B.Texture_tr.cache
          3848      1 8121da2fdc5bc580f761747244ca35233b2b68d5     0 Cache.Windows\B.Texture_tr.toc
        393721      1 296adc9a09aafa952458e5c5db750300db1d7185     0 Cache.Windows\B.Texture_uk.cache
          3848      1 c2c7edd3be1b9858f812cee1c74f011d023fe74a     0 Cache.Windows\B.Texture_uk.toc
      24898864     25 5075dbb20dece11dd3d829c438b6b1adbdae3065     0 Cache.Windows\B.Texture_zh.cache
          3848      1 50888f15b1ae49dbb0a30b460a98366560784dc8     0 Cache.Windows\B.Texture_zh.toc
      24115280     23 063a5f701d386eeeab7f0c856a274d3fff32dcbc     0 Cache.Windows\B.VideoTexture.cache
           488      1 34f1a07eae62b08db28591253c498d92b8b9f48a     0 Cache.Windows\B.VideoTexture.toc
   10504574897  10461 c9e7bf198f4d8aa45b8801fa9ec42b8f9640f8a9     0 Cache.Windows\F.LightMap.cache
       3662888      4 e4c122a7fe9b3de46eb994efd0dc160c65826ba5     0 Cache.Windows\F.LightMap.toc
    6297069938   6678 72843f946610f1da6ba4e40f00e61e6846d67ef6     0 Cache.Windows\F.Misc.cache
       1214024      2 3a13d0c6f155c9adf6fd0c9a73a138d055fe99dc     0 Cache.Windows\F.Misc.toc
      10754880     11 9ea888beb87a1604eed4f8d53e3ebec02b9dab37     0 Cache.Windows\F.Misc_en.cache
         34760      1 d6b9e7d339fec26794c0f349a15f037460f05708     0 Cache.Windows\F.Misc_en.toc
    1295413030   1315 714ad011fc4e0a20250d104884c7d63e331ec1fd     0 Cache.Windows\F.Misc_xx.cache
       3158888      4 bad5875b11deda7d98b462f44d249761bd2475fc     0 Cache.Windows\F.Misc_xx.toc
      10792200     11 adb69093542cd0d9397b43d507ce064e853b4e1b     0 Cache.Windows\F.Misc_zh.cache
         34760      1 34a5d7000c45c4047014529551b913044634933f     0 Cache.Windows\F.Misc_zh.toc
   19218084626  20882 4f88169df834c242f7e9622829346ae32b5f2669     0 Cache.Windows\F.Texture.cache
       5701736      6 9d81bf25a37b27f0f8e3a0fbae3e7af3644d7544     0 Cache.Windows\F.Texture.toc
     483909748    467 dcbd7993dde7660d503e06144627628c52139854     0 Cache.Windows\F.VideoTexture.cache
          3752      1 2f2bd7afe106d4accada6d34895583d25d550fb6     0 Cache.Windows\F.VideoTexture.toc
      73432887     71 be1063e9d326bf04b10b0acc1d6a2fc4de84435e     0 Cache.Windows\H.AnimRetarget.cache
       1152584      2 49b8d4b49fefe2cede9bf9bbbffc96cd05424a07     0 Cache.Windows\H.AnimRetarget.toc
          5987      1 63be05cee7bc29be54b101fda2a8d3472616a2fc     0 Cache.Windows\H.CharacterCodesCache.cache
           200      1 2a4473c8f672d48e01f01141895f2d189cefd3dd     0 Cache.Windows\H.CharacterCodesCache.toc
       2266888      3 55c42aeedd098f15db96a811067dc8bd8edbc725     0 Cache.Windows\H.Font.cache
        516104      1 35d5acd917dfbefe885d87953e58564ffd5effdd     0 Cache.Windows\H.Font.toc
      12075024     12 38c45e168441a3b516f631519dbc3f88c53b56d8     0 Cache.Windows\H.LightMap.cache
       5686088      6 508e72954e067b0d7111781b30a0179be80c5868     0 Cache.Windows\H.LightMap.toc
     181501058    175 5b53dd34000ce9bdd6012bbab94da41a3c05e5e8     0 Cache.Windows\H.Misc.cache
      23613224     23 82dc49fc14ad86834134453c4ab690dab549aa2e     0 Cache.Windows\H.Misc.toc
       4385246      5 5d85cb21a740ba263e8cc7fe4d00cb7c6521878a     0 Cache.Windows\H.Misc_de.cache
          3848      1 7920db2b7a298f02b19fad78f1edf316880a4a14     0 Cache.Windows\H.Misc_de.toc
       4175593      4 525f6b5811ca961cbb44f6bec5489e66eb0a25de     0 Cache.Windows\H.Misc_en.cache
         38504      1 6a98fae563e644b1b8db1d88025b7c50120866fe     0 Cache.Windows\H.Misc_en.toc
       4311619      5 539eda1b9983e24a418151bb77a030a357382d1a     0 Cache.Windows\H.Misc_es.cache
          3848      1 83fa313a66369149f4d9139934f33a0fd7f19db1     0 Cache.Windows\H.Misc_es.toc
       4360031      5 860516fc4da15f5883a9e80ab37a012b640495b5     0 Cache.Windows\H.Misc_fr.cache
          3848      1 b057ea443f586174c09e342ba2de259415b7ab32     0 Cache.Windows\H.Misc_fr.toc
       4267686      5 73bbbf9c325a3418dfdd95cd6bf3192baf2f88cc     0 Cache.Windows\H.Misc_it.cache
          3848      1 607270c4af9fd0a4f970367973946aa1396c742a     0 Cache.Windows\H.Misc_it.toc
       4445914      5 7d4fcb098af55b7604cb001ca4d36c3cc124fff5     0 Cache.Windows\H.Misc_ja.cache
          3848      1 bb765dff4516c6f5f3dbb682928e703660b46416     0 Cache.Windows\H.Misc_ja.toc
       4742145      5 99d3c398d6f3d5821850c95fd54fdaabb967a727     0 Cache.Windows\H.Misc_ko.cache
          3848      1 b915d8a8caada9ab0d29df6d9976a63338d82c76     0 Cache.Windows\H.Misc_ko.toc
       4381954      5 b43c964b12a91e9ff6b514cc83a3d863b8379b71     0 Cache.Windows\H.Misc_pl.cache
          3848      1 4a28f81c2aa29d592daefedd54951add5c229d69     0 Cache.Windows\H.Misc_pl.toc
       4298623      5 2c705047a9e2fb0328259bba1aad682357b529e9     0 Cache.Windows\H.Misc_pt.cache
          3848      1 119a58c85c40dc7acae5200ddc1da1f28d6a58bd     0 Cache.Windows\H.Misc_pt.toc
       4950402      5 8bce4a5c47b70c651f6f4984c2a1e7754e1fe04b     0 Cache.Windows\H.Misc_ru.cache
          3848      1 821eab039323f3891117e4d5c11d9c34208ab4bf     0 Cache.Windows\H.Misc_ru.toc
       4312201      5 6e4ba6bb438c1223c7c68979ada43175c3e36c56     0 Cache.Windows\H.Misc_tc.cache
          3848      1 c245d29d5843f04410a7e01ab0736d9858917aab     0 Cache.Windows\H.Misc_tc.toc
       4772551      5 54716bf77c44112c8e1e84d9e782f21b6236d907     0 Cache.Windows\H.Misc_th.cache
          3848      1 d25c4de1a8850bfbf41dd4343ea4056a6739d3ef     0 Cache.Windows\H.Misc_th.toc
       4286330      5 225ea663bc9b58df50214a26bcf18d14e8bf6c02     0 Cache.Windows\H.Misc_tr.cache
          3848      1 d4f4418be008d71612f53dafccdf80c82c1f3899     0 Cache.Windows\H.Misc_tr.toc
       4781835      5 4e7e5843776022246d510e5c3ccf7b855edbe34e     0 Cache.Windows\H.Misc_uk.cache
          3848      1 214ea7f3d974509146bfa39f8ce666ade0b8d9d2     0 Cache.Windows\H.Misc_uk.toc
       9766715     10 ca96887ba65a67a08afe33edeba927f767260352     0 Cache.Windows\H.Misc_xx.cache
       3159272      4 f56fe2e36d8d1103773ab6b55e236bb7ae5ffa5b     0 Cache.Windows\H.Misc_xx.toc
       4358761      5 11356b8e8ae844b85fe41b6ee4f253068715ec2e     0 Cache.Windows\H.Misc_zh.cache
         38504      1 dffd8f772c995b4b7778c6f5c9f301557bf99b89     0 Cache.Windows\H.Misc_zh.toc
           124      1 46acb71a7e23985dbc6eb150e18844b518fc7bc3     0 Cache.Windows\H.ShaderDictionaryDx11.cache
           392      1 41f8e9c96e38c50a3c5af3af803f1eab057caad7     0 Cache.Windows\H.ShaderDictionaryDx11.toc
           124      1 d2a15d979d15abf719116fcfeba455fbfa9597b0     0 Cache.Windows\H.ShaderDictionaryDx12.cache
           392      1 41f8e9c96e38c50a3c5af3af803f1eab057caad7     0 Cache.Windows\H.ShaderDictionaryDx12.toc
        617552      1 6ba610a666591fcf2da46e297ed7e6f9d9c0ccd0     0 Cache.Windows\H.ShaderDx11.cache
         43112      1 8c74a65a193c49002bea96a7a9a49a64d3836732     0 Cache.Windows\H.ShaderDx11.toc
        619499      1 e5a10a9d0f33075fe76697a3f9993fecf0d8b867     0 Cache.Windows\H.ShaderDx12.cache
         43112      1 fc1c823b5db56a84e469e29ee378473768e244d7     0 Cache.Windows\H.ShaderDx12.toc
       5299178      6 9cdeadd76fff091f0dface13cf505f0a901159f4     0 Cache.Windows\H.ShaderPermutationDx11.cache
       1095464      2 7330a8c97ef2b468351edfe71a8dc2fb67730832     0 Cache.Windows\H.ShaderPermutationDx11.toc
       5498376      6 5bdb33b5fea2a8ec70be148dc015eee8dc36120a     0 Cache.Windows\H.ShaderPermutationDx12.cache
       1095176      2 90a0f6f0412bd4de7ae12aa083b47f7c8d61babc     0 Cache.Windows\H.ShaderPermutationDx12.toc
      15798013     16 957297649ac817eb4c5c44d6722e23113e080ae9     0 Cache.Windows\H.Texture.cache
       6504200      7 4037b0fe2a9d200823b34b710bf6adeea2fff174     0 Cache.Windows\H.Texture.toc
          2602      1 6d4fc1f3fc8a4207735ccec10beae0b71ea19ad6     0 Cache.Windows\H.Texture_de.cache
          3848      1 0131dbc5a94e0c4624a1c6da42ee35c46c9b0126     0 Cache.Windows\H.Texture_de.toc
          3299      1 caa6a6bc9cd67faecf86963b1449383752577946     0 Cache.Windows\H.Texture_en.cache
          3848      1 29685c539c05a42c30d2ef32f5957e45e89f0df1     0 Cache.Windows\H.Texture_en.toc
          2602      1 38add88c099687ea5c4af99f5d368a8e35d2f764     0 Cache.Windows\H.Texture_es.cache
          3848      1 61f99f1c7be9c1f883a5a69a58eef05e88cfa9ec     0 Cache.Windows\H.Texture_es.toc
          2602      1 0c89ec2f36ab0b3dcc6811ca2dab2486f846900f     0 Cache.Windows\H.Texture_fr.cache
          3848      1 774577ee5d2ceba66ec0ac49b0e7d91a60688035     0 Cache.Windows\H.Texture_fr.toc
          2602      1 0f9f3d82ab34c772830dad76489db3526c54b435     0 Cache.Windows\H.Texture_it.cache
          3848      1 2632530a9b07444aaf52648cb655f06351da549d     0 Cache.Windows\H.Texture_it.toc
          2590      1 334612934b74ecd5e2de4a9b69eb3a1f2fab9d43     0 Cache.Windows\H.Texture_ja.cache
          3848      1 81caa3b09a77423d2bda3b52b81828021ca9257e     0 Cache.Windows\H.Texture_ja.toc
          2600      1 127eb62ff45581c93ee702111e3f98ed8534bdc7     0 Cache.Windows\H.Texture_ko.cache
          3848      1 1765bb56bb157f8346a1534f07494e2b2ce5b880     0 Cache.Windows\H.Texture_ko.toc
          2601      1 c918812b16089fb82595d7dbdd44438eaee6689b     0 Cache.Windows\H.Texture_pl.cache
          3848      1 ac5086d1cb1dee89ea18570d7cdc31e12cf1e7cb     0 Cache.Windows\H.Texture_pl.toc
          2601      1 7a213d8c66788d03604fb25b8b1eefef8b0dece1     0 Cache.Windows\H.Texture_pt.cache
          3848      1 891824835d5f70ebf1dea72d1b7b55c0290af021     0 Cache.Windows\H.Texture_pt.toc
          2601      1 2f2adcd64500361229b19bd0bbaa9ad7f2adf008     0 Cache.Windows\H.Texture_ru.cache
          3848      1 f43fabb1034c91a8b4914ca691d06e0dfa0cac3e     0 Cache.Windows\H.Texture_ru.toc
          2597      1 033e5d0ce48663b0c2188bd61024edd406a40975     0 Cache.Windows\H.Texture_tc.cache
          3848      1 55e8e540b0bcef257685c77cd0e64bbd31e26a6b     0 Cache.Windows\H.Texture_tc.toc
          2602      1 42517cb768f7d01ac6b30f1cf1d862138032003a     0 Cache.Windows\H.Texture_th.cache
          3848      1 2d822e9794f821d5862ad3ce35aa461a1d334876     0 Cache.Windows\H.Texture_th.toc
          2602      1 20d8fdfcb17e5eceb354d8f3828d276875bf62f8     0 Cache.Windows\H.Texture_tr.cache
          3848      1 9a28b041bf36f6d39cfa2104aab0b6dae577c482     0 Cache.Windows\H.Texture_tr.toc
          2601      1 ea700b6144bbf2445cd73dfbfca05a3de54c5269     0 Cache.Windows\H.Texture_uk.cache
          3848      1 1f775ddb0d04f8ba5cc667b4a1a93c8c258eb578     0 Cache.Windows\H.Texture_uk.toc
          2600      1 62359cc420528827bc11bb30a31f3fd3ccd17e6f     0 Cache.Windows\H.Texture_zh.cache
          3848      1 fb66b58cb9025c05eefb17c1484c98b382195e56     0 Cache.Windows\H.Texture_zh.toc
          2705      1 d51219dd9c06077ba169db9e3afcc43bcb926263     0 Cache.Windows\H.VideoTexture.cache
          3848      1 fe9dca6250c218013f9671cad47b82a1b8fe7d18     0 Cache.Windows\H.VideoTexture.toc
           316      1 2f3eb6a55f0fd7dd07f103e5c73046242e3dd0a4   100 installscript.vdf
             0      0 0000000000000000000000000000000000000000    40 Lotus
             0      0 0000000000000000000000000000000000000000    40 Lotus\Language
         47297      1 ba6fd3712171bff34cc1a7c632e5179c1448b528     0 Lotus\Language\CBA_de.rtf
         43970      1 0dc2c99b01c6fedc228d5b2fb041cf996e7597ee     0 Lotus\Language\CBA_en.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_es.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_fr.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_it.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ja.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ko.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pl.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pt.rtf
         75985      1 08e276443555c88da66e140f809ff5a9f969afcd     0 Lotus\Language\CBA_ru.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_tc.rtf
         43970      1 0dc2c99b01c6fedc228d5b2fb041cf996e7597ee     0 Lotus\Language\CBA_th.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_uk.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_zh.rtf
        355490      1 c1ba3bcd6fd160b4df994c7b8057a1d5f867047c     0 Lotus\Language\EULA_de.rtf
        408235      1 e0e241ccf0bf42853cfcca3640feb586bdbea3c6     0 Lotus\Language\EULA_en.rtf
        347843      1 0caa9012af5b7766d4c0d6bf3971a24b0bebc6f5     0 Lotus\Language\EULA_es.rtf
         49390      1 bf23e166ec116f8be61bdac7066c196fd7c5dccf     0 Lotus\Language\EULA_fr.rtf
        286278      1 7d555e81e0f3962c3aa661800768aacab5d159c5     0 Lotus\Language\EULA_it.rtf
        768839      1 8250f61e4cfceb77c45f4c1821e1ba67b5d3b01a     0 Lotus\Language\EULA_ja.rtf
       2366255      3 04894df4f57b2bc3e8aaa5e8b80cd52ba9bd2f2e     0 Lotus\Language\EULA_ko.rtf
        416365      1 c5d8f52eae25c4fc0cdb931b3dad4ed3e2837e97     0 Lotus\Language\EULA_pl.rtf
        451278      1 bfb7d4af75fb814fc371b081501d89a7a9c77052     0 Lotus\Language\EULA_pt.rtf
        813845      1 e9a6aafc57ed28c2b62b204bb3d713d77deed535     0 Lotus\Language\EULA_ru.rtf
        406499      1 de076acbd61d686346daeff721311e14d05ceafc     0 Lotus\Language\EULA_tc.rtf
        406525      1 5507e877c7c63b293ea227ab7e9894716c2497f5     0 Lotus\Language\EULA_th.rtf
        359708      1 cdb2a7d23d21531546bed5e436d5757654496626     0 Lotus\Language\EULA_tr.rtf
        775523      1 5097b015c4d1168bb8758e23d96bdc6033671d4d     0 Lotus\Language\EULA_uk.rtf
        617133      1 f97ed7f5b723496e430f99c9d94b6ee024953251     0 Lotus\Language\EULA_zh.rtf
             0      0 0000000000000000000000000000000000000000    40 Tools
             0      0 0000000000000000000000000000000000000000    40 Tools\Bink2
        422304      1 198bffca46d00a73613df658ed8fc628489d7532     0 Tools\Bink2\bink2w64.dll
      54225904     52 37550283999abd0f35496db9d80ea4c290b4e388     0 Tools\CachePlan.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1
      48708675     47 fa926b2d5c40f9a210f745006cce1f3193371be9     0 Tools\CEF3_1\launcher.zip
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1\V7
        617052      1 c59bfefc6fcc67ba21e53759ac21df8b5c73db52     0 Tools\CEF3_1\V7\chrome_100_percent.pak
        922095      1 da153a92a2fe9fb27b52eae7f9336cd0726dbe5e     0 Tools\CEF3_1\V7\chrome_200_percent.pak
       1345536      2 15045dc9ac89b9d8abe3259da0b36953abf7cc9b     0 Tools\CEF3_1\V7\chrome_elf.dll
       4891080      5 7fea3a5664ddb084d42eaaa85fbee2dda18c5c80     0 Tools\CEF3_1\V7\d3dcompiler_47.dll
      10462432     11 05dfea2a3afeda799ab01bb7fbce628cacd596f4     0 Tools\CEF3_1\V7\icudtl.dat
     186230784    178 07a1d9ceea12a0acf85b99670c6365035ed74a57     0 Tools\CEF3_1\V7\libcef.dll
        455680      1 a7a9da99ebf6baaadc499bf612f6a2ce25eaf524     0 Tools\CEF3_1\V7\libEGL.dll
       6504448      7 a0623aca3cd08e7a4177a01f3aaaada0f0620806     0 Tools\CEF3_1\V7\libGLESv2.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1\V7\locales
        363465      1 fb16780ffe50dd95fa6ead35228c7cc78af5d235     0 Tools\CEF3_1\V7\locales\en-US.pak
       8449421      9 df9db1a334d1439bcb0c0412bd552fd7aed1ab68     0 Tools\CEF3_1\V7\resources.pak
        163520      1 d2a7a4401435fb62ad1359bc2c3aba6c61d61dba     0 Tools\CEF3_1\V7\snapshot_blob.bin
        463552      1 1a12e44836a555991264f98ad9f85f6c3d679982     0 Tools\CEF3_1\V7\v8_context_snapshot.bin
       4273152      5 b6e4c82db8972af8310c74e7e8c0f47a18116071     0 Tools\CEF3_1\V7\vk_swiftshader.dll
           106      1 9c06735c31cec00600fd763a92f8112d085bd12a     0 Tools\CEF3_1\V7\vk_swiftshader_icd.json
        877568      1 bf17f50099ad702e489159cd89c7425cd6e70f67     0 Tools\CEF3_1\V7\vulkan-1.dll
       1845312      2 a347574cee2d77b7aee6cba619775a069131c1ff     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\libjpeg-turbo
          1654      1 569e6e60df51d6b210af3742736d2389364c2d77     0 Tools\libjpeg-turbo\LICENSE.TXT
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64\final
        582656      1 4bcc73614cb8fd2b0bce8d0f91ee5f3202d9d624     0 Tools\Oodle\x64\final\oo2core_9_win64.dll
