Content Manifest for Depot 230411 

Manifest ID / date     : 4942488930993990244 / 03/18/2019 14:06:07 
Total number of files  : 355 
Total number of chunks : 32395 
Total bytes on disk    : 31367150295 
Total bytes compressed : 25371133552 


          Size Chunks File SHA                                 Flags Name
          9416      1 90d76ca653ecc44b2b3c14e0890a7324d7eb5a7b     0 Cache.Windows\B.Misc_pl.toc
        116025      1 67ce68fee0d70986f604220e614b9e0971dfa46a     0 Cache.Windows\B.Misc_pt.cache
          9416      1 05b6a0fd762a53b89e7bb248623a6ce6a4aff1b7     0 Cache.Windows\B.Misc_pt.toc
        115233      1 d5e57ef35e02a245a5db1844f5f61334f5e728ed     0 Cache.Windows\B.Misc_ru.cache
          9416      1 37cbef125b5ef31853c24ad312f128cf028e22df     0 Cache.Windows\B.Misc_ru.toc
        549204      1 cee69a66e7dfabb820e70b63be8c20ffd931fe54     0 Cache.Windows\B.Misc_tc.cache
          9032      1 6d9e144ded296b78824583680c6e063d80f74794     0 Cache.Windows\B.Misc_tc.toc
        113379      1 d22b49446b400a2e9354ddbce02cfa08fba62d7a     0 Cache.Windows\B.Misc_tr.cache
          9416      1 e0957c6b156d496ef2571786d735239ca1a2f0f9     0 Cache.Windows\B.Misc_tr.toc
        113908      1 459263b03d5e298e3f36b8e898ff400138b5142d     0 Cache.Windows\B.Misc_uk.cache
          9416      1 819d7d9f634660420ba2a23cfa233c22e93ee3a0     0 Cache.Windows\B.Misc_uk.toc
      10353904     11 ac868fd5360b69b38427e2d9fc10e42882ab2ef0     0 Cache.Windows\B.Misc_xx.cache
       1107752      2 db3cb1d86302a16897f1ec40abdedd4d0cda4319     0 Cache.Windows\B.Misc_xx.toc
        546845      1 da7d57e00341dca7a9d20c010c88866d9452fc09     0 Cache.Windows\B.Misc_zh.cache
          9032      1 e5637c561d50cb648028317630353381779bd966     0 Cache.Windows\B.Misc_zh.toc
       4761645      5 f5aac4b2664f93d574695aa68820634e5e9ef977     0 Cache.Windows\B.ShaderDx10.cache
          8936      1 b5281773f3cb3afb6f6214b7107e6be5abcfc54b     0 Cache.Windows\B.ShaderDx10.toc
       6305229      7 950f5decc8532449999f6a0dde78802784ca04f2     0 Cache.Windows\B.ShaderDx11.cache
          8936      1 9a880b414a09b8a38e36977048ead5bcb6ad6022     0 Cache.Windows\B.ShaderDx11.toc
     630471090    602 2402dd8db4321d603a0f0b849953bb3b464ce84e     0 Cache.Windows\B.ShaderPermutationDx10.cache
        480680      1 0b52a50b266a04ac78fad154893c459611ef9b06     0 Cache.Windows\B.ShaderPermutationDx10.toc
     628693658    600 2c14664bdac6a029c9732744b1b4a33bd2509f42     0 Cache.Windows\B.ShaderPermutationDx11.cache
        480680      1 5c1928cc540adea82b9a83a050f3572e5198ccbf     0 Cache.Windows\B.ShaderPermutationDx11.toc
    1305113991   1280 906a0de3e694fb5b94d85d7bfae2941c7085ae69     0 Cache.Windows\B.TextureDx9.cache
       4838792      5 ffa46e4f9cf1e604ef64fdaac6135c0643dba017     0 Cache.Windows\B.TextureDx9.toc
        586735      1 baa10ed845f37ea958c551dc41aad0a1e5450dd4     0 Cache.Windows\B.TextureDx9_de.cache
          3368      1 957e4eedce0f2d281fb0230ce3e24febf21515c9     0 Cache.Windows\B.TextureDx9_de.toc
        571465      1 075969b4a06eb2df82ab80ef6bc44bba7baae97e     0 Cache.Windows\B.TextureDx9_en.cache
          3368      1 0410e8583e389f4ebfbb4616fca74d280d1273e0     0 Cache.Windows\B.TextureDx9_en.toc
        611904      1 6c0c2191346cd8884336f3b77f3d92124a83c3c5     0 Cache.Windows\B.TextureDx9_es.cache
          3368      1 7550fdd423be542060c7505b1eb167d144b89d01     0 Cache.Windows\B.TextureDx9_es.toc
        633003      1 7568b6886f4eae443237e618077307765945256e     0 Cache.Windows\B.TextureDx9_fr.cache
          3368      1 440d59f73aa8b47624e239f90d74bb88f851add5     0 Cache.Windows\B.TextureDx9_fr.toc
        607106      1 0f1b384a20198ecde7d0a716e9d8d6472237787d     0 Cache.Windows\B.TextureDx9_it.cache
          3368      1 1804b8cb809091b2c7d13cbf38403ae628b5ad91     0 Cache.Windows\B.TextureDx9_it.toc
      25211549     26 6258cd77f8b77964a4bfc04472e595ab29fe9523     0 Cache.Windows\B.TextureDx9_ja.cache
          3368      1 e69ed634e151d87127990ed6813ca7ac708bd70a     0 Cache.Windows\B.TextureDx9_ja.toc
       9761128     10 7777c4881959dafe227123697b0de0e79e5f6a2a     0 Cache.Windows\B.TextureDx9_ko.cache
          3368      1 ae4990047d04d1d2690a9bca59f70f4f0cdd095f     0 Cache.Windows\B.TextureDx9_ko.toc
        549460      1 e4ef4965bb39714850d47ad14f7a1d56ade26e79     0 Cache.Windows\B.TextureDx9_pl.cache
          3368      1 11ae830243b659a6503a0d24eb2c49c868cddd57     0 Cache.Windows\B.TextureDx9_pl.toc
        618053      1 ea2d5d09d94257c5b97c720aa80b070416d96557     0 Cache.Windows\B.TextureDx9_pt.cache
          3368      1 f9c063e8f59735d612b10fe1e192f22dc86672f1     0 Cache.Windows\B.TextureDx9_pt.toc
        712246      1 89a091e5dce151782ea53efb405122e4715c37a5     0 Cache.Windows\B.TextureDx9_ru.cache
          3368      1 57f588408a4de8ef84d0162dc5d550d570ff5a1b     0 Cache.Windows\B.TextureDx9_ru.toc
      31063321     31 d1e6a3be4cbb585bca06691b41ca688b4177f52d     0 Cache.Windows\B.TextureDx9_tc.cache
          3368      1 53b3ff6926932e1bcd06a48a6bb6d2594329a9c9     0 Cache.Windows\B.TextureDx9_tc.toc
        620635      1 b55453a54d823bf351cdabd67d756ae7dd3e1ea5     0 Cache.Windows\B.TextureDx9_tr.cache
          3368      1 eb0df6797c528a3990f0d6c6660f8905f3ec94a4     0 Cache.Windows\B.TextureDx9_tr.toc
        717793      1 9c944d5bfe8dea8c2c4d71ec7623a711ff23caf9     0 Cache.Windows\B.TextureDx9_uk.cache
          3368      1 9be0af4c9508bd9504a21adcb4ce3c012570c492     0 Cache.Windows\B.TextureDx9_uk.toc
      31908330     32 edf515fc136b5a1f021d836378edc17dd85d2b22     0 Cache.Windows\B.TextureDx9_zh.cache
          3368      1 ade4ef270f882749630d98b70797231feeb8f98f     0 Cache.Windows\B.TextureDx9_zh.toc
    2572976399   2672 d14f2d60053a933c55303407a5f7d39bbb523fab     0 Cache.Windows\F.Misc.cache
        505352      1 bf7d5845006bd4d7bdd35c41d0476d0f931b0da1     0 Cache.Windows\F.Misc.toc
       7549688      8 1e8efdc606f536cb3f1d4dda9e3326a8a196dd41     0 Cache.Windows\F.Misc_de.cache
          6344      1 8f451467b51f60ef1c6606997d75ae874ef53ce7     0 Cache.Windows\F.Misc_de.toc
       7549688      8 1e8efdc606f536cb3f1d4dda9e3326a8a196dd41     0 Cache.Windows\F.Misc_en.cache
          6344      1 b83896cd4492dd8a70222ff01ea842cc695c0825     0 Cache.Windows\F.Misc_en.toc
       7549688      8 1e8efdc606f536cb3f1d4dda9e3326a8a196dd41     0 Cache.Windows\F.Misc_es.cache
          6344      1 8f451467b51f60ef1c6606997d75ae874ef53ce7     0 Cache.Windows\F.Misc_es.toc
       7549688      8 1e8efdc606f536cb3f1d4dda9e3326a8a196dd41     0 Cache.Windows\F.Misc_fr.cache
          6344      1 8f451467b51f60ef1c6606997d75ae874ef53ce7     0 Cache.Windows\F.Misc_fr.toc
       7549688      8 1e8efdc606f536cb3f1d4dda9e3326a8a196dd41     0 Cache.Windows\F.Misc_it.cache
          6344      1 8f451467b51f60ef1c6606997d75ae874ef53ce7     0 Cache.Windows\F.Misc_it.toc
       7549688      8 1e8efdc606f536cb3f1d4dda9e3326a8a196dd41     0 Cache.Windows\F.Misc_ja.cache
          6344      1 8f451467b51f60ef1c6606997d75ae874ef53ce7     0 Cache.Windows\F.Misc_ja.toc
       7549688      8 1e8efdc606f536cb3f1d4dda9e3326a8a196dd41     0 Cache.Windows\F.Misc_ko.cache
          6344      1 8f451467b51f60ef1c6606997d75ae874ef53ce7     0 Cache.Windows\F.Misc_ko.toc
       7549688      8 1e8efdc606f536cb3f1d4dda9e3326a8a196dd41     0 Cache.Windows\F.Misc_pl.cache
          6344      1 8f451467b51f60ef1c6606997d75ae874ef53ce7     0 Cache.Windows\F.Misc_pl.toc
       7549688      8 1e8efdc606f536cb3f1d4dda9e3326a8a196dd41     0 Cache.Windows\F.Misc_pt.cache
          6344      1 8f451467b51f60ef1c6606997d75ae874ef53ce7     0 Cache.Windows\F.Misc_pt.toc
       7549688      8 1e8efdc606f536cb3f1d4dda9e3326a8a196dd41     0 Cache.Windows\F.Misc_ru.cache
          6344      1 8f451467b51f60ef1c6606997d75ae874ef53ce7     0 Cache.Windows\F.Misc_ru.toc
       7549688      8 1e8efdc606f536cb3f1d4dda9e3326a8a196dd41     0 Cache.Windows\F.Misc_tc.cache
          6344      1 8f451467b51f60ef1c6606997d75ae874ef53ce7     0 Cache.Windows\F.Misc_tc.toc
       7549688      8 1e8efdc606f536cb3f1d4dda9e3326a8a196dd41     0 Cache.Windows\F.Misc_tr.cache
          6344      1 8f451467b51f60ef1c6606997d75ae874ef53ce7     0 Cache.Windows\F.Misc_tr.toc
       7549688      8 1e8efdc606f536cb3f1d4dda9e3326a8a196dd41     0 Cache.Windows\F.Misc_uk.cache
          6344      1 8f451467b51f60ef1c6606997d75ae874ef53ce7     0 Cache.Windows\F.Misc_uk.toc
     542781971    559 a668a36d1f14b2829633a103aebcd3edab0e0f74     0 Cache.Windows\F.Misc_xx.cache
       1107272      2 e6e4f8f0803f26608945f4a3c8496337f5927fad     0 Cache.Windows\F.Misc_xx.toc
       7549688      8 1e8efdc606f536cb3f1d4dda9e3326a8a196dd41     0 Cache.Windows\F.Misc_zh.cache
          6344      1 8f451467b51f60ef1c6606997d75ae874ef53ce7     0 Cache.Windows\F.Misc_zh.toc
   20920364717  21920 e7630b78d88f41862dacd24552c50040173356a8     0 Cache.Windows\F.TextureDx9.cache
       4488392      5 49af0b6484fc2ba86fcf809e8ed7baa9f03b5dff     0 Cache.Windows\F.TextureDx9.toc
      11184012     11 1e7f8b5a9025379991602d7ccafde84b171bf3d2     0 Cache.Windows\F.VideoTexture.cache
          1448      1 86accb058df39bc6b5ade73d31c81d92063a4258     0 Cache.Windows\F.VideoTexture.toc
      96869251     93 603cec322472475f1bda216532138c0f45d5d57c     0 Cache.Windows\H.AnimRetarget.cache
        473192      1 29a5b5f35eeb72b6b8398ab85a5a1d6f1cbcf60f     0 Cache.Windows\H.AnimRetarget.toc
          4697      1 9a5b8c7b5fcecd8cceab5eb009d3bbef14a4f8da     0 Cache.Windows\H.CharacterCodesCache.cache
           200      1 60fa4f9d003aaaf53331de1470c8a137cc50bdc4     0 Cache.Windows\H.CharacterCodesCache.toc
       1200145      2 65ebf29fea3340fd35e40a07fb75b29199feda0d     0 Cache.Windows\H.Font.cache
        259592      1 10b0da0075dec233904a1d9f65dea63dd190f2f7     0 Cache.Windows\H.Font.toc
     178826385    178 76aed0850b8947b783ae40772f7adb609522dc69     0 Cache.Windows\H.Misc.cache
      10846184     11 8afd0310ff77818e61df0fc53534178ecd909f3b     0 Cache.Windows\H.Misc.toc
       3319028      4 d114514d9ad93e57700ae0f32683602c774a46ac     0 Cache.Windows\H.Misc_de.cache
          9512      1 1f2ea8de098960ed9fa4d44107abab666b4126b5     0 Cache.Windows\H.Misc_de.toc
         26770      1 f5803ec5dce84e5e13c9352c080b67b8436f8994     0 Cache.Windows\H.Misc_en.cache
          9416      1 90a23c0837d3637c494c9736ac5c3b82fa488cff     0 Cache.Windows\H.Misc_en.toc
       3291885      4 064aa32436561dbae62be016a577b80abe84b906     0 Cache.Windows\H.Misc_es.cache
          9512      1 88b6a82c3549148d6de23b4eb2d05ef2d74bfb97     0 Cache.Windows\H.Misc_es.toc
       3383216      4 24054a8d349c5fdbc013473480b8e01a934f3a98     0 Cache.Windows\H.Misc_fr.cache
          9512      1 573f04af4c45d165462cfe18b353d16007a9beef     0 Cache.Windows\H.Misc_fr.toc
       3195878      4 41c22f34558b5aaca6f14a72e02f902109247fff     0 Cache.Windows\H.Misc_it.cache
          9512      1 975fac906aacb3757de30c37afc480eb8142afc0     0 Cache.Windows\H.Misc_it.toc
       3678848      4 1bbf04e10462a48b9f40e9afbaf26dcf255ad931     0 Cache.Windows\H.Misc_ja.cache
          9512      1 8e4bf1f0ef7b918a276cdb7b10b9c5a8650a7079     0 Cache.Windows\H.Misc_ja.toc
       3839830      4 f7856279ecc640ed4542d1caa302a19a73bd1bcc     0 Cache.Windows\H.Misc_ko.cache
          9512      1 4480db62dedb7cc08348b59a9032b6a1a1a6d295     0 Cache.Windows\H.Misc_ko.toc
       3251612      4 715125aa23bb60e69d08ffdec423842f3485d57b     0 Cache.Windows\H.Misc_pl.cache
          9512      1 c815c972c216eaba64120a9147f80cb5bb624e5b     0 Cache.Windows\H.Misc_pl.toc
       3208745      4 e9ecaa4bd3ea3310b7b83c46d0b9805796c59505     0 Cache.Windows\H.Misc_pt.cache
          9512      1 99490c90a379076b8b8216b2f3ce9d80d6c7538e     0 Cache.Windows\H.Misc_pt.toc
       4796373      5 9c3473f5ff2be54ce0087f39a2fa6570d8f59976     0 Cache.Windows\H.Misc_ru.cache
          9512      1 8157820c7c097c62f15144bed63a9e997ea64e5b     0 Cache.Windows\H.Misc_ru.toc
       2968972      3 72529fb8eb8fce3503ba6cb187b481d04b71b965     0 Cache.Windows\H.Misc_tc.cache
          9512      1 e7389709b460e0d08e72e19f05cf823348f91d61     0 Cache.Windows\H.Misc_tc.toc
       3196493      4 9161865965c751b6518a4c3dfa34f6a5fe7847bb     0 Cache.Windows\H.Misc_tr.cache
          9512      1 5797520bf1f86d2f3072729bb6d0a15a3c1e6c76     0 Cache.Windows\H.Misc_tr.toc
       3288495      4 ec15adb598c77e440e58888c0d45179bded6679f     0 Cache.Windows\H.Misc_uk.cache
          9512      1 0cfafa04e281d434a66599b114b66ff5e35c5763     0 Cache.Windows\H.Misc_uk.toc
       3924715      4 b85358030704d520d519ca252c05ea0bb31b52ae     0 Cache.Windows\H.Misc_xx.cache
       1107752      2 ecff00a70a43cd3f58c0fe9251776de553c81045     0 Cache.Windows\H.Misc_xx.toc
       2970348      3 a321369d205757689a7a61fe2c3547cc64d56c6d     0 Cache.Windows\H.Misc_zh.cache
          9512      1 10032ea74ee86da876c83ed8a98f8882e100b068     0 Cache.Windows\H.Misc_zh.toc
        790261      1 df53a3281a95326ab633cf97aae434aa08233345     0 Cache.Windows\H.ShaderDx10.cache
         26504      1 0f18160c75f61dfba403c3910c7df5c88764c624     0 Cache.Windows\H.ShaderDx10.toc
        792333      1 503a1f694d06f89bd35b4b37f56f8d998f5ca641     0 Cache.Windows\H.ShaderDx11.cache
         26504      1 6d02fba6d9b210846836bb15dc68378e38f02b00     0 Cache.Windows\H.ShaderDx11.toc
       2424126      3 87de89d72aab97bf9d334732fd61875ed816f989     0 Cache.Windows\H.ShaderPermutationDx10.cache
        480680      1 019fbe570516e6191e517aaf527bd44419696806     0 Cache.Windows\H.ShaderPermutationDx10.toc
       2421958      3 53f4cfdd48b236d2482c226f640b04ba3d7f25fb     0 Cache.Windows\H.ShaderPermutationDx11.cache
        480680      1 4f3636b99cc0a1f930b78335edf392eed4bedca0     0 Cache.Windows\H.ShaderPermutationDx11.toc
      15074992     16 ef0498cb003fed3fdb0fe24d62c2b1606420f913     0 Cache.Windows\H.TextureDx9.cache
       5592104      6 c9fd781007376bee73fc75379827655956b53480     0 Cache.Windows\H.TextureDx9.toc
          2222      1 b4eb92bb297c187188d7b20785eb25352a36cb5c     0 Cache.Windows\H.TextureDx9_de.cache
          3368      1 989c896b7e7447f5183d62b855611856ba669dd8     0 Cache.Windows\H.TextureDx9_de.toc
          3035      1 824be63d7b3c6017adde6e0a12be9203686c5ac6     0 Cache.Windows\H.TextureDx9_en.cache
          3368      1 2357def07affd38e8e9586873720f5131554205e     0 Cache.Windows\H.TextureDx9_en.toc
          2222      1 d9ab9eec9c62a5a163ac13bdb42a97afc1bfad6a     0 Cache.Windows\H.TextureDx9_es.cache
          3368      1 127c80b946fd573efa5fdb674b4fdf42f6a99b6d     0 Cache.Windows\H.TextureDx9_es.toc
          2222      1 8742605f4e08f7b7f18917a211bbc1f0bbb8738b     0 Cache.Windows\H.TextureDx9_fr.cache
          3368      1 2f7bb2c4aa0752acd86cd0a06ff7ac0973871167     0 Cache.Windows\H.TextureDx9_fr.toc
          2222      1 701ebbd6cf6e648e9724aa87e50cb77d43cf0921     0 Cache.Windows\H.TextureDx9_it.cache
          3368      1 d312b30eba4dc8a5a27bed727c32403144351cc8     0 Cache.Windows\H.TextureDx9_it.toc
          2173      1 797010de64c9c03cbb7b0c6e2b94cbc6027265be     0 Cache.Windows\H.TextureDx9_ja.cache
          3368      1 1af37e1e9938a0ca676b9a465fbf70a583e909bd     0 Cache.Windows\H.TextureDx9_ja.toc
          2181      1 3a818dd063727f8c97157bed3c3ae0283c1379dc     0 Cache.Windows\H.TextureDx9_ko.cache
          3368      1 adb571ba25af94f8dad312de08cc3fff6c8b50e7     0 Cache.Windows\H.TextureDx9_ko.toc
          2224      1 5941d8a9ede99d094b29b617bec2f7736883b662     0 Cache.Windows\H.TextureDx9_pl.cache
          3368      1 11c4d5cf49bac4e845f82f9d8f7c091ea869cf16     0 Cache.Windows\H.TextureDx9_pl.toc
          2222      1 a6bd51c2d0356ba7bc0645deacb10a19c94cec86     0 Cache.Windows\H.TextureDx9_pt.cache
          3368      1 2b853dd52422289c5059c9825fcbe95e0bc61cf9     0 Cache.Windows\H.TextureDx9_pt.toc
          2151      1 c91273c02e9f030a09003a10c87f21abc467d8e7     0 Cache.Windows\H.TextureDx9_ru.cache
          3368      1 95df29f9ac36b840636823d964ac12695dcb2e17     0 Cache.Windows\H.TextureDx9_ru.toc
          2180      1 b24f6a875b3233ca5221777fe87d235ec499375c     0 Cache.Windows\H.TextureDx9_tc.cache
          3368      1 2079b7e52942743ca75334ac995c66150209ea94     0 Cache.Windows\H.TextureDx9_tc.toc
          2222      1 42e44b2c7f14ec48bace5383d4b7ec0780f9eb95     0 Cache.Windows\H.TextureDx9_tr.cache
          3368      1 05b445779d8d0224863517b03e5e47e04fc1b41d     0 Cache.Windows\H.TextureDx9_tr.toc
          2224      1 5ad5a5da2ecff1b5e91d39d55468900383c66c20     0 Cache.Windows\H.TextureDx9_uk.cache
          3368      1 2f13052a19f186baea3b492b52f3bbbe693c5e16     0 Cache.Windows\H.TextureDx9_uk.toc
          2180      1 b360719d4c22c85ac1d9c81d80e81d01b6190785     0 Cache.Windows\H.TextureDx9_zh.cache
          3368      1 e81c9ac392690b300d8efd724ec1c677f9320d6c     0 Cache.Windows\H.TextureDx9_zh.toc
          1000      1 5af2e7c93b26a8aa23aaf0e788ba6b27b3622102     0 Cache.Windows\H.VideoTexture.cache
          1448      1 e12bdb6d57b3dff061f2c1de6bbc56683b40d26f     0 Cache.Windows\H.VideoTexture.toc
             0      0 0000000000000000000000000000000000000000    40 Drivers
             0      0 0000000000000000000000000000000000000000    40 Drivers\DirectX9
         96817      1 26b3616d7321978bd45656391a75ee231196a4a2     0 Drivers\DirectX9\APR2007_xinput_x64.cab
         53302      1 92f32e74944e5166db72d3bfe8e6401d9f7521dd     0 Drivers\DirectX9\APR2007_xinput_x86.cab
         89944      1 2bea53988bd35c5df5c9edcef0bc234c37289477     0 Drivers\DirectX9\DSETUP.dll
       1801048      2 ba804292580be6186774e7f92e6dfb104e46bf25     0 Drivers\DirectX9\dsetup32.dll
        537432      1 50e51f7c8802559dd9787b0aebc85f192b7e2563     0 Drivers\DirectX9\DXSETUP.exe
         94011      1 b52be74c4489159bd343d3c647f28da1fd13d9b9     0 Drivers\DirectX9\dxupdate.cab
        277338      1 358e429ac3b125cc7fe4f9ea46cdca4583cbb1a9     0 Drivers\DirectX9\Jun2010_XAudio_x64.cab
        278060      1 2df40d48c69d7cfb4e0c19f07a019f5f123303fa     0 Drivers\DirectX9\Jun2010_XAudio_x86.cab
         86037      1 2201149bc0a1e69b0f76d25f3ab4decd6eca73b6     0 Drivers\DirectX9\Oct2005_xinput_x64.cab
         45359      1 d4a177df95b23a958e6a019508af5667d27f1af7     0 Drivers\DirectX9\Oct2005_xinput_x86.cab
           487      1 8997515fcdcb1ec8214dbc2196d28c6559693c35   100 installscript.vdf
             0      0 0000000000000000000000000000000000000000    40 Lotus
             0      0 0000000000000000000000000000000000000000    40 Lotus\Language
         47297      1 ba6fd3712171bff34cc1a7c632e5179c1448b528     0 Lotus\Language\CBA_de.rtf
         43970      1 0dc2c99b01c6fedc228d5b2fb041cf996e7597ee     0 Lotus\Language\CBA_en.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_es.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_fr.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_it.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ja.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_ko.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pl.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pt.rtf
         75985      1 08e276443555c88da66e140f809ff5a9f969afcd     0 Lotus\Language\CBA_ru.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_tc.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_uk.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_zh.rtf
         26846      1 d83968d1db372565f74ff560e2b69095c054006d     0 Lotus\Language\EULA_de.rtf
         98537      1 6f9a1fb34f6e4229b38e31ccbacf869683e7e4ed     0 Lotus\Language\EULA_de_bb.rtf
         22632      1 c9bd9ee0f57d5ce8134f6b9534b9fb161aaaffa8     0 Lotus\Language\EULA_en.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_en_bb.rtf
         28025      1 e470ba87f960acceb4601f1c1ab69daace5d6112     0 Lotus\Language\EULA_es.rtf
        103491      1 e0ebc691f67ae7e6a7accf432cedc7f26215396d     0 Lotus\Language\EULA_es_bb.rtf
         31953      1 647c8c979ed376147233e404408a62c1fb879bb9     0 Lotus\Language\EULA_fr.rtf
        113754      1 59c5e6d01496994874b1c0183a019678c195b9a5     0 Lotus\Language\EULA_fr_bb.rtf
         24836      1 7ce406888013e053e447c34a3cbb7cfa7b21e608     0 Lotus\Language\EULA_it.rtf
         97633      1 c0508453b86d258b75e2d2d0357830044282d2e9     0 Lotus\Language\EULA_it_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ja.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_ja_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ko.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_ko_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_pl.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_pl_bb.rtf
         29167      1 4d0b171d47252c17aa1e3f66596c57a77f76fb8f     0 Lotus\Language\EULA_pt.rtf
        107839      1 42d20dbb1623fadd517bbf591f2c1a9959bb903d     0 Lotus\Language\EULA_pt_bb.rtf
        105371      1 3e93646799da33bcdcb37326c13e31475fac87b6     0 Lotus\Language\EULA_ru.rtf
        222468      1 67c451ae4f2339bb47a9889e81f1dafd2fc4dc7a     0 Lotus\Language\EULA_ru_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_tc.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_tc_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_uk.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_uk_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_zh.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_zh_bb.rtf
             0      0 0000000000000000000000000000000000000000    40 Tools
