Content Manifest for Depot 230411 

Manifest ID / date     : 5952644847955190118 / 02/13/2015 21:54:10 
Total number of files  : 245 
Total number of chunks : 8640 
Total bytes on disk    : 9623262772 
Total bytes compressed : 6564232272 


          Size Chunks File SHA                                 Flags Name
      55873893     54 376d417e98b222807a57fc82b991e554f4063862     0 Cache.Windows\B.ShaderPermutationDx10.cache
        255176      1 c1c9e6a447af27f87934440af6ae0bd45806ab56     0 Cache.Windows\B.ShaderPermutationDx10.toc
     105919334    102 5597bbcf6b6d37fd0ff9ca5bb05cb87ed468326e     0 Cache.Windows\B.ShaderPermutationDx11.cache
        255176      1 7759ed1007dcb45b881441c1fecea450d1b856b5     0 Cache.Windows\B.ShaderPermutationDx11.toc
      28715572     28 b9fa17c05a3fcdd95d3e43d387a1ed061c52b6ae     0 Cache.Windows\B.ShaderPermutationDx9.cache
        255176      1 93af58038f07a1920673ced6673617c7161dd160     0 Cache.Windows\B.ShaderPermutationDx9.toc
     636603507    632 cbd5e4d9489000db665f33185343bba744ef0435     0 Cache.Windows\B.TextureDx9.cache
       3793256      4 3939010b2d58373b7a1aeacd7c4f3326d3355b39     0 Cache.Windows\B.TextureDx9.toc
        423675      1 bb14ba2c2615d0870d9244d7f717291a0978c254     0 Cache.Windows\B.TextureDx9_de.cache
          5864      1 f8802ec265e98acec4b8314e5e00d7012b55b6e5     0 Cache.Windows\B.TextureDx9_de.toc
        388168      1 9e2f5e782ab397458eaf03116244a3c35b89211f     0 Cache.Windows\B.TextureDx9_en.cache
          5864      1 eeceee659a9fc648d4362d446e980e1d6e0ba990     0 Cache.Windows\B.TextureDx9_en.toc
        436686      1 48a963eb802221e0dbb376e3d9f572c31c46b991     0 Cache.Windows\B.TextureDx9_es.cache
          5864      1 b8427e67ad61984080f4cf8116e7ea24722ff8c5     0 Cache.Windows\B.TextureDx9_es.toc
        480883      1 700e4ee2807a2cbebf6febbf8bf45511c95058f6     0 Cache.Windows\B.TextureDx9_fr.cache
          5864      1 4869d48efc1353626b9747632206fa96fe85e8af     0 Cache.Windows\B.TextureDx9_fr.toc
        433742      1 1fcb69a16c864cb02558791a7f7315f77393c580     0 Cache.Windows\B.TextureDx9_it.cache
          5864      1 dbc8534cb38842cd972d531732428f8aa116b767     0 Cache.Windows\B.TextureDx9_it.toc
      19290124     20 227633465f08c3bdb52c57e39c5940bb6112c7ce     0 Cache.Windows\B.TextureDx9_ja.cache
          5864      1 1d1b10dc8ec5ca8303c19615d0ee8a8e34c6150c     0 Cache.Windows\B.TextureDx9_ja.toc
       6951059      7 c64d212930c4bfe929f00e0249ad4586f19eaa93     0 Cache.Windows\B.TextureDx9_ko.cache
          5864      1 bfab0ebb77e8c52ff0794948bcf8a98237234da8     0 Cache.Windows\B.TextureDx9_ko.toc
        425234      1 6600a97b486157ab8ba99879c5e7af82df10a436     0 Cache.Windows\B.TextureDx9_pl.cache
          5864      1 0c93fbe69d51d30c5eb7a6eebc0926ca7888769e     0 Cache.Windows\B.TextureDx9_pl.toc
        474868      1 273e01c80426cbcbd90c2df7884e07fc70cbc453     0 Cache.Windows\B.TextureDx9_pt.cache
          5864      1 172139c0b0d1f32fc3a9b621e55c2ad23a76391e     0 Cache.Windows\B.TextureDx9_pt.toc
        576185      1 eb4044896e147f218cf767d0110e55ac50527bba     0 Cache.Windows\B.TextureDx9_ru.cache
          5864      1 72ef5c8c1c5ee5b5ac26175e5741e95531e0de10     0 Cache.Windows\B.TextureDx9_ru.toc
      20514242     21 48fa49f8141d75b1103cb5463a8663e9efaf53d6     0 Cache.Windows\B.TextureDx9_tc.cache
          5864      1 aaa1a2a9728923c3a31e38d2bdc8206b006e9b54     0 Cache.Windows\B.TextureDx9_tc.toc
        434055      1 fafc02df3846c77ca5dcc86e56f6660344bd4f51     0 Cache.Windows\B.TextureDx9_tr.cache
          5864      1 8c739653e2e5c572e12645f1244894f206ec89ec     0 Cache.Windows\B.TextureDx9_tr.toc
        795047      1 948b67e19098062d2b6a4c2dde6554152219dcca     0 Cache.Windows\B.TextureDx9_uk.cache
          5864      1 7f63b7bdac67e8992c6348acfe0fbf58ee23ab03     0 Cache.Windows\B.TextureDx9_uk.toc
      26506277     27 b110f4a9dac3950960f077e2691f2ff286e7d7bd     0 Cache.Windows\B.TextureDx9_zh.cache
          5864      1 2834bade1ae2e06cce5581f239116fe4b1b14feb     0 Cache.Windows\B.TextureDx9_zh.toc
    1111297315   1112 659b3b8bae1c9b054d372807abb1c400719119ef     0 Cache.Windows\F.Misc.cache
        194408      1 8a8839e3c8a7f1a8decfb3718b0fce81af590d77     0 Cache.Windows\F.Misc.toc
      79933640     80 543b717394db5b9be43ed6b3e99bb1f9b8d92afd     0 Cache.Windows\F.Misc_de.cache
        237608      1 c33ac7ba7b2657faa4b7d32beef0cad4c37b72d6     0 Cache.Windows\F.Misc_de.toc
      79933640     80 543b717394db5b9be43ed6b3e99bb1f9b8d92afd     0 Cache.Windows\F.Misc_en.cache
        237608      1 c33ac7ba7b2657faa4b7d32beef0cad4c37b72d6     0 Cache.Windows\F.Misc_en.toc
      79933640     80 543b717394db5b9be43ed6b3e99bb1f9b8d92afd     0 Cache.Windows\F.Misc_es.cache
        237608      1 c33ac7ba7b2657faa4b7d32beef0cad4c37b72d6     0 Cache.Windows\F.Misc_es.toc
      79933640     80 543b717394db5b9be43ed6b3e99bb1f9b8d92afd     0 Cache.Windows\F.Misc_fr.cache
        237608      1 c33ac7ba7b2657faa4b7d32beef0cad4c37b72d6     0 Cache.Windows\F.Misc_fr.toc
      79933640     80 543b717394db5b9be43ed6b3e99bb1f9b8d92afd     0 Cache.Windows\F.Misc_it.cache
        237608      1 c33ac7ba7b2657faa4b7d32beef0cad4c37b72d6     0 Cache.Windows\F.Misc_it.toc
      79933640     80 543b717394db5b9be43ed6b3e99bb1f9b8d92afd     0 Cache.Windows\F.Misc_ja.cache
        237608      1 c33ac7ba7b2657faa4b7d32beef0cad4c37b72d6     0 Cache.Windows\F.Misc_ja.toc
      79933640     80 543b717394db5b9be43ed6b3e99bb1f9b8d92afd     0 Cache.Windows\F.Misc_ko.cache
        237608      1 c33ac7ba7b2657faa4b7d32beef0cad4c37b72d6     0 Cache.Windows\F.Misc_ko.toc
      79933640     80 543b717394db5b9be43ed6b3e99bb1f9b8d92afd     0 Cache.Windows\F.Misc_pl.cache
        237608      1 c33ac7ba7b2657faa4b7d32beef0cad4c37b72d6     0 Cache.Windows\F.Misc_pl.toc
      79933640     80 543b717394db5b9be43ed6b3e99bb1f9b8d92afd     0 Cache.Windows\F.Misc_pt.cache
        237608      1 c33ac7ba7b2657faa4b7d32beef0cad4c37b72d6     0 Cache.Windows\F.Misc_pt.toc
      79933640     80 543b717394db5b9be43ed6b3e99bb1f9b8d92afd     0 Cache.Windows\F.Misc_ru.cache
        237608      1 c33ac7ba7b2657faa4b7d32beef0cad4c37b72d6     0 Cache.Windows\F.Misc_ru.toc
      79933640     80 543b717394db5b9be43ed6b3e99bb1f9b8d92afd     0 Cache.Windows\F.Misc_tc.cache
        237608      1 c33ac7ba7b2657faa4b7d32beef0cad4c37b72d6     0 Cache.Windows\F.Misc_tc.toc
      79933640     80 543b717394db5b9be43ed6b3e99bb1f9b8d92afd     0 Cache.Windows\F.Misc_tr.cache
        237608      1 c33ac7ba7b2657faa4b7d32beef0cad4c37b72d6     0 Cache.Windows\F.Misc_tr.toc
      79933640     80 543b717394db5b9be43ed6b3e99bb1f9b8d92afd     0 Cache.Windows\F.Misc_uk.cache
        237608      1 c33ac7ba7b2657faa4b7d32beef0cad4c37b72d6     0 Cache.Windows\F.Misc_uk.toc
      79933640     80 543b717394db5b9be43ed6b3e99bb1f9b8d92afd     0 Cache.Windows\F.Misc_zh.cache
        237608      1 c33ac7ba7b2657faa4b7d32beef0cad4c37b72d6     0 Cache.Windows\F.Misc_zh.toc
    4550661074   4636 69bc03d49395affef23f777e89dc60669a0d65bc     0 Cache.Windows\F.TextureDx9.cache
       1602248      2 a7f2f8426a23a8e2e28e134d30267e6357212cba     0 Cache.Windows\F.TextureDx9.toc
      84172064     81 27a569bf6f6da2b39c1dc86cc1c08f3ebafacb13     0 Cache.Windows\H.AnimRetarget.cache
        207656      1 84b97a7356f6c814713b3fa775054c6991900df6     0 Cache.Windows\H.AnimRetarget.toc
        425158      1 d4b1ab1e6f26a00e08aa7052f78b59bcac2c2457     0 Cache.Windows\H.Font.cache
         99752      1 4a90f44c2b4511ba97efb50db8f13907b32de65b     0 Cache.Windows\H.Font.toc
      84971564     84 d21349eb8fcaac56fbdcedaa09df13cc7a0decf7     0 Cache.Windows\H.Misc.cache
       4828904      5 db33720dff430599ce2331acbdf4d37e89a00686     0 Cache.Windows\H.Misc.toc
       3880741      4 0b184774b0f23cdb7a56982536413f4a18a404c5     0 Cache.Windows\H.Misc_de.cache
        238088      1 7be12200ad04658be9e68eb33a9fd7b445cea7d5     0 Cache.Windows\H.Misc_de.toc
        816234      1 2bb24b6d9a2a436cfe788815afd3576be0d97f52     0 Cache.Windows\H.Misc_en.cache
        237992      1 b10c49265b96a5c158613c41f8af193bbb4f7e99     0 Cache.Windows\H.Misc_en.toc
       3861817      4 9ada955b7dbf4814cc81b05cc5f7819658b12458     0 Cache.Windows\H.Misc_es.cache
        238088      1 dd54a78a263ce096a027918cbc236b3765a984b4     0 Cache.Windows\H.Misc_es.toc
       3887320      4 5010e51c0062429aad60d62a579d4339c30a66a7     0 Cache.Windows\H.Misc_fr.cache
        238088      1 3e8f601d1bd71b1c87ece60ec35b452a0d38bd2d     0 Cache.Windows\H.Misc_fr.toc
       3857806      4 5fb8a148758901ce82d24ae934b71e53327b1e87     0 Cache.Windows\H.Misc_it.cache
        238088      1 3da8a3dbd9e9586469dd812634ea7a26ba9bc64c     0 Cache.Windows\H.Misc_it.toc
       3913322      4 91fc31f49f75e3fe7500e65d892559ba4df98d6a     0 Cache.Windows\H.Misc_ja.cache
        238088      1 6598ee76fad8af5c44bd69493508463065525bcf     0 Cache.Windows\H.Misc_ja.toc
       3923822      4 74a8cb147ab12226d8ba18b582e3cd05fe728199     0 Cache.Windows\H.Misc_ko.cache
        238088      1 5e336c599fb50ef29feadb874e44eed130950df3     0 Cache.Windows\H.Misc_ko.toc
       3876683      4 a4126674a2b800066cc7dc34101eb627193a9f42     0 Cache.Windows\H.Misc_pl.cache
        238088      1 77b3e3c55176bdd257198f4dba72a5859bc6ca79     0 Cache.Windows\H.Misc_pl.toc
       3855905      4 4caa54abebe3665c5ad4698328dc9ea166cb7e3b     0 Cache.Windows\H.Misc_pt.cache
        238088      1 44bcbf979bde36b7abdc395498316790438d3d45     0 Cache.Windows\H.Misc_pt.toc
       4068906      4 3b725bd02dfa56ca4d355a63f0447dc45fca2331     0 Cache.Windows\H.Misc_ru.cache
        238088      1 a3f7247c998335d3c5bfdc0aff8d339462095ba2     0 Cache.Windows\H.Misc_ru.toc
       3830446      4 f6c901534c1a7c801ddbfe94e54ca2b0f643303c     0 Cache.Windows\H.Misc_tc.cache
        238088      1 3a2e8ba862cf98e0e25a0aa287544f9020269cae     0 Cache.Windows\H.Misc_tc.toc
       3862177      4 56caeb3d5b249392511ecde93098be41be50ee01     0 Cache.Windows\H.Misc_tr.cache
        238088      1 a8238788815481f8ad42173cd38edfe819f3079e     0 Cache.Windows\H.Misc_tr.toc
       3946035      4 d96274ceec7a55f12a88c2c6ef2fe79cbb74f96f     0 Cache.Windows\H.Misc_uk.cache
        238088      1 2d6d0a3b994055860a14435b1fa5b739aa2a7483     0 Cache.Windows\H.Misc_uk.toc
       3832579      4 db4c3893fa2c236f880b896bd8dfbcf1bac6210b     0 Cache.Windows\H.Misc_zh.cache
        238088      1 34177d69cd11d00848659c25fb72c1f915057577     0 Cache.Windows\H.Misc_zh.toc
        317256      1 7b291efb3b0ce84752534ec599cbaf9c7225ba9e     0 Cache.Windows\H.ShaderDx10.cache
         16616      1 e45ebffadca8f6f24c0b549cf0709589b86bd4da     0 Cache.Windows\H.ShaderDx10.toc
        317257      1 f305330e52fa53332346a92b2dc6bfe1ce076be6     0 Cache.Windows\H.ShaderDx11.cache
         16616      1 38d410c2d939b10099b9dc0fdf8562d16fabb553     0 Cache.Windows\H.ShaderDx11.toc
        317242      1 44c7cf4bf83ad0084c6e93deb6d258085c6bfcc1     0 Cache.Windows\H.ShaderDx9.cache
         16616      1 7d327f69cf1c7d8622b936325e3eda353eca32ff     0 Cache.Windows\H.ShaderDx9.toc
        866352      1 e001114da2af1d86685e006f02c2192f75e57e62     0 Cache.Windows\H.ShaderPermutationDx10.cache
        255176      1 bb66dcbb4f2e9c471a35767c09db6ab2d19d6017     0 Cache.Windows\H.ShaderPermutationDx10.toc
        862827      1 77302a6c834998729295b57d88dd73e3dcee9ba1     0 Cache.Windows\H.ShaderPermutationDx11.cache
        255176      1 3df9d7a9fe01aa3d688f9f958c13f901cf755e83     0 Cache.Windows\H.ShaderPermutationDx11.toc
        857368      1 79f86bc60f69eba89749f8152a1286669110280d     0 Cache.Windows\H.ShaderPermutationDx9.cache
        255176      1 464d9daf33cf6b2301cb498684fa7f824177948f     0 Cache.Windows\H.ShaderPermutationDx9.toc
       8666582      9 551dab28638f4607554e8b4999523ff9289a8579     0 Cache.Windows\H.TextureDx9.cache
       3793256      4 8b90f3449f3d5aff3c688feb1afe5c59739e5123     0 Cache.Windows\H.TextureDx9.toc
          4328      1 dc076d3b8f2fcdd45aec6ec09c39ad2bfec607e7     0 Cache.Windows\H.TextureDx9_de.cache
          5864      1 8f6dc440a708df2f9cbe44a30c0013798b140aca     0 Cache.Windows\H.TextureDx9_de.toc
          6429      1 0b6ea6af546a1904e24aa1191225c0044d45beed     0 Cache.Windows\H.TextureDx9_en.cache
          5864      1 f7a31941377ed9d4ca6256fce14e75cc9ace5ecc     0 Cache.Windows\H.TextureDx9_en.toc
          4329      1 308f67a9f65c7b17c787778ef959d3df0640949c     0 Cache.Windows\H.TextureDx9_es.cache
          5864      1 1a7fe74febbdf46acdae23691970f41eb57e87a5     0 Cache.Windows\H.TextureDx9_es.toc
          4329      1 5729a420fafbb4f6e07c3740a5abd61abfa9e413     0 Cache.Windows\H.TextureDx9_fr.cache
          5864      1 63a2b7d8a9eca5232e99440e691a55d2d3747e5d     0 Cache.Windows\H.TextureDx9_fr.toc
          4329      1 0606c91217ed9fcabf43e23f017cb6bd7534e824     0 Cache.Windows\H.TextureDx9_it.cache
          5864      1 e5fe81f8f115326a77e6789dc04cf4658610f975     0 Cache.Windows\H.TextureDx9_it.toc
          4310      1 a0d5c5c62b49edc722ae92976b87bced05233c37     0 Cache.Windows\H.TextureDx9_ja.cache
          5864      1 702b6f10f9407344670c70ca77480e7dbe4cf517     0 Cache.Windows\H.TextureDx9_ja.toc
          4300      1 d369fdb138f5d0a83abf3481c5cb544d39478943     0 Cache.Windows\H.TextureDx9_ko.cache
          5864      1 0be04b83110136733ff02f41c52a90f119ed5ffa     0 Cache.Windows\H.TextureDx9_ko.toc
          4329      1 b112bbd07eb5effbddc557b5b9651364176fca91     0 Cache.Windows\H.TextureDx9_pl.cache
          5864      1 a691f832e3db2ea61553b07c1c07b300637b51c3     0 Cache.Windows\H.TextureDx9_pl.toc
          4329      1 a7f78a6a9ce00e2c62c1699961ff05540379246c     0 Cache.Windows\H.TextureDx9_pt.cache
          5864      1 db9e5a844bdaf81d9b3605e1d18d9cd17673402f     0 Cache.Windows\H.TextureDx9_pt.toc
          4328      1 05e584e3514d7b071c073c8c382ffe9df79c5efe     0 Cache.Windows\H.TextureDx9_ru.cache
          5864      1 e20f995ddb521ee933184132245ec738e6154dba     0 Cache.Windows\H.TextureDx9_ru.toc
          4314      1 abf5110ff7e3a0e0db09ce00d5bde7c049780245     0 Cache.Windows\H.TextureDx9_tc.cache
          5864      1 33bc96582a2539a3d4b585d15eff49b776886081     0 Cache.Windows\H.TextureDx9_tc.toc
          4330      1 fc0eae25540fcb2495455cce3158dd07551ee665     0 Cache.Windows\H.TextureDx9_tr.cache
          5864      1 ac1b3485e080dd767549b397b892e11be3d33bd9     0 Cache.Windows\H.TextureDx9_tr.toc
          4327      1 13a8d66b3c166f7f56c341102ce3290710ea2344     0 Cache.Windows\H.TextureDx9_uk.cache
          5864      1 4295af4bd40d27391b0dd7a775b68808fa4d08c6     0 Cache.Windows\H.TextureDx9_uk.toc
          4316      1 9d976b4dfe94f47e6ae566c473fae0ffcb77ab08     0 Cache.Windows\H.TextureDx9_zh.cache
          5864      1 b191081f75c371d6c46f90552a0f44a8390350cc     0 Cache.Windows\H.TextureDx9_zh.toc
      11007751     11 3b2cacf3627f6e53f175bed1d7ac31148606dfd0     0 CachePlan.txt
           487      1 8997515fcdcb1ec8214dbc2196d28c6559693c35   100 installscript.vdf
             0      0 0000000000000000000000000000000000000000    40 Lotus
             0      0 0000000000000000000000000000000000000000    40 Lotus\Language
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_tc.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_tc.rtf
             0      0 0000000000000000000000000000000000000000    40 Tools
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3
       1187283      2 36e6dd31f55a44f4e073d2afac1bee228b540c23     0 Tools\CEF3\cef.pak
        314367      1 62fe00ceb6a94cbb1b42a2b29d69c10a399d8ba1     0 Tools\CEF3\cef_100_percent.pak
        443670      1 415af4c9a703bfae2528e92670f9f04cb8d97749     0 Tools\CEF3\cef_200_percent.pak
       2106216      3 98be17e1d324790a5b206e1ea1cc4e64fbe21240     0 Tools\CEF3\d3dcompiler_43.dll
       3231832      4 9dcd5b3a05b4fd1c71198fc11aa0f8f569a3e21d     0 Tools\CEF3\d3dcompiler_46.dll
       3665738      4 208bd6e3b4099cd2a60ed29eb1364db28bb9e360     0 Tools\CEF3\devtools_resources.pak
        968704      1 d427387e98d9a9c4203c6c9a8c70f2515b4ed96a     0 Tools\CEF3\ffmpegsumo.dll
       9980368     10 f936fcbe3a8a3c7e34d6a4581b3114f7c48d4669     0 Tools\CEF3\icudtl.dat
       5875970      6 3213115f25a0d519d10e1ce5c51d273ae44f63b8     0 Tools\CEF3\launcher.zip
      39149568     38 e7afbedb241c6fa6c726d84a46fdc0f04a481d0d     0 Tools\CEF3\libcef.dll
        176128      1 20345bfe09a2274d5e260728eb93dcc8a7dd44a6     0 Tools\CEF3\libEGL.dll
       1379328      2 502bd6b5702dc12ab1d79f7cc5ac59405526f051     0 Tools\CEF3\libGLESv2.dll
        576152      1 fa06ad28ef4e01ab7454c9cdc135cca93255f693     0 Tools\JiraClient.exe
       1170584      2 7a22f0fe8aee7fa19d704faae3c3290e06b51e33     0 Tools\Launcher.exe
       1125016      2 bb4020db5a32b9b6065bbefa9f7c034db332b8dc     0 Tools\LauncherCEF.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64\final
        872960      1 45094b50b7d5fec6a9036bda75f616c14d0a6b9b     0 Tools\Oodle\x64\final\oodle_144_win64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86\final
        729600      1 5a02bd014724e15bde829d3966c6cde7b453b68c     0 Tools\Oodle\x86\final\oodle_144_win32.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x64
       1732096      2 3e6c863373a9c374527c4c4ec994bb73d013c000     0 Tools\OpenSSL\x64\libeay32.dll
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x64\license.txt
        385024      1 2a4f2fd08499d2cf4c92b0e4f479648431fbb0de     0 Tools\OpenSSL\x64\ssleay32.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x86
       1313792      2 f55236fc4a45477c49fd7b1736289b858a147c3a     0 Tools\OpenSSL\x86\libeay32.dll
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x86\license.txt
        322560      1 bdb8f5cd12841c676338abf8d6dbf8550abc27b0     0 Tools\OpenSSL\x86\ssleay32.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
        175104      1 5d30d573f3a2f0cbd07ae84786ae283e4e0d6523     0 Tools\PhysX\x64\PhysX3CharacterKinematic_x64.dll
       1429504      2 bee5b7ba14d1aeba3a2ff2608b8d1c5f90651390     0 Tools\PhysX\x64\PhysX3Common_x64.dll
        281600      1 f63f4c059932968880d36532399690e13bf0c111     0 Tools\PhysX\x64\PhysX3Cooking_x64.dll
       2663424      3 a698521b6697e6468aff7461301e000f3d2c09dd     0 Tools\PhysX\x64\PhysX3_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x86
        150016      1 980c2cfeea3689a5d8025e2da4b64837a94f200a     0 Tools\PhysX\x86\PhysX3CharacterKinematic_x86.dll
       1308672      2 6ff91cfbfd3b305f6173d5c045b131481121217e     0 Tools\PhysX\x86\PhysX3Common_x86.dll
        214528      1 e2c267fcc64c99e1c437edbf1ee76787f2c00ed5     0 Tools\PhysX\x86\PhysX3Cooking_x86.dll
       2151936      3 5e5f32260b0ef2a07e7cfa9af344bf57265e62ef     0 Tools\PhysX\x86\PhysX3_x86.dll
        241304      1 702044ee75435f91ca8fb1f4af39e35d2bc47e18     0 Tools\RemoteCrashSender.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x64
        661456      1 2a94c1cecfb957195fcbbf1c59827a12025b5615     0 Tools\Windows\x64\msvcp110.dll
        849360      1 6c8c572e736bc53d1b5a608d3d9f697b1bb261da     0 Tools\Windows\x64\msvcr110.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x86
        535008      1 557b67e372e85eb39989cb53cffd3ef1adabb9fe     0 Tools\Windows\x86\msvcp110.dll
        875472      1 52693d4b5e0b55a929099b680348c3932f2c3c62     0 Tools\Windows\x86\msvcr110.dll
      20472984     20 bdef7dd53b8fabf101f25d357f5f32175ac2d14b     0 Warframe.exe
      26238616     26 d54f0321edd7ba219788bfcba3459dfbcd9d12f6     0 Warframe.x64.exe
